site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu _latitude(deg) _longitude(deg) __height(m)
PORT 09JAN07 2009.0185 54838 1513 3   12.8   2575  0.117573   5070228  0.777081    59  0.526325  0.0000 0.000742 0.000945 0.002943 -0.008257  0.025498 -0.092012  45.7673650815 -347.1668953960    59.52632
PORT 09JAN08 2009.0212 54839 1513 4   12.8   2575  0.118051   5070228  0.775706    59  0.524279  0.0000 0.000753 0.000959 0.002998 -0.018072  0.027268 -0.103834  45.7673650691 -347.1668953899    59.52428
PORT 09JAN09 2009.0240 54840 1513 5   12.8   2575  0.117209   5070228  0.776688    59  0.525957  0.0000 0.000755 0.000959 0.003017 -0.020867  0.032430 -0.115056  45.7673650780 -347.1668954007    59.52596
PORT 09JAN10 2009.0267 54841 1513 6   12.8   2575  0.118250   5070228  0.776460    59  0.523551  0.0000 0.000739 0.000937 0.002924 -0.014791  0.030247 -0.105322  45.7673650759 -347.1668953873    59.52355
PORT 09JAN11 2009.0294 54842 1514 0   12.8   2575  0.119061   5070228  0.777759    59  0.520199  0.0000 0.000738 0.000935 0.002917 -0.012562  0.032440 -0.098109  45.7673650876 -347.1668953769    59.52020
PORT 09JAN12 2009.0322 54843 1514 1   12.8   2575  0.118396   5070228  0.776857    59  0.521281  0.0000 0.000741 0.000938 0.002938 -0.016196  0.047580 -0.096226  45.7673650795 -347.1668953855    59.52128
PORT 09JAN13 2009.0349 54844 1514 2   12.8   2575  0.117365   5070228  0.777978    59  0.528913  0.0000 0.000751 0.000953 0.003015 -0.022948  0.041510 -0.111645  45.7673650896 -347.1668953987    59.52891
PORT 09JAN14 2009.0376 54845 1514 3   12.8   2575  0.117560   5070228  0.776460    59  0.531766  0.0000 0.000744 0.000940 0.002949 -0.004206  0.044113 -0.100526  45.7673650759 -347.1668953962    59.53177
PORT 09JAN15 2009.0404 54846 1514 4   12.8   2575  0.118031   5070228  0.775803    59  0.527734  0.0000 0.000731 0.000931 0.002896 -0.016796  0.044109 -0.108679  45.7673650700 -347.1668953902    59.52773
PORT 09JAN16 2009.0431 54847 1514 5   12.8   2575  0.118655   5070228  0.778060    59  0.522040  0.0000 0.000735 0.000938 0.002924 -0.012311  0.037616 -0.087694  45.7673650903 -347.1668953821    59.52204
PORT 09JAN17 2009.0459 54848 1514 6   12.8   2575  0.117650   5070228  0.776342    59  0.523131  0.0000 0.000741 0.000940 0.002948 -0.021862  0.033877 -0.108312  45.7673650748 -347.1668953951    59.52313
PORT 09JAN18 2009.0486 54849 1515 0   12.8   2575  0.119321   5070228  0.774595    59  0.530240  0.0000 0.000740 0.000937 0.002920 -0.013446  0.028587 -0.097668  45.7673650591 -347.1668953736    59.53024
PORT 09JAN19 2009.0513 54850 1515 1   12.8   2575  0.117537   5070228  0.775219    59  0.534277  0.0000 0.000740 0.000933 0.002928 -0.013457  0.045496 -0.109551  45.7673650647 -347.1668953965    59.53428
PORT 09JAN20 2009.0541 54851 1515 2   12.8   2575  0.118306   5070228  0.777038    59  0.536596  0.0000 0.000741 0.000938 0.002940 -0.014420  0.032663 -0.094312  45.7673650811 -347.1668953866    59.53660
PORT 09JAN21 2009.0568 54852 1515 3   12.8   2575  0.117567   5070228  0.777942    59  0.534136  0.0000 0.000743 0.000940 0.002960 -0.002001  0.014129 -0.115726  45.7673650892 -347.1668953961    59.53414
PORT 09JAN22 2009.0595 54853 1515 4   12.8   2575  0.119485   5070228  0.778700    59  0.534798  0.0000 0.000739 0.000937 0.002929 -0.012831  0.032167 -0.099182  45.7673650961 -347.1668953715    59.53480
PORT 09JAN23 2009.0623 54854 1515 5   12.8   2575  0.116317   5070228  0.775857    59  0.536915  0.0000 0.000743 0.000943 0.002958  0.002334  0.003433 -0.117885  45.7673650705 -347.1668954122    59.53691
PORT 09JAN24 2009.0650 54855 1515 6   12.8   2575  0.116146   5070228  0.775664    59  0.536751  0.0000 0.000738 0.000937 0.002928 -0.014349  0.018318 -0.104054  45.7673650688 -347.1668954144    59.53675
PORT 09JAN25 2009.0678 54856 1516 0   12.8   2575  0.117993   5070228  0.776884    59  0.537003  0.0000 0.000735 0.000933 0.002903 -0.017821  0.042340 -0.097038  45.7673650797 -347.1668953906    59.53700
PORT 09JAN26 2009.0705 54857 1516 1   12.8   2575  0.117711   5070228  0.776805    59  0.528508  0.0000 0.000739 0.000940 0.002933 -0.011126  0.042970 -0.106803  45.7673650790 -347.1668953943    59.52851
PORT 09JAN27 2009.0732 54858 1516 2   12.8   2575  0.118920   5070228  0.777863    59  0.526929  0.0000 0.000733 0.000937 0.002907 -0.014313  0.040936 -0.102189  45.7673650885 -347.1668953787    59.52693
PORT 09JAN28 2009.0760 54859 1516 3   12.8   2575  0.118597   5070228  0.777826    59  0.523182  0.0000 0.000730 0.000932 0.002890 -0.008740  0.030934 -0.102410  45.7673650882 -347.1668953829    59.52318
PORT 09JAN29 2009.0787 54860 1516 4   12.8   2575  0.118449   5070228  0.777718    59  0.524339  0.0000 0.000734 0.000938 0.002917 -0.015498  0.027160 -0.106654  45.7673650872 -347.1668953848    59.52434
PORT 09JAN30 2009.0815 54861 1516 5   12.8   2575  0.118329   5070228  0.778781    59  0.520373  0.0000 0.000732 0.000941 0.002912 -0.020670  0.020725 -0.095182  45.7673650968 -347.1668953863    59.52037
PORT 09JAN31 2009.0842 54862 1516 6   12.8   2575  0.119280   5070228  0.777568    59  0.527321  0.0000 0.000726 0.000936 0.002884 -0.012421  0.027669 -0.109211  45.7673650859 -347.1668953741    59.52732
PORT 09FEB01 2009.0869 54863 1517 0   12.8   2575  0.115808   5070228  0.776568    59  0.523486  0.0000 0.000728 0.000932 0.002889 -0.015083  0.030188 -0.118329  45.7673650769 -347.1668954187    59.52349
PORT 09FEB02 2009.0897 54864 1517 1   12.8   2575  0.117159   5070228  0.776930    59  0.524973  0.0000 0.000729 0.000938 0.002915 -0.018718  0.030926 -0.108279  45.7673650801 -347.1668954014    59.52497
PORT 09FEB03 2009.0924 54865 1517 2   12.8   2575  0.117303   5070228  0.777482    59  0.529551  0.0000 0.000729 0.000945 0.002924 -0.018356  0.020678 -0.123178  45.7673650851 -347.1668953995    59.52955
PORT 09FEB04 2009.0951 54866 1517 3   12.8   2575  0.118027   5070228  0.777409    59  0.533307  0.0000 0.000730 0.000939 0.002917 -0.029146  0.022459 -0.109940  45.7673650845 -347.1668953902    59.53331
PORT 09FEB05 2009.0979 54867 1517 4   12.8   2575  0.116787   5070228  0.778157    59  0.532144  0.0000 0.000729 0.000943 0.002919 -0.019744  0.026170 -0.114865  45.7673650912 -347.1668954061    59.53214
PORT 09FEB06 2009.1006 54868 1517 5   12.8   2575  0.117496   5070228  0.776448    59  0.535610  0.0000 0.000734 0.000948 0.002941 -0.019428  0.026130 -0.118721  45.7673650758 -347.1668953970    59.53561
PORT 09FEB07 2009.1034 54869 1517 6   12.8   2575  0.117317   5070228  0.776796    59  0.536537  0.0000 0.000738 0.000952 0.002936 -0.014852  0.035780 -0.119720  45.7673650789 -347.1668953993    59.53654
PORT 09FEB08 2009.1061 54870 1518 0   12.8   2575  0.116536   5070228  0.775950    59  0.528686  0.0000 0.000728 0.000944 0.002907 -0.020428  0.016185 -0.124123  45.7673650713 -347.1668954094    59.52869
PORT 09FEB09 2009.1088 54871 1518 1   12.8   2575  0.116938   5070228  0.776681    59  0.520447  0.0000 0.000733 0.000947 0.002945 -0.020711  0.005631 -0.121957  45.7673650779 -347.1668954042    59.52045
PORT 09FEB10 2009.1116 54872 1518 2   12.8   2575  0.117801   5070228  0.776043    59  0.525752  0.0000 0.000733 0.000942 0.002925 -0.030019  0.020269 -0.108829  45.7673650722 -347.1668953931    59.52575
PORT 09FEB11 2009.1143 54873 1518 3   12.8   2575  0.117605   5070228  0.777440    59  0.526031  0.0000 0.000749 0.000963 0.003014 -0.058144  0.028678 -0.127055  45.7673650847 -347.1668953956    59.52603
PORT 09FEB12 2009.1170 54874 1518 4   12.8   2575  0.118067   5070228  0.777282    59  0.527899  0.0000 0.000741 0.000966 0.002993 -0.056198  0.032788 -0.112576  45.7673650833 -347.1668953897    59.52790
PORT 09FEB13 2009.1198 54875 1518 5   12.8   2575  0.118196   5070228  0.778905    59  0.525336  0.0000 0.000727 0.000940 0.002904 -0.027940  0.018740 -0.127085  45.7673650979 -347.1668953880    59.52534
PORT 09FEB14 2009.1225 54876 1518 6   12.8   2575  0.117346   5070228  0.780480    59  0.524929  0.0000 0.000727 0.000940 0.002906 -0.018586  0.010856 -0.107063  45.7673651121 -347.1668953989    59.52493
PORT 09FEB15 2009.1253 54877 1519 0   12.8   2575  0.118293   5070228  0.780299    59  0.523520  0.0000 0.000728 0.000941 0.002917 -0.021376  0.004784 -0.112037  45.7673651105 -347.1668953868    59.52352
PORT 09FEB16 2009.1280 54878 1519 1   12.8   2575  0.119070   5070228  0.779875    59  0.522584  0.0000 0.000730 0.000935 0.002904 -0.030256  0.021343 -0.106602  45.7673651066 -347.1668953768    59.52258
PORT 09FEB17 2009.1307 54879 1519 2   12.8   2575  0.117747   5070228  0.779272    59  0.527381  0.0000 0.000743 0.000953 0.002995 -0.031062  0.026105 -0.100927  45.7673651012 -347.1668953938    59.52738
PORT 09FEB18 2009.1335 54880 1519 3   12.8   2575  0.118445   5070228  0.779872    59  0.519618  0.0000 0.000733 0.000945 0.002940 -0.020140  0.012041 -0.119212  45.7673651066 -347.1668953848    59.51962
PORT 09FEB19 2009.1362 54881 1519 4   12.8   2575  0.118946   5070228  0.779958    59  0.520727  0.0000 0.000733 0.000948 0.002945 -0.023127  0.017967 -0.109616  45.7673651074 -347.1668953784    59.52073
PORT 09FEB20 2009.1389 54882 1519 5   12.8   2575  0.117837   5070228  0.780280    59  0.519013  0.0000 0.000735 0.000945 0.002943 -0.021646  0.020545 -0.112611  45.7673651103 -347.1668953926    59.51901
PORT 09FEB21 2009.1417 54883 1519 6   12.8   2575  0.117816   5070228  0.780802    59  0.517831  0.0000 0.000736 0.000942 0.002948 -0.022067  0.017052 -0.109558  45.7673651150 -347.1668953929    59.51783
PORT 09FEB22 2009.1444 54884 1520 0   12.8   2575  0.117742   5070228  0.779746    59  0.519632  0.0000 0.000732 0.000940 0.002923 -0.019566  0.022527 -0.118365  45.7673651055 -347.1668953939    59.51963
PORT 09FEB23 2009.1472 54885 1520 1   12.8   2575  0.118223   5070228  0.780435    59  0.523867  0.0000 0.000743 0.000964 0.002998 -0.038138  0.029146 -0.107981  45.7673651117 -347.1668953877    59.52387
PORT 09FEB24 2009.1499 54886 1520 2   12.8   2575  0.118592   5070228  0.780092    59  0.519898  0.0000 0.000747 0.000963 0.003000 -0.031591  0.028714 -0.120094  45.7673651086 -347.1668953829    59.51990
PORT 09FEB25 2009.1526 54887 1520 3   12.8   2575  0.117481   5070228  0.778883    59  0.520422  0.0000 0.000735 0.000945 0.002950 -0.020414  0.010049 -0.120303  45.7673650977 -347.1668953972    59.52042
PORT 09FEB26 2009.1554 54888 1520 4   12.8   2575  0.119527   5070228  0.779691    59  0.523261  0.0000 0.000744 0.000966 0.002996 -0.026645  0.020624 -0.121046  45.7673651050 -347.1668953709    59.52326
PORT 09FEB27 2009.1581 54889 1520 5   12.8   2575  0.118110   5070228  0.779750    59  0.522827  0.0000 0.000737 0.000960 0.002958 -0.037676  0.034202 -0.124955  45.7673651055 -347.1668953891    59.52283
PORT 09FEB28 2009.1608 54890 1520 6   12.8   2575  0.118217   5070228  0.780774    59  0.524951  0.0000 0.000728 0.000945 0.002920 -0.013688  0.020581 -0.116440  45.7673651147 -347.1668953877    59.52495
PORT 09MAR01 2009.1636 54891 1521 0   12.8   2575  0.118420   5070228  0.779882    59  0.527401  0.0000 0.000728 0.000945 0.002924 -0.020051  0.010200 -0.119273  45.7673651067 -347.1668953851    59.52740
PORT 09MAR02 2009.1663 54892 1521 1   12.8   2575  0.118004   5070228  0.780074    59  0.524337  0.0000 0.000733 0.000941 0.002934 -0.008944  0.013965 -0.138013  45.7673651084 -347.1668953905    59.52434
PORT 09MAR03 2009.1691 54893 1521 2   12.8   2575  0.118613   5070228  0.779234    59  0.525878  0.0000 0.000754 0.000967 0.003012 -0.014684  0.017790 -0.122411  45.7673651009 -347.1668953827    59.52588
PORT 09MAR04 2009.1718 54894 1521 3   12.8   2575  0.119107   5070228  0.780417    59  0.533454  0.0000 0.000735 0.000948 0.002930 -0.009137  0.011879 -0.112981  45.7673651115 -347.1668953763    59.53345
PORT 09MAR05 2009.1745 54895 1521 4   12.8   2575  0.118866   5070228  0.779358    59  0.540925  0.0000 0.000736 0.000950 0.002949 -0.017842  0.019211 -0.106409  45.7673651020 -347.1668953794    59.54093
PORT 09MAR06 2009.1773 54896 1521 5   12.8   2575  0.117447   5070228  0.779850    59  0.534757  0.0000 0.000754 0.000982 0.003011 -0.022079  0.038316 -0.111632  45.7673651064 -347.1668953976    59.53476
PORT 09MAR07 2009.1800 54897 1521 6   12.8   2575  0.117454   5070228  0.780855    59  0.529258  0.0000 0.000727 0.000942 0.002903 -0.009956  0.012393 -0.106591  45.7673651155 -347.1668953975    59.52926
PORT 09MAR10 2009.1882 54900 1522 2   12.8   2575  0.117210   5070228  0.780092    59  0.526624  0.0000 0.000730 0.000948 0.002929 -0.008112  0.007645 -0.099518  45.7673651086 -347.1668954007    59.52662
PORT 09MAR11 2009.1910 54901 1522 3   12.8   2575  0.118472   5070228  0.781070    59  0.523584  0.0000 0.000729 0.000952 0.002930 -0.000754  0.002936 -0.106678  45.7673651174 -347.1668953845    59.52358
PORT 09MAR12 2009.1937 54902 1522 4   12.8   2575  0.117134   5070228  0.781063    59  0.523522  0.0000 0.000726 0.000948 0.002916 -0.007380  0.015961 -0.105147  45.7673651173 -347.1668954017    59.52352
PORT 09MAR13 2009.1964 54903 1522 5   12.8   2575  0.118468   5070228  0.781194    59  0.518925  0.0000 0.000729 0.000945 0.002922 -0.005411  0.010226 -0.120197  45.7673651185 -347.1668953845    59.51892
PORT 09MAR14 2009.1992 54904 1522 6   12.8   2575  0.118052   5070228  0.782201    59  0.524456  0.0000 0.000730 0.000949 0.002929 -0.004711  0.019322 -0.100202  45.7673651276 -347.1668953898    59.52446
PORT 09MAR15 2009.2019 54905 1523 0   12.8   2575  0.116892   5070228  0.781953    59  0.518647  0.0000 0.000727 0.000942 0.002898 -0.009036  0.012446 -0.111807  45.7673651253 -347.1668954048    59.51865
PORT 09MAR16 2009.2047 54906 1523 1   12.8   2575  0.117900   5070228  0.781506    59  0.518217  0.0000 0.000727 0.000951 0.002931 -0.001096  0.015690 -0.104551  45.7673651213 -347.1668953918    59.51822
PORT 09MAR17 2009.2074 54907 1523 2   12.8   2575  0.117811   5070228  0.781708    59  0.517824  0.0000 0.000722 0.000959 0.002923  0.004368  0.018051 -0.096659  45.7673651231 -347.1668953929    59.51782
PORT 09MAR18 2009.2101 54908 1523 3   12.8   2575  0.116886   5070228  0.783134    59  0.519674  0.0000 0.000726 0.000948 0.002914 -0.006559  0.007809 -0.124987  45.7673651360 -347.1668954048    59.51967
PORT 09MAR19 2009.2129 54909 1523 4   12.8   2575  0.118819   5070228  0.780386    59  0.521136  0.0000 0.000730 0.000949 0.002940 -0.014565  0.019827 -0.117749  45.7673651112 -347.1668953800    59.52114
PORT 09MAR21 2009.2183 54911 1523 6   12.8   2575  0.117651   5070228  0.781931    59  0.521638  0.0000 0.000718 0.000941 0.002876 -0.009725  0.002684 -0.110338  45.7673651251 -347.1668953950    59.52164
PORT 09MAR22 2009.2211 54912 1524 0   12.8   2575  0.117542   5070228  0.781005    59  0.523897  0.0000 0.000723 0.000951 0.002927 -0.006226  0.021098 -0.103081  45.7673651168 -347.1668953964    59.52390
PORT 09MAR23 2009.2238 54913 1524 1   12.8   2575  0.116226   5070228  0.780874    59  0.522020  0.0000 0.000721 0.000945 0.002911 -0.006536  0.011789 -0.126707  45.7673651156 -347.1668954133    59.52202
PORT 09MAR24 2009.2266 54914 1524 2   12.8   2575  0.118195   5070228  0.781248    59  0.533623  0.0000 0.000727 0.000949 0.002937 -0.008219  0.009173 -0.136054  45.7673651190 -347.1668953880    59.53362
PORT 09MAR25 2009.2293 54915 1524 3   12.8   2575  0.119287   5070228  0.780725    59  0.532893  0.0000 0.000724 0.000950 0.002928 -0.007189  0.006355 -0.135617  45.7673651143 -347.1668953740    59.53289
PORT 09MAR26 2009.2320 54916 1524 4   12.8   2575  0.119095   5070228  0.781095    59  0.531052  0.0000 0.000730 0.000945 0.002927 -0.014057  0.018464 -0.110451  45.7673651176 -347.1668953765    59.53105
PORT 09MAR27 2009.2348 54917 1524 5   12.8   2575  0.121121   5070228  0.780543    59  0.531887  0.0000 0.000737 0.000951 0.002974 -0.007703  0.007903 -0.104298  45.7673651126 -347.1668953504    59.53189
PORT 09MAR28 2009.2375 54918 1524 6   12.8   2575  0.120688   5070228  0.781496    59  0.525940  0.0000 0.000734 0.000949 0.002955 -0.004061  0.013965 -0.104819  45.7673651212 -347.1668953560    59.52594
PORT 09MAR29 2009.2402 54919 1525 0   12.8   2575  0.120674   5070228  0.780370    59  0.524234  0.0000 0.000739 0.000958 0.002990  0.001373  0.015704 -0.106570  45.7673651111 -347.1668953562    59.52423
PORT 09MAR30 2009.2430 54920 1525 1   12.8   2575  0.121259   5070228  0.780743    59  0.526255  0.0000 0.000737 0.000955 0.002974  0.000487  0.005010 -0.109243  45.7673651144 -347.1668953486    59.52626
PORT 09MAR31 2009.2457 54921 1525 2   12.8   2575  0.120269   5070228  0.781687    59  0.528913  0.0000 0.000739 0.000951 0.002969 -0.008489  0.025173 -0.115097  45.7673651229 -347.1668953614    59.52891
PORT 09APR01 2009.2485 54922 1525 3   12.8   2575  0.121308   5070228  0.782135    59  0.525335  0.0000 0.000734 0.000954 0.002955 -0.004863  0.017438 -0.087728  45.7673651270 -347.1668953480    59.52533
PORT 09APR02 2009.2512 54923 1525 4   12.8   2575  0.121514   5070228  0.781304    59  0.523311  0.0000 0.000753 0.000971 0.003017 -0.011103  0.009851 -0.096812  45.7673651195 -347.1668953454    59.52331
PORT 09APR03 2009.2539 54924 1525 5   12.8   2575  0.121117   5070228  0.781097    59  0.523176  0.0000 0.000763 0.000987 0.003088 -0.019371  0.015976 -0.124726  45.7673651176 -347.1668953505    59.52318
PORT 09APR04 2009.2567 54925 1525 6   12.8   2575  0.119533   5070228  0.781880    59  0.526169  0.0000 0.000748 0.000971 0.003044  0.003239 -0.013103 -0.105294  45.7673651247 -347.1668953708    59.52617
PORT 09APR05 2009.2594 54926 1526 0   12.8   2575  0.119640   5070228  0.780454    59  0.528397  0.0000 0.000741 0.000956 0.002988 -0.006826  0.007133 -0.114518  45.7673651118 -347.1668953695    59.52840
PORT 09APR06 2009.2621 54927 1526 1   12.8   2575  0.121224   5070228  0.780693    59  0.525070  0.0000 0.000735 0.000950 0.002950 -0.003630  0.015998 -0.091408  45.7673651140 -347.1668953491    59.52507
PORT 09APR07 2009.2649 54928 1526 2   12.8   2575  0.120955   5070228  0.780831    59  0.526581  0.0000 0.000739 0.000949 0.002950 -0.004571  0.024075 -0.120038  45.7673651152 -347.1668953525    59.52658
PORT 09APR08 2009.2676 54929 1526 3   12.8   2575  0.120916   5070228  0.780755    59  0.527718  0.0000 0.000734 0.000953 0.002939  0.005898  0.018095 -0.097444  45.7673651146 -347.1668953530    59.52772
PORT 09APR09 2009.2704 54930 1526 4   12.8   2575  0.121511   5070228  0.779657    59  0.524678  0.0000 0.000735 0.000956 0.002960 -0.004706  0.019769 -0.080736  45.7673651047 -347.1668953454    59.52468
PORT 09APR10 2009.2731 54931 1526 5   12.8   2575  0.121400   5070228  0.783151    59  0.526407  0.0000 0.000738 0.000947 0.002932  0.008524  0.007623 -0.116744  45.7673651361 -347.1668953468    59.52641
PORT 09APR11 2009.2758 54932 1526 6   12.8   2575  0.121445   5070228  0.782890    59  0.527254  0.0000 0.000735 0.000946 0.002932 -0.005618  0.002845 -0.110007  45.7673651338 -347.1668953462    59.52725
PORT 09APR12 2009.2786 54933 1527 0   12.8   2575  0.121558   5070228  0.782707    59  0.528022  0.0000 0.000732 0.000947 0.002916 -0.000763  0.023347 -0.100601  45.7673651321 -347.1668953448    59.52802
