site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu _latitude(deg) _longitude(deg) __height(m)
KOE2 07JUN04 2007.4223 54255 1430 1   13.0    715  0.483150   5171033  0.310008   755  0.970711  0.1340 0.000774 0.001066 0.003210  0.103468 -0.053934 -0.081465  46.6742425124 -346.9906493596   755.97071
KOE2 07JUN05 2007.4251 54256 1430 2   13.0    715  0.484472   5171033  0.307964   755  0.977134  0.1340 0.000772 0.001012 0.003265  0.086294 -0.118108 -0.020023  46.6742424940 -346.9906493423   755.97713
KOE2 07JUN06 2007.4278 54257 1430 3   13.0    715  0.484522   5171033  0.305976   755  0.971061  0.1340 0.000747 0.001014 0.003128  0.088687 -0.046657 -0.085026  46.6742424761 -346.9906493417   755.97106
KOE2 07JUN07 2007.4305 54258 1430 4   13.0    715  0.485232   5171033  0.307116   755  0.970767  0.1340 0.000743 0.001023 0.003156  0.081022 -0.088622 -0.081840  46.6742424863 -346.9906493324   755.97077
KOE2 07JUN08 2007.4333 54259 1430 5   13.0    715  0.484017   5171033  0.305714   755  0.973168  0.1340 0.000770 0.001041 0.003318  0.095023 -0.085040 -0.084034  46.6742424737 -346.9906493483   755.97317
KOE2 07JUN09 2007.4360 54260 1430 6   13.0    715  0.485182   5171033  0.309590   755  0.972563  0.1340 0.000771 0.001059 0.003296  0.098347 -0.088698 -0.106936  46.6742425086 -346.9906493331   755.97256
KOE2 07JUN10 2007.4387 54261 1431 0   13.0    715  0.483784   5171033  0.308650   755  0.975884  0.1340 0.000772 0.001062 0.003312  0.107598 -0.067890 -0.070927  46.6742425001 -346.9906493513   755.97588
KOE2 07JUN11 2007.4415 54262 1431 1   13.0    715  0.484160   5171033  0.307558   755  0.976009  0.1340 0.000758 0.001080 0.003277  0.090103 -0.049350 -0.112895  46.6742424903 -346.9906493464   755.97601
KOE2 07JUN12 2007.4442 54263 1431 2   13.0    715  0.485019   5171033  0.308451   755  0.977165  0.1340 0.000751 0.001065 0.003224  0.096160 -0.067063 -0.077920  46.6742424984 -346.9906493352   755.97717
KOE2 07JUN13 2007.4470 54264 1431 3   13.0    715  0.483981   5171033  0.309124   755  0.976038  0.1340 0.000759 0.001024 0.003157  0.092226 -0.034325 -0.070457  46.6742425044 -346.9906493487   755.97604
KOE2 07JUN14 2007.4497 54265 1431 4   13.0    715  0.484102   5171033  0.309494   755  0.982802  0.1340 0.000790 0.001073 0.003317  0.127570 -0.029403 -0.065769  46.6742425077 -346.9906493472   755.98280
KOE2 07JUN15 2007.4524 54266 1431 5   13.0    715  0.482299   5171033  0.306924   755  0.977000  0.1340 0.000762 0.001043 0.003276  0.077502 -0.082978 -0.039304  46.6742424846 -346.9906493707   755.97700
KOE2 07JUN16 2007.4552 54267 1431 6   13.0    715  0.483781   5171033  0.308013   755  0.977922  0.1340 0.000785 0.001078 0.003398  0.093810 -0.065228 -0.070319  46.6742424944 -346.9906493514   755.97792
KOE2 07JUN17 2007.4579 54268 1432 0   13.0    715  0.484252   5171033  0.307712   755  0.970993  0.1340 0.000774 0.001043 0.003295  0.081290 -0.074326 -0.037743  46.6742424917 -346.9906493452   755.97099
KOE2 07JUN18 2007.4606 54269 1432 1   13.0    715  0.484440   5171033  0.305333   755  0.966000  0.1340 0.000766 0.001049 0.003226  0.096757 -0.038319 -0.080408  46.6742424703 -346.9906493428   755.96600
KOE2 07JUN19 2007.4634 54270 1432 2   13.0    715  0.484911   5171033  0.309485   755  0.967602  0.1340 0.000766 0.001071 0.003338  0.084550 -0.070831 -0.127298  46.6742425077 -346.9906493366   755.96760
KOE2 07JUN20 2007.4661 54271 1432 3   13.0    715  0.486299   5171033  0.311358   755  0.982835  0.1340 0.000781 0.001067 0.003328  0.116548 -0.042297  0.004653  46.6742425245 -346.9906493185   755.98283
KOE2 07JUN21 2007.4689 54272 1432 4   13.0    715  0.485148   5171033  0.304848   755  0.986112  0.1340 0.000829 0.001148 0.003675  0.119856 -0.064987 -0.078165  46.6742424659 -346.9906493335   755.98611
KOE2 07JUN22 2007.4716 54273 1432 5   13.0    715  0.482043   5171033  0.295767   755  0.979296  0.1340 0.000797 0.001062 0.003423  0.090221 -0.059065 -0.042839  46.6742423843 -346.9906493741   755.97930
KOE2 07JUN23 2007.4743 54274 1432 6   13.0    715  0.484057   5171033  0.307488   755  0.978331  0.1340 0.000737 0.001059 0.003166  0.094601 -0.063624 -0.133985  46.6742424897 -346.9906493478   755.97833
KOE2 07JUN25 2007.4798 54276 1433 1   13.0    715  0.486052   5171033  0.306854   755  0.963664  0.1340 0.000792 0.001077 0.003432  0.108305 -0.083124  0.011605  46.6742424840 -346.9906493217   755.96366
KOE2 07JUN26 2007.4825 54277 1433 2   13.0    715  0.483498   5171033  0.301502   755  0.987945  0.1340 0.000775 0.001113 0.003421  0.068368 -0.082191 -0.134830  46.6742424358 -346.9906493551   755.98794
KOE2 07JUN27 2007.4853 54278 1433 3   13.0    715  0.483041   5171033  0.308873   755  0.976428  0.1340 0.000738 0.001018 0.003101  0.072839 -0.087403 -0.070774  46.6742425021 -346.9906493610   755.97643
KOE2 07JUN28 2007.4880 54279 1433 4   13.0    715  0.485138   5171033  0.307796   755  0.970524  0.1340 0.000720 0.001001 0.003005  0.079004 -0.067255 -0.088031  46.6742424925 -346.9906493336   755.97052
KOE2 07JUN29 2007.4908 54280 1433 5   13.0    715  0.487323   5171033  0.307117   755  0.973932  0.1340 0.000737 0.001026 0.003086  0.084839 -0.050094 -0.100162  46.6742424864 -346.9906493051   755.97393
KOE2 07JUN30 2007.4935 54281 1433 6   13.0    715  0.485294   5171033  0.307768   755  0.972892  0.1340 0.000756 0.001012 0.003183  0.085491 -0.111896 -0.052209  46.6742424922 -346.9906493316   755.97289
KOE2 07JUL01 2007.4962 54282 1434 0   13.0    715  0.487353   5171033  0.308809   755  0.968540  0.1340 0.000737 0.001025 0.003100  0.089370 -0.071001 -0.057874  46.6742425016 -346.9906493047   755.96854
KOE2 07JUL02 2007.4990 54283 1434 1   13.0    715  0.485915   5171033  0.303836   755  0.967127  0.1340 0.000770 0.001046 0.003275  0.115446 -0.114773 -0.072504  46.6742424568 -346.9906493235   755.96713
KOE2 07JUL03 2007.5017 54284 1434 2   13.0    715  0.484886   5171033  0.304145   755  0.963745  0.1340 0.000733 0.001004 0.003054  0.093287 -0.053474 -0.064867  46.6742424596 -346.9906493369   755.96375
KOE2 07JUL04 2007.5044 54285 1434 3   13.0    715  0.486429   5171033  0.307821   755  0.978327  0.1340 0.000759 0.001040 0.003255  0.096029 -0.098473 -0.066025  46.6742424927 -346.9906493168   755.97833
KOE2 07JUL05 2007.5072 54286 1434 4   13.0    715  0.487028   5171033  0.307259   755  0.971800  0.1340 0.000740 0.001007 0.003052  0.096727 -0.048624 -0.064003  46.6742424876 -346.9906493089   755.97180
KOE2 07JUL06 2007.5099 54287 1434 5   13.0    715  0.485437   5171033  0.308984   755  0.968208  0.1340 0.000743 0.001006 0.003143  0.078904 -0.080450 -0.022067  46.6742425032 -346.9906493297   755.96821
KOE2 07JUL07 2007.5127 54288 1434 6   13.0    715  0.487243   5171033  0.307218   755  0.969626  0.1340 0.000766 0.001027 0.003256  0.089031 -0.091324 -0.026627  46.6742424873 -346.9906493061   755.96963
KOE2 07JUL08 2007.5154 54289 1435 0   13.0    715  0.486584   5171033  0.308848   755  0.980630  0.1340 0.000756 0.001025 0.003256  0.091275 -0.104130 -0.033054  46.6742425019 -346.9906493147   755.98063
KOE2 07JUL09 2007.5181 54290 1435 1   13.0    715  0.486044   5171033  0.307329   755  0.968619  0.1340 0.000765 0.001082 0.003365  0.082741 -0.107752 -0.082305  46.6742424883 -346.9906493218   755.96862
KOE2 07JUL10 2007.5209 54291 1435 2   13.0    715  0.486007   5171033  0.308709   755  0.971503  0.1340 0.000743 0.001020 0.003137  0.088511 -0.105306 -0.078236  46.6742425007 -346.9906493223   755.97150
KOE2 07JUL11 2007.5236 54292 1435 3   13.0    715  0.485577   5171033  0.308036   755  0.965448  0.1340 0.000751 0.001044 0.003147  0.097532 -0.067853 -0.072056  46.6742424946 -346.9906493279   755.96545
KOE2 07JUL12 2007.5264 54293 1435 4   13.0    715  0.486721   5171033  0.307597   755  0.969093  0.1340 0.000753 0.001024 0.003182  0.087989 -0.100917 -0.051343  46.6742424907 -346.9906493129   755.96909
KOE2 07JUL13 2007.5291 54294 1435 5   13.0    715  0.485839   5171033  0.308714   755  0.968022  0.1340 0.000742 0.001011 0.003142  0.088335 -0.113335 -0.078927  46.6742425007 -346.9906493245   755.96802
KOE2 07JUL14 2007.5318 54295 1435 6   13.0    715  0.485982   5171033  0.311800   755  0.966198  0.1340 0.000742 0.001010 0.003142  0.073265 -0.095084 -0.064496  46.6742425285 -346.9906493226   755.96620
KOE2 07JUL15 2007.5346 54296 1436 0   13.0    715  0.489562   5171033  0.310826   755  0.960120  0.1340 0.000760 0.001035 0.003216  0.088162 -0.041181 -0.046365  46.6742425197 -346.9906492758   755.96012
KOE2 07JUL16 2007.5373 54297 1436 1   13.0    715  0.486395   5171033  0.310141   755  0.976521  0.1340 0.000766 0.001036 0.003288  0.093844 -0.112392 -0.027737  46.6742425136 -346.9906493172   755.97652
KOE2 07JUL17 2007.5400 54298 1436 2   13.0    715  0.483413   5171033  0.306700   755  0.972024  0.1340 0.000776 0.001027 0.003270  0.105910 -0.100401 -0.074478  46.6742424826 -346.9906493562   755.97202
KOE2 07JUL18 2007.5428 54299 1436 3   13.0    715  0.484566   5171033  0.310097   755  0.971123  0.1340 0.000751 0.001025 0.003194  0.100578 -0.070663 -0.034417  46.6742425132 -346.9906493411   755.97112
KOE2 07JUL19 2007.5455 54300 1436 4   13.0    715  0.482001   5171033  0.302573   755  0.968343  0.1340 0.000752 0.001045 0.003227  0.098265 -0.099837 -0.033324  46.6742424455 -346.9906493746   755.96834
KOE2 07JUL20 2007.5483 54301 1436 5   13.0    715  0.481689   5171033  0.306817   755  0.968930  0.1340 0.000765 0.001071 0.003293  0.102632 -0.094802 -0.036670  46.6742424837 -346.9906493787   755.96893
KOE2 07JUL21 2007.5510 54302 1436 6   13.0    715  0.483235   5171033  0.306373   755  0.974713  0.1340 0.000787 0.001074 0.003388  0.114013 -0.090337 -0.071691  46.6742424797 -346.9906493585   755.97471
KOE2 07JUL22 2007.5537 54303 1437 0   13.0    715  0.479445   5171033  0.301651   755  0.968717  0.1340 0.000755 0.001143 0.003332  0.090040 -0.022042 -0.097976  46.6742424372 -346.9906494080   755.96872
KOE2 07JUL23 2007.5565 54304 1437 1   13.0    715  0.479463   5171033  0.303476   755  0.976768  0.1340 0.000746 0.001079 0.003217  0.089857 -0.033586 -0.071113  46.6742424536 -346.9906494078   755.97677
KOE2 07JUL24 2007.5592 54305 1437 2   13.0    715  0.481758   5171033  0.300591   755  0.974654  0.1340 0.000767 0.001067 0.003340  0.075324 -0.089813 -0.064618  46.6742424277 -346.9906493778   755.97465
KOE2 07JUL25 2007.5619 54306 1437 3   13.0    715  0.484029   5171033  0.308111   755  0.970842  0.1340 0.000746 0.000991 0.003086  0.097815 -0.096737 -0.042065  46.6742424953 -346.9906493481   755.97084
KOE2 07JUL26 2007.5647 54307 1437 4   13.0    715  0.483559   5171033  0.310115   755  0.974277  0.1340 0.000747 0.001017 0.003163  0.088053 -0.107191 -0.076828  46.6742425133 -346.9906493543   755.97428
KOE2 07JUL27 2007.5674 54308 1437 5   13.0    715  0.485407   5171033  0.308103   755  0.988152  0.1340 0.000783 0.001056 0.003281  0.106587 -0.070289 -0.079280  46.6742424952 -346.9906493301   755.98815
KOE2 07JUL28 2007.5702 54309 1437 6   13.0    715  0.482981   5171033  0.309017   755  0.974567  0.1340 0.000762 0.001058 0.003323  0.071826 -0.065053 -0.044392  46.6742425034 -346.9906493618   755.97457
KOE2 07JUL29 2007.5729 54310 1438 0   13.0    715  0.482954   5171033  0.310439   755  0.978661  0.1340 0.000765 0.001046 0.003263  0.097592 -0.069182 -0.008574  46.6742425162 -346.9906493622   755.97866
KOE2 07JUL30 2007.5756 54311 1438 1   13.0    715  0.482435   5171033  0.310903   755  0.969521  0.1340 0.000762 0.001047 0.003326  0.077624 -0.093028 -0.092766  46.6742425204 -346.9906493690   755.96952
KOE2 07JUL31 2007.5784 54312 1438 2   13.0    715  0.486804   5171033  0.310053   755  0.971810  0.1340 0.000743 0.001032 0.003149  0.099635 -0.068474 -0.085038  46.6742425128 -346.9906493119   755.97181
KOE2 07AUG01 2007.5811 54313 1438 3   13.0    715  0.485813   5171033  0.310454   755  0.971147  0.1340 0.000746 0.001006 0.003059  0.115702 -0.045498 -0.086973  46.6742425164 -346.9906493248   755.97115
KOE2 07AUG02 2007.5838 54314 1438 4   13.0    715  0.484094   5171033  0.311655   755  0.975151  0.1340 0.000761 0.001057 0.003256  0.083508 -0.056927 -0.074251  46.6742425272 -346.9906493473   755.97515
KOE2 07AUG03 2007.5866 54315 1438 5   13.0    715  0.483949   5171033  0.309622   755  0.978063  0.1340 0.000747 0.001053 0.003221  0.075097 -0.069182 -0.082777  46.6742425089 -346.9906493492   755.97806
KOE2 07AUG04 2007.5893 54316 1438 6   13.0    715  0.483302   5171033  0.313139   755  0.976326  0.1340 0.000778 0.001062 0.003331  0.069353 -0.065415 -0.058643  46.6742425405 -346.9906493576   755.97633
KOE2 07AUG05 2007.5921 54317 1439 0   13.0    715  0.484502   5171033  0.309234   755  0.970380  0.1340 0.000732 0.001041 0.003139  0.082771 -0.076523 -0.127556  46.6742425054 -346.9906493419   755.97038
KOE2 07AUG06 2007.5948 54318 1439 1   13.0    715  0.485653   5171033  0.308470   755  0.973790  0.1340 0.000761 0.001052 0.003162  0.089248 -0.022725 -0.108722  46.6742424985 -346.9906493269   755.97379
KOE2 07AUG07 2007.5975 54319 1439 2   13.0    715  0.486343   5171033  0.312139   755  0.968220  0.1340 0.000772 0.001051 0.003287  0.079262 -0.078043 -0.074586  46.6742425315 -346.9906493179   755.96822
KOE2 07AUG08 2007.6003 54320 1439 3   13.0    715  0.485789   5171033  0.308156   755  0.983567  0.1340 0.000775 0.001081 0.003384  0.088228 -0.111304 -0.075490  46.6742424957 -346.9906493251   755.98357
KOE2 07AUG09 2007.6030 54321 1439 4   13.0    715  0.490396   5171033  0.310610   755  0.979587  0.1340 0.000794 0.001077 0.003400  0.106141 -0.049943 -0.042947  46.6742425178 -346.9906492649   755.97959
KOE2 07AUG10 2007.6057 54322 1439 5   13.0    715  0.488229   5171033  0.306690   755  0.982914  0.1340 0.000759 0.001030 0.003238  0.085070 -0.090615 -0.063207  46.6742424825 -346.9906492932   755.98291
KOE2 07AUG11 2007.6085 54323 1439 6   13.0    715  0.487020   5171033  0.308491   755  0.973075  0.1340 0.000733 0.001024 0.003082  0.089742 -0.041353 -0.126116  46.6742424987 -346.9906493090   755.97307
KOE2 07AUG12 2007.6112 54324 1440 0   13.0    715  0.488349   5171033  0.308128   755  0.976955  0.1340 0.000745 0.001039 0.003156  0.089592 -0.066445 -0.089002  46.6742424954 -346.9906492917   755.97695
KOE2 07AUG13 2007.6140 54325 1440 1   13.0    715  0.488979   5171033  0.307355   755  0.969527  0.1340 0.000775 0.001048 0.003338  0.090231 -0.089714 -0.088678  46.6742424885 -346.9906492834   755.96953
KOE2 07AUG14 2007.6167 54326 1440 2   13.0    715  0.487790   5171033  0.309894   755  0.970485  0.1340 0.000787 0.001097 0.003344  0.111463 -0.045264 -0.082178  46.6742425113 -346.9906492990   755.97049
KOE2 07AUG15 2007.6194 54327 1440 3   13.0    715  0.489169   5171033  0.308977   755  0.984589  0.1340 0.000811 0.001116 0.003455  0.102163 -0.055570 -0.067457  46.6742425031 -346.9906492809   755.98459
KOE2 07AUG16 2007.6222 54328 1440 4   13.0    715  0.487918   5171033  0.306642   755  0.974478  0.1340 0.000808 0.001107 0.003512  0.120261 -0.096213 -0.034364  46.6742424821 -346.9906492973   755.97448
KOE2 07AUG17 2007.6249 54329 1440 5   13.0    715  0.486094   5171033  0.305812   755  0.969088  0.1340 0.000826 0.001163 0.003676  0.086323 -0.089136 -0.121776  46.6742424746 -346.9906493211   755.96909
KOE2 07AUG18 2007.6277 54330 1440 6   13.0    715  0.489209   5171033  0.306428   755  0.979994  0.1340 0.000797 0.001065 0.003342  0.090120 -0.049717 -0.051546  46.6742424802 -346.9906492804   755.97999
KOE2 07AUG19 2007.6304 54331 1441 0   13.0    715  0.487947   5171033  0.311255   755  0.978820  0.1340 0.000794 0.001131 0.003506  0.039158 -0.026111 -0.110363  46.6742425236 -346.9906492969   755.97882
KOE2 07AUG20 2007.6331 54332 1441 1   13.0    715  0.489297   5171033  0.308414   755  0.982520  0.1340 0.000767 0.001047 0.003245  0.065517 -0.064340 -0.029823  46.6742424980 -346.9906492793   755.98252
KOE2 07AUG21 2007.6359 54333 1441 2   13.0    715  0.490145   5171033  0.305293   755  0.972613  0.1340 0.000758 0.001054 0.003193  0.087741 -0.051996 -0.090454  46.6742424699 -346.9906492682   755.97261
KOE2 07AUG22 2007.6386 54334 1441 3   13.0    715  0.488710   5171033  0.306398   755  0.973879  0.1340 0.000787 0.001072 0.003331  0.078045 -0.012291 -0.069526  46.6742424799 -346.9906492870   755.97388
KOE2 07AUG23 2007.6413 54335 1441 4   13.0    715  0.487582   5171033  0.310191   755  0.974701  0.1340 0.000797 0.001040 0.003361  0.109032 -0.107084  0.022434  46.6742425140 -346.9906493017   755.97470
KOE2 07AUG24 2007.6441 54336 1441 5   13.0    715  0.487294   5171033  0.308025   755  0.986507  0.1340 0.000831 0.001103 0.003528  0.120701 -0.119770 -0.001123  46.6742424945 -346.9906493055   755.98651
KOE2 07AUG25 2007.6468 54337 1441 6   13.0    715  0.490058   5171033  0.308952   755  0.968743  0.1340 0.000797 0.001112 0.003412  0.122106 -0.081535 -0.056542  46.6742425029 -346.9906492693   755.96874
KOE2 07AUG27 2007.6523 54339 1442 1   13.0    715  0.488645   5171033  0.307696   755  0.979459  0.1340 0.000820 0.001078 0.003342  0.123383 -0.042415  0.000057  46.6742424916 -346.9906492878   755.97946
KOE2 07AUG28 2007.6550 54340 1442 2   13.0    715  0.491111   5171033  0.309136   755  0.971914  0.1340 0.000794 0.001093 0.003376  0.131786 -0.018573 -0.071436  46.6742425045 -346.9906492556   755.97191
KOE2 07AUG29 2007.6578 54341 1442 3   13.0    715  0.490305   5171033  0.307102   755  0.982929  0.1340 0.000834 0.001111 0.003415  0.151401 -0.024896 -0.062786  46.6742424862 -346.9906492661   755.98293
KOE2 07AUG30 2007.6605 54342 1442 4   13.0    715  0.489191   5171033  0.309651   755  0.982541  0.1340 0.000815 0.001120 0.003477  0.102003 -0.076086 -0.074280  46.6742425092 -346.9906492807   755.98254
KOE2 07AUG31 2007.6632 54343 1442 5   13.0    715  0.490851   5171033  0.309547   755  0.978779  0.1340 0.000792 0.001083 0.003326  0.120697 -0.038614 -0.092608  46.6742425082 -346.9906492590   755.97878
KOE2 07SEP01 2007.6660 54344 1442 6   13.0    715  0.487911   5171033  0.309608   755  0.976467  0.1340 0.000807 0.001094 0.003401  0.119738 -0.058027 -0.042528  46.6742425088 -346.9906492974   755.97647
KOE2 07SEP02 2007.6687 54345 1443 0   13.0    715  0.490462   5171033  0.308848   755  0.978302  0.1340 0.000796 0.001095 0.003299  0.137576 -0.059579 -0.058096  46.6742425019 -346.9906492641   755.97830
KOE2 07SEP03 2007.6715 54346 1443 1   13.0    715  0.488953   5171033  0.310543   755  0.979648  0.1340 0.000802 0.001103 0.003390  0.127682 -0.073451 -0.096011  46.6742425172 -346.9906492838   755.97965
KOE2 07SEP04 2007.6742 54347 1443 2   13.0    715  0.490190   5171033  0.314191   755  0.967757  0.1340 0.000794 0.001065 0.003270  0.138084 -0.099339 -0.027839  46.6742425500 -346.9906492676   755.96776
KOE2 07SEP05 2007.6769 54348 1443 3   13.0    715  0.490088   5171033  0.307602   755  0.980419  0.1340 0.000814 0.001082 0.003332  0.139631 -0.043645 -0.051903  46.6742424907 -346.9906492689   755.98042
KOE2 07SEP06 2007.6797 54349 1443 4   13.0    715  0.490638   5171033  0.310639   755  0.982305  0.1340 0.000796 0.001115 0.003432  0.099657 -0.069017 -0.081164  46.6742425180 -346.9906492617   755.98230
KOE2 07SEP07 2007.6824 54350 1443 5   13.0    715  0.492265   5171033  0.317296   755  0.990936  0.1340 0.000808 0.001135 0.003493  0.090033 -0.042847 -0.064187  46.6742425779 -346.9906492405   755.99094
