site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu _latitude(deg) _longitude(deg) __height(m)
BRSE 15OCT21 2015.8029 57316 1867 3   12.1  -1232 -0.491117   5107204  0.701441   381  0.380739  0.0000 0.000750 0.001005 0.003183 -0.024815  0.058498 -0.081510  46.1000318981 -347.9159393940   381.38074
BRSE 15OCT22 2015.8056 57317 1867 4   12.1  -1232 -0.491573   5107204  0.703193   381  0.381829  0.0000 0.000762 0.000992 0.003196 -0.024229  0.043146 -0.112076  46.1000319139 -347.9159393999   381.38183
BRSE 15OCT23 2015.8084 57318 1867 5   12.1  -1232 -0.492045   5107204  0.703851   381  0.377972  0.0000 0.000748 0.000993 0.003144 -0.023736  0.039828 -0.109763  46.1000319198 -347.9159394060   381.37797
BRSE 15OCT24 2015.8111 57319 1867 6   12.1  -1232 -0.490707   5107204  0.701660   381  0.375068  0.0000 0.000768 0.001026 0.003233 -0.008628  0.040934 -0.091439  46.1000319001 -347.9159393887   381.37507
BRSE 15OCT25 2015.8138 57320 1868 0   12.1  -1232 -0.491943   5107204  0.700907   381  0.375508  0.0000 0.000755 0.000993 0.003191 -0.037982  0.064514 -0.107387  46.1000318933 -347.9159394047   381.37551
BRSE 15OCT26 2015.8166 57321 1868 1   12.1  -1232 -0.491427   5107204  0.702085   381  0.377126  0.0000 0.000749 0.001018 0.003194 -0.033868  0.057389 -0.068015  46.1000319039 -347.9159393980   381.37713
BRSE 15OCT27 2015.8193 57322 1868 2   12.1  -1232 -0.491408   5107204  0.704504   381  0.379270  0.0000 0.000747 0.000992 0.003182 -0.020655  0.062924 -0.116848  46.1000319257 -347.9159393978   381.37927
BRSE 15OCT28 2015.8220 57323 1868 3   12.1  -1232 -0.491189   5107204  0.703819   381  0.381003  0.0000 0.000746 0.000984 0.003129 -0.025222  0.051600 -0.110914  46.1000319195 -347.9159393949   381.38100
BRSE 15OCT29 2015.8248 57324 1868 4   12.1  -1232 -0.491349   5107204  0.703868   381  0.374470  0.0000 0.000753 0.000991 0.003162 -0.006920  0.009662 -0.098918  46.1000319200 -347.9159393970   381.37447
BRSE 15OCT30 2015.8275 57325 1868 5   12.1  -1232 -0.491008   5107204  0.703900   381  0.373993  0.0000 0.000764 0.000996 0.003203 -0.028687  0.063219 -0.087347  46.1000319203 -347.9159393926   381.37399
BRSE 15OCT31 2015.8303 57326 1868 6   12.1  -1232 -0.491175   5107204  0.702344   381  0.366939  0.0000 0.000756 0.001000 0.003197 -0.045438  0.059426 -0.089199  46.1000319063 -347.9159393947   381.36694
BRSE 15NOV01 2015.8330 57327 1869 0   12.1  -1232 -0.491148   5107204  0.703525   381  0.370006  0.0000 0.000748 0.000989 0.003126 -0.031062  0.047320 -0.090063  46.1000319169 -347.9159393944   381.37001
BRSE 15NOV02 2015.8357 57328 1869 1   12.1  -1232 -0.491070   5107204  0.702830   381  0.374344  0.0000 0.000745 0.000982 0.003126 -0.022892  0.025087 -0.107467  46.1000319106 -347.9159393934   381.37434
BRSE 15NOV03 2015.8385 57329 1869 2   12.1  -1232 -0.492141   5107204  0.703998   381  0.371129  0.0000 0.000773 0.001002 0.003251 -0.041884  0.059789 -0.109120  46.1000319211 -347.9159394072   381.37113
BRSE 15NOV04 2015.8412 57330 1869 3   12.1  -1232 -0.491465   5107204  0.702204   381  0.378515  0.0000 0.000762 0.000997 0.003199 -0.038071  0.061850 -0.079308  46.1000319050 -347.9159393985   381.37851
BRSE 15NOV05 2015.8439 57331 1869 4   12.1  -1232 -0.491430   5107204  0.702842   381  0.378984  0.0000 0.000763 0.000997 0.003194 -0.045942  0.057104 -0.073095  46.1000319107 -347.9159393980   381.37898
BRSE 15NOV06 2015.8467 57332 1869 5   12.1  -1232 -0.490230   5107204  0.701856   381  0.374166  0.0000 0.000787 0.001018 0.003321 -0.040836  0.068608 -0.087203  46.1000319019 -347.9159393825   381.37417
BRSE 15NOV07 2015.8494 57333 1869 6   12.1  -1232 -0.492416   5107204  0.704917   381  0.369885  0.0000 0.000783 0.001027 0.003268 -0.051493  0.067889 -0.092360  46.1000319294 -347.9159394108   381.36989
BRSE 15NOV08 2015.8522 57334 1870 0   12.1  -1232 -0.491431   5107204  0.702484   381  0.373141  0.0000 0.000769 0.001003 0.003220 -0.031843  0.041202 -0.098589  46.1000319075 -347.9159393981   381.37314
BRSE 15NOV09 2015.8549 57335 1870 1   12.1  -1232 -0.490135   5107204  0.705214   381  0.374113  0.0000 0.000770 0.001015 0.003239 -0.035109  0.051970 -0.083190  46.1000319321 -347.9159393813   381.37411
BRSE 15NOV10 2015.8576 57336 1870 2   12.1  -1232 -0.492410   5107204  0.703479   381  0.376423  0.0000 0.000769 0.001005 0.003225 -0.029055  0.045274 -0.070891  46.1000319165 -347.9159394107   381.37642
BRSE 15NOV11 2015.8604 57337 1870 3   12.1  -1232 -0.490344   5107204  0.703399   381  0.375228  0.0000 0.000750 0.000993 0.003135 -0.034342  0.049446 -0.061276  46.1000319157 -347.9159393840   381.37523
BRSE 15NOV12 2015.8631 57338 1870 4   12.1  -1232 -0.490964   5107204  0.703412   381  0.378875  0.0000 0.000757 0.000991 0.003152 -0.057812  0.066456 -0.081091  46.1000319159 -347.9159393920   381.37888
BRSE 15NOV13 2015.8658 57339 1870 5   12.1  -1232 -0.490893   5107204  0.703939   381  0.375863  0.0000 0.000764 0.000997 0.003173 -0.055522  0.065734 -0.106402  46.1000319206 -347.9159393911   381.37586
BRSE 15NOV14 2015.8686 57340 1870 6   12.1  -1232 -0.489497   5107204  0.702238   381  0.379523  0.0000 0.000764 0.001005 0.003224 -0.026992  0.049267 -0.083925  46.1000319053 -347.9159393730   381.37952
BRSE 15NOV15 2015.8713 57341 1871 0   12.1  -1232 -0.491895   5107204  0.702143   381  0.375644  0.0000 0.000764 0.001010 0.003232 -0.027387  0.046005 -0.089597  46.1000319044 -347.9159394040   381.37564
BRSE 15NOV16 2015.8741 57342 1871 1   12.1  -1232 -0.491820   5107204  0.703523   381  0.379430  0.0000 0.000764 0.000992 0.003160 -0.038488  0.028555 -0.068673  46.1000319169 -347.9159394031   381.37943
BRSE 15NOV17 2015.8768 57343 1871 2   12.1  -1232 -0.491180   5107204  0.703702   381  0.378152  0.0000 0.000759 0.001002 0.003165 -0.030392  0.045304 -0.085676  46.1000319185 -347.9159393948   381.37815
BRSE 15NOV18 2015.8795 57344 1871 3   12.1  -1232 -0.488493   5107204  0.703596   381  0.375093  0.0000 0.000764 0.001002 0.003191 -0.043790  0.047835 -0.097532  46.1000319175 -347.9159393600   381.37509
BRSE 15NOV19 2015.8823 57345 1871 4   12.1  -1232 -0.485364   5107204  0.703174   381  0.377862  0.0000 0.000773 0.001004 0.003252 -0.051770  0.076583 -0.111307  46.1000319137 -347.9159393196   381.37786
BRSE 15NOV20 2015.8850 57346 1871 5   12.1  -1232 -0.489404   5107204  0.702720   381  0.389542  0.0000 0.000772 0.001007 0.003232 -0.033609  0.040991 -0.088225  46.1000319096 -347.9159393718   381.38954
BRSE 15NOV21 2015.8877 57347 1871 6   12.1  -1232 -0.489936   5107204  0.704412   381  0.387537  0.0000 0.000769 0.001023 0.003275 -0.028011  0.046654 -0.100956  46.1000319249 -347.9159393787   381.38754
BRSE 15NOV22 2015.8905 57348 1872 0   12.1  -1232 -0.488359   5107204  0.704735   381  0.380281  0.0000 0.000755 0.000990 0.003129 -0.031945  0.037048 -0.064955  46.1000319278 -347.9159393583   381.38028
BRSE 15NOV23 2015.8932 57349 1872 1   12.1  -1232 -0.488119   5107204  0.704188   381  0.377490  0.0000 0.000759 0.001002 0.003180 -0.041023  0.046673 -0.093595  46.1000319228 -347.9159393552   381.37749
BRSE 15NOV24 2015.8960 57350 1872 2   12.1  -1232 -0.487684   5107204  0.703052   381  0.378894  0.0000 0.000757 0.000999 0.003154 -0.035823  0.016288 -0.083799  46.1000319126 -347.9159393496   381.37889
BRSE 15NOV25 2015.8987 57351 1872 3   12.1  -1232 -0.487781   5107204  0.702835   381  0.384170  0.0000 0.000753 0.001007 0.003167 -0.021985  0.014813 -0.062744  46.1000319107 -347.9159393508   381.38417
BRSE 15NOV26 2015.9014 57352 1872 4   12.1  -1232 -0.489323   5107204  0.703885   381  0.384252  0.0000 0.000756 0.000994 0.003164 -0.028873  0.024870 -0.108521  46.1000319201 -347.9159393708   381.38425
BRSE 15NOV27 2015.9042 57353 1872 5   12.1  -1232 -0.489191   5107204  0.703027   381  0.382078  0.0000 0.000757 0.000982 0.003123 -0.033298  0.029011 -0.079032  46.1000319124 -347.9159393691   381.38208
BRSE 15NOV28 2015.9069 57354 1872 6   12.1  -1232 -0.487602   5107204  0.702840   381  0.379862  0.0000 0.000768 0.000993 0.003179 -0.035000  0.028980 -0.080832  46.1000319107 -347.9159393485   381.37986
BRSE 15NOV29 2015.9097 57355 1873 0   12.1  -1232 -0.490290   5107204  0.702120   381  0.375224  0.0000 0.000755 0.001005 0.003173 -0.043140  0.036921 -0.083596  46.1000319042 -347.9159393833   381.37522
BRSE 15NOV30 2015.9124 57356 1873 1   12.1  -1232 -0.489586   5107204  0.705799   381  0.364431  0.0000 0.000756 0.000996 0.003156 -0.016809  0.027548 -0.081519  46.1000319373 -347.9159393742   381.36443
BRSE 15DEC01 2015.9151 57357 1873 2   12.1  -1232 -0.489731   5107204  0.704662   381  0.370162  0.0000 0.000749 0.001009 0.003164 -0.027675  0.035763 -0.060054  46.1000319271 -347.9159393761   381.37016
BRSE 15DEC02 2015.9179 57358 1873 3   12.1  -1232 -0.490662   5107204  0.703558   381  0.370140  0.0000 0.000758 0.001012 0.003192 -0.035669  0.028165 -0.086848  46.1000319172 -347.9159393881   381.37014
BRSE 15DEC03 2015.9206 57359 1873 4   12.1  -1232 -0.491376   5107204  0.704305   381  0.361283  0.0000 0.000760 0.000997 0.003170 -0.047044  0.044289 -0.045850  46.1000319239 -347.9159393973   381.36128
BRSE 15DEC04 2015.9233 57360 1873 5   12.1  -1232 -0.488915   5107204  0.702201   381  0.364796  0.0000 0.000759 0.000998 0.003169 -0.028832  0.034405 -0.063992  46.1000319050 -347.9159393655   381.36480
BRSE 15DEC05 2015.9261 57361 1873 6   12.1  -1232 -0.489491   5107204  0.701790   381  0.368723  0.0000 0.000752 0.000998 0.003160 -0.038322  0.045562 -0.072369  46.1000319013 -347.9159393730   381.36872
BRSE 15DEC06 2015.9288 57362 1874 0   12.1  -1232 -0.488824   5107204  0.703397   381  0.368812  0.0000 0.000753 0.001007 0.003175 -0.016177  0.021525 -0.068734  46.1000319157 -347.9159393643   381.36881
BRSE 15DEC07 2015.9316 57363 1874 1   12.1  -1232 -0.488797   5107204  0.701871   381  0.365087  0.0000 0.000759 0.001028 0.003225 -0.041751  0.011312 -0.075905  46.1000319020 -347.9159393640   381.36509
BRSE 15DEC08 2015.9343 57364 1874 2   12.1  -1232 -0.488006   5107204  0.701957   381  0.363012  0.0000 0.000783 0.001052 0.003308 -0.061246  0.079707 -0.071556  46.1000319028 -347.9159393537   381.36301
BRSE 15DEC09 2015.9370 57365 1874 3   12.1  -1232 -0.488876   5107204  0.703593   381  0.365672  0.0000 0.000762 0.001021 0.003209 -0.065548  0.054936 -0.063523  46.1000319175 -347.9159393650   381.36567
BRSE 15DEC10 2015.9398 57366 1874 4   12.1  -1232 -0.487866   5107204  0.703005   381  0.364088  0.0000 0.000770 0.001032 0.003271 -0.063201  0.052999 -0.080616  46.1000319122 -347.9159393519   381.36409
BRSE 15DEC11 2015.9425 57367 1874 5   12.1  -1232 -0.490923   5107204  0.702610   381  0.364527  0.0000 0.000761 0.001023 0.003201 -0.052209  0.023611 -0.038371  46.1000319086 -347.9159393915   381.36453
BRSE 15DEC12 2015.9452 57368 1874 6   12.1  -1232 -0.489561   5107204  0.702753   381  0.374280  0.0000 0.000754 0.001011 0.003188 -0.065167  0.057266 -0.064193  46.1000319099 -347.9159393739   381.37428
BRSE 15DEC13 2015.9480 57369 1875 0   12.1  -1232 -0.488155   5107204  0.703304   381  0.371905  0.0000 0.000754 0.001004 0.003198 -0.059072  0.054887 -0.079246  46.1000319149 -347.9159393557   381.37191
BRSE 15DEC14 2015.9507 57370 1875 1   12.1  -1232 -0.487899   5107204  0.704451   381  0.373497  0.0000 0.000738 0.000974 0.003097 -0.033143  0.034784 -0.057447  46.1000319252 -347.9159393524   381.37350
BRSE 15DEC15 2015.9535 57371 1875 2   12.1  -1232 -0.487882   5107204  0.703130   381  0.368607  0.0000 0.000748 0.000986 0.003127 -0.040956  0.041816 -0.063011  46.1000319133 -347.9159393521   381.36861
BRSE 15DEC16 2015.9562 57372 1875 3   12.1  -1232 -0.488535   5107204  0.704621   381  0.372560  0.0000 0.000977 0.001225 0.004030 -0.041329  0.065415 -0.077765  46.1000319267 -347.9159393606   381.37256
BRSE 15DEC18 2015.9617 57374 1875 5   12.1  -1232 -0.487460   5107204  0.702991   381  0.374877  0.0000 0.000759 0.001002 0.003232 -0.034215  0.033139 -0.041644  46.1000319121 -347.9159393467   381.37488
BRSE 15DEC19 2015.9644 57375 1875 6   12.1  -1232 -0.486823   5107204  0.704142   381  0.371977  0.0000 0.000749 0.000982 0.003138 -0.039331  0.052339 -0.071856  46.1000319224 -347.9159393385   381.37198
BRSE 15DEC20 2015.9671 57376 1876 0   12.1  -1232 -0.487627   5107204  0.702719   381  0.376161  0.0000 0.000749 0.000980 0.003148 -0.036639  0.046194 -0.084553  46.1000319096 -347.9159393488   381.37616
BRSE 15DEC21 2015.9699 57377 1876 1   12.1  -1232 -0.488566   5107204  0.703075   381  0.375963  0.0000 0.000747 0.000987 0.003134 -0.041411  0.018385 -0.054374  46.1000319128 -347.9159393610   381.37596
BRSE 15DEC22 2015.9726 57378 1876 2   12.1  -1232 -0.488155   5107204  0.703161   381  0.373187  0.0000 0.000739 0.000976 0.003084 -0.043262  0.034729 -0.065071  46.1000319136 -347.9159393557   381.37319
BRSE 15DEC23 2015.9754 57379 1876 3   12.1  -1232 -0.488157   5107204  0.704424   381  0.365316  0.0000 0.000871 0.001123 0.003581 -0.025290  0.084550 -0.040177  46.1000319250 -347.9159393557   381.36532
BRSE 15DEC24 2015.9781 57380 1876 4   12.1  -1232 -0.486689   5107204  0.701503   381  0.374611  0.0000 0.000743 0.000978 0.003117 -0.042386  0.062677 -0.050783  46.1000318987 -347.9159393367   381.37461
BRSE 15DEC25 2015.9808 57381 1876 5   12.1  -1232 -0.486862   5107204  0.705680   381  0.368089  0.0000 0.000736 0.000959 0.003049 -0.045584  0.056557 -0.059436  46.1000319363 -347.9159393390   381.36809
BRSE 15DEC26 2015.9836 57382 1876 6   12.1  -1232 -0.486289   5107204  0.704005   381  0.371625  0.0000 0.000964 0.001217 0.003989 -0.021047  0.080814 -0.070381  46.1000319212 -347.9159393316   381.37162
BRSE 15DEC27 2015.9863 57383 1877 0   12.1  -1232 -0.488072   5107204  0.702801   381  0.372712  0.0000 0.001036 0.001433 0.004345 -0.086325  0.012585 -0.073631  46.1000319104 -347.9159393546   381.37271
BRSE 15DEC28 2015.9890 57384 1877 1   12.1  -1232 -0.486767   5107204  0.705146   381  0.373652  0.0000 0.000735 0.000968 0.003061 -0.044575  0.048171 -0.058458  46.1000319315 -347.9159393377   381.37365
BRSE 15DEC29 2015.9918 57385 1877 2   12.1  -1232 -0.487348   5107204  0.703715   381  0.375804  0.0000 0.000739 0.000965 0.003058 -0.042302  0.053391 -0.057897  46.1000319186 -347.9159393452   381.37580
BRSE 15DEC30 2015.9945 57386 1877 3   12.1  -1232 -0.486531   5107204  0.705948   381  0.369412  0.0000 0.000744 0.000975 0.003126 -0.036687  0.049005 -0.060805  46.1000319387 -347.9159393347   381.36941
BRSE 15DEC31 2015.9973 57387 1877 4   12.1  -1232 -0.486155   5107204  0.704898   381  0.374949  0.0000 0.000739 0.000965 0.003065 -0.039844  0.066587 -0.069138  46.1000319292 -347.9159393298   381.37495
BRSE 16JAN02 2016.0027 57389 1877 6   12.1  -1232 -0.486945   5107204  0.704971   381  0.386122  0.0000 0.000955 0.001294 0.003968 -0.068691  0.001880 -0.070736  46.1000319299 -347.9159393400   381.38612
BRSE 16JAN03 2016.0055 57390 1878 0   12.1  -1232 -0.485201   5107204  0.705696   381  0.379565  0.0000 0.000746 0.000970 0.003093 -0.038497  0.048708 -0.065527  46.1000319364 -347.9159393175   381.37957
BRSE 16JAN04 2016.0082 57391 1878 1   12.1  -1232 -0.485851   5107204  0.703363   381  0.393761  0.0000 0.000740 0.000964 0.003067 -0.047774  0.062292 -0.060845  46.1000319154 -347.9159393259   381.39376
BRSE 16JAN05 2016.0110 57392 1878 2   12.1  -1232 -0.485805   5107204  0.703364   381  0.391603  0.0000 0.000737 0.000977 0.003101 -0.041459  0.061795 -0.045332  46.1000319154 -347.9159393253   381.39160
BRSE 16JAN06 2016.0137 57393 1878 3   12.1  -1232 -0.486048   5107204  0.703756   381  0.386188  0.0000 0.000735 0.000966 0.003045 -0.036840  0.050209 -0.064157  46.1000319190 -347.9159393284   381.38619
BRSE 16JAN07 2016.0164 57394 1878 4   12.1  -1232 -0.487954   5107204  0.704774   381  0.390359  0.0000 0.000761 0.001009 0.003167 -0.085161  0.056338 -0.050966  46.1000319281 -347.9159393531   381.39036
BRSE 16JAN08 2016.0192 57395 1878 5   12.1  -1232 -0.484695   5107204  0.703003   381  0.393792  0.0000 0.000769 0.001016 0.003198 -0.052460  0.033704 -0.049827  46.1000319122 -347.9159393109   381.39379
BRSE 16JAN09 2016.0219 57396 1878 6   12.1  -1232 -0.484767   5107204  0.704417   381  0.384373  0.0000 0.000760 0.000997 0.003212 -0.016032  0.049664 -0.058432  46.1000319249 -347.9159393119   381.38437
BRSE 16JAN10 2016.0246 57397 1879 0   12.1  -1232 -0.484610   5107204  0.704479   381  0.385891  0.0000 0.000766 0.000991 0.003191 -0.052396  0.043805 -0.064719  46.1000319255 -347.9159393098   381.38589
BRSE 16JAN11 2016.0274 57398 1879 1   12.1  -1232 -0.485496   5107204  0.703861   381  0.386520  0.0000 0.000750 0.000983 0.003158 -0.035086  0.066516 -0.065458  46.1000319199 -347.9159393213   381.38652
BRSE 16JAN12 2016.0301 57399 1879 2   12.1  -1232 -0.487754   5107204  0.702464   381  0.379802  0.0000 0.000745 0.000980 0.003127 -0.029906  0.035386 -0.075773  46.1000319073 -347.9159393505   381.37980
BRSE 16JAN13 2016.0329 57400 1879 3   12.1  -1232 -0.485802   5107204  0.701918   381  0.384112  0.0000 0.000745 0.000980 0.003134 -0.038831  0.051653 -0.077369  46.1000319024 -347.9159393253   381.38411
BRSE 16JAN14 2016.0356 57401 1879 4   12.1  -1232 -0.485626   5107204  0.703723   381  0.380282  0.0000 0.000738 0.000974 0.003071 -0.028829  0.030704 -0.058028  46.1000319187 -347.9159393230   381.38028
BRSE 16JAN15 2016.0383 57402 1879 5   12.1  -1232 -0.486736   5107204  0.704754   381  0.382242  0.0000 0.000765 0.001005 0.003175 -0.051580  0.059238 -0.075032  46.1000319279 -347.9159393373   381.38224
BRSE 16JAN16 2016.0411 57403 1879 6   12.1  -1232 -0.486815   5107204  0.703209   381  0.385183  0.0000 0.000732 0.000970 0.003059 -0.042811  0.036526 -0.072071  46.1000319140 -347.9159393384   381.38518
BRSE 16JAN17 2016.0438 57404 1880 0   12.1  -1232 -0.487376   5107204  0.706623   381  0.375357  0.0000 0.000772 0.001018 0.003252 -0.035057  0.069799 -0.087581  46.1000319447 -347.9159393456   381.37536
BRSE 16JAN18 2016.0465 57405 1880 1   12.1  -1232 -0.486190   5107204  0.704338   381  0.379632  0.0000 0.000737 0.000969 0.003070 -0.052077  0.059413 -0.076095  46.1000319242 -347.9159393303   381.37963
BRSE 16JAN19 2016.0493 57406 1880 2   12.1  -1232 -0.484808   5107204  0.703905   381  0.377931  0.0000 0.000735 0.000973 0.003046 -0.051273  0.044572 -0.048207  46.1000319203 -347.9159393124   381.37793
BRSE 16JAN20 2016.0520 57407 1880 3   12.1  -1232 -0.485832   5107204  0.703994   381  0.377668  0.0000 0.000747 0.000967 0.003105 -0.058237  0.041365 -0.070503  46.1000319211 -347.9159393256   381.37767
BRSE 16JAN21 2016.0548 57408 1880 4   12.1  -1232 -0.483281   5107204  0.703572   381  0.379986  0.0000 0.000740 0.000973 0.003084 -0.055606  0.052848 -0.066960  46.1000319173 -347.9159392927   381.37999
BRSE 16JAN22 2016.0575 57409 1880 5   12.1  -1232 -0.483533   5107204  0.704513   381  0.375875  0.0000 0.000732 0.000975 0.003063 -0.044310  0.056337 -0.074285  46.1000319258 -347.9159392959   381.37588
BRSE 16JAN23 2016.0602 57410 1880 6   12.1  -1232 -0.485544   5107204  0.702280   381  0.370730  0.0000 0.000731 0.000979 0.003059 -0.036555  0.068565 -0.060973  46.1000319057 -347.9159393219   381.37073
BRSE 16JAN24 2016.0630 57411 1881 0   12.1  -1232 -0.482345   5107204  0.706243   381  0.373326  0.0000 0.000731 0.000980 0.003057 -0.039952  0.049836 -0.068940  46.1000319413 -347.9159392806   381.37333
BRSE 16JAN29 2016.0767 57416 1881 5   12.1  -1232 -0.486003   5107204  0.707237   381  0.371367  0.0000 0.001521 0.002017 0.006471 -0.018801  0.140571  0.015784  46.1000319503 -347.9159393279   381.37137
BRSE 16JAN30 2016.0794 57417 1881 6   12.1  -1232 -0.483947   5107204  0.703517   381  0.383734  0.0000 0.000749 0.000995 0.003146 -0.027169  0.079334 -0.063668  46.1000319168 -347.9159393013   381.38373
BRSE 16JAN31 2016.0821 57418 1882 0   12.1  -1232 -0.483544   5107204  0.705599   381  0.385431  0.0000 0.000772 0.001028 0.003223 -0.018909  0.066893 -0.075513  46.1000319355 -347.9159392961   381.38543
BRSE 16FEB01 2016.0849 57419 1882 1   12.1  -1232 -0.482942   5107204  0.703077   381  0.378534  0.0000 0.000750 0.001000 0.003143 -0.020876  0.044187 -0.078790  46.1000319128 -347.9159392883   381.37853
BRSE 16FEB02 2016.0876 57420 1882 2   12.1  -1232 -0.483089   5107204  0.705512   381  0.379615  0.0000 0.000752 0.001005 0.003196 -0.027962  0.041365 -0.099943  46.1000319348 -347.9159392902   381.37962
BRSE 16FEB03 2016.0903 57421 1882 3   12.1  -1232 -0.486123   5107204  0.706157   381  0.378661  0.0000 0.000746 0.001000 0.003135 -0.018034  0.041711 -0.096898  46.1000319406 -347.9159393294   381.37866
BRSE 16FEB04 2016.0931 57422 1882 4   12.1  -1232 -0.483578   5107204  0.705417   381  0.382384  0.0000 0.000745 0.000992 0.003110 -0.026880  0.041572 -0.058862  46.1000319339 -347.9159392965   381.38238
BRSE 16FEB05 2016.0958 57423 1882 5   12.1  -1232 -0.482476   5107204  0.706718   381  0.375893  0.0000 0.000750 0.000995 0.003121 -0.028942  0.027725 -0.061230  46.1000319456 -347.9159392822   381.37589
BRSE 16FEB06 2016.0986 57424 1882 6   12.1  -1232 -0.482009   5107204  0.705943   381  0.383600  0.0000 0.000742 0.000981 0.003066 -0.021038  0.047867 -0.079842  46.1000319386 -347.9159392762   381.38360
BRSE 16FEB07 2016.1013 57425 1883 0   12.1  -1232 -0.481123   5107204  0.705147   381  0.382561  0.0000 0.000749 0.000990 0.003121 -0.035677  0.057751 -0.078854  46.1000319315 -347.9159392647   381.38256
BRSE 16FEB08 2016.1040 57426 1883 1   12.1  -1232 -0.483140   5107204  0.705362   381  0.379414  0.0000 0.000748 0.001002 0.003150 -0.025964  0.061436 -0.077123  46.1000319334 -347.9159392908   381.37941
BRSE 16FEB09 2016.1068 57427 1883 2   12.1  -1232 -0.483554   5107204  0.706428   381  0.384367  0.0000 0.000746 0.000985 0.003108 -0.015837  0.052250 -0.087222  46.1000319430 -347.9159392962   381.38437
BRSE 16FEB10 2016.1095 57428 1883 3   12.1  -1232 -0.481831   5107204  0.706686   381  0.385353  0.0000 0.000816 0.001097 0.003490 -0.043938  0.116308 -0.052372  46.1000319453 -347.9159392739   381.38535
BRSE 16FEB11 2016.1123 57429 1883 4   12.1  -1232 -0.481918   5107204  0.706711   381  0.386305  0.0000 0.000750 0.000991 0.003111 -0.022973  0.061528 -0.086651  46.1000319455 -347.9159392750   381.38630
BRSE 16FEB12 2016.1150 57430 1883 5   12.1  -1232 -0.482793   5107204  0.707136   381  0.382442  0.0000 0.000748 0.001001 0.003143 -0.022187  0.075306 -0.068338  46.1000319494 -347.9159392863   381.38244
BRSE 16FEB13 2016.1177 57431 1883 6   12.1  -1232 -0.484154   5107204  0.707386   381  0.387963  0.0000 0.000744 0.000997 0.003117 -0.035015  0.076226 -0.083676  46.1000319516 -347.9159393040   381.38796
BRSE 16FEB14 2016.1205 57432 1884 0   12.1  -1232 -0.481283   5107204  0.705137   381  0.392361  0.0000 0.000809 0.001041 0.003344 -0.061506  0.106995 -0.080873  46.1000319314 -347.9159392668   381.39236
BRSE 16FEB15 2016.1232 57433 1884 1   12.1  -1232 -0.480032   5107204  0.687680   381  0.381677  0.0000 0.000773 0.001078 0.003287 -0.041266  0.090767 -0.051413  46.1000317743 -347.9159392506   381.38168
BRSE 16FEB16 2016.1259 57434 1884 2   12.1  -1232 -0.482101   5107204  0.708712   381  0.371995  0.0000 0.000740 0.000984 0.003052 -0.030801  0.053745 -0.075198  46.1000319635 -347.9159392774   381.37200
BRSE 16FEB17 2016.1287 57435 1884 3   12.1  -1232 -0.482273   5107204  0.708984   381  0.376366  0.0000 0.000743 0.000997 0.003109 -0.033872  0.069844 -0.091625  46.1000319660 -347.9159392796   381.37637
BRSE 16FEB18 2016.1314 57436 1884 4   12.1  -1232 -0.483492   5107204  0.708660   381  0.377067  0.0000 0.000746 0.000996 0.003104 -0.042188  0.076619 -0.081011  46.1000319631 -347.9159392954   381.37707
BRSE 16FEB19 2016.1342 57437 1884 5   12.1  -1232 -0.484321   5107204  0.708158   381  0.376417  0.0000 0.000742 0.001001 0.003088 -0.035154  0.057217 -0.065604  46.1000319586 -347.9159393061   381.37642
BRSE 16FEB20 2016.1369 57438 1884 6   12.1  -1232 -0.481823   5107204  0.708800   381  0.368248  0.0000 0.000750 0.001009 0.003157 -0.030133  0.049294 -0.071929  46.1000319643 -347.9159392738   381.36825
BRSE 16FEB21 2016.1396 57439 1885 0   12.1  -1232 -0.483005   5107204  0.711460   381  0.374016  0.0000 0.000747 0.000989 0.003110 -0.033850  0.036851 -0.091435  46.1000319883 -347.9159392891   381.37402
BRSE 16FEB22 2016.1424 57440 1885 1   12.1  -1232 -0.481957   5107204  0.708951   381  0.373099  0.0000 0.000741 0.000991 0.003075 -0.031552  0.045236 -0.071061  46.1000319657 -347.9159392755   381.37310
BRSE 16FEB23 2016.1451 57441 1885 2   12.1  -1232 -0.481811   5107204  0.708509   381  0.378295  0.0000 0.000752 0.001006 0.003159 -0.030969  0.061724 -0.089340  46.1000319617 -347.9159392737   381.37829
BRSE 16FEB24 2016.1478 57442 1885 3   12.1  -1232 -0.482475   5107204  0.710544   381  0.380630  0.0000 0.000746 0.000995 0.003108 -0.048454  0.084581 -0.065528  46.1000319800 -347.9159392823   381.38063
BRSE 16FEB25 2016.1506 57443 1885 4   12.1  -1232 -0.484517   5107204  0.707334   381  0.379796  0.0000 0.000743 0.000991 0.003085 -0.029686  0.049814 -0.079635  46.1000319511 -347.9159393086   381.37980
BRSE 16FEB26 2016.1533 57444 1885 5   12.1  -1232 -0.482256   5107204  0.708161   381  0.382117  0.0000 0.000769 0.001007 0.003183 -0.041166  0.059907 -0.111011  46.1000319586 -347.9159392794   381.38212
