site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu _latitude(deg) _longitude(deg) __height(m)
CANV 04SEP02 2004.6708 53250 1286 4   12.4   2712  0.368170   5097007  0.821766   965  0.909582  0.0083 0.000896 0.001026 0.004133 -0.089758  0.431999 -0.103753  46.0082940515 -347.5649798865   965.90958
CANV 04SEP03 2004.6735 53251 1286 5   12.4   2712  0.369684   5097007  0.820022   965  0.920541  0.0083 0.000835 0.001105 0.003889 -0.068122  0.275062 -0.105479  46.0082940358 -347.5649798669   965.92054
CANV 04SEP04 2004.6762 53252 1286 6   12.4   2712  0.367849   5097007  0.822312   965  0.915721  0.0083 0.000806 0.001103 0.003720 -0.052216  0.271872 -0.065800  46.0082940564 -347.5649798906   965.91572
CANV 04SEP05 2004.6790 53253 1287 0   12.4   2712  0.368115   5097007  0.821416   965  0.909088  0.0083 0.000925 0.001107 0.004421 -0.087170  0.463113 -0.081868  46.0082940484 -347.5649798872   965.90909
CANV 04SEP06 2004.6817 53254 1287 1   12.4   2712  0.368771   5097007  0.822216   965  0.914289  0.0083 0.000966 0.001144 0.004677 -0.141384  0.482071 -0.124164  46.0082940556 -347.5649798787   965.91429
CANV 04SEP07 2004.6845 53255 1287 2   12.4   2712  0.368261   5097007  0.822107   965  0.912589  0.0083 0.000966 0.001135 0.004716 -0.129193  0.455101 -0.132917  46.0082940546 -347.5649798853   965.91259
CANV 04SEP08 2004.6872 53256 1287 3   12.4   2712  0.367547   5097007  0.823089   965  0.911805  0.0083 0.000892 0.001108 0.004154 -0.085326  0.277754 -0.116069  46.0082940634 -347.5649798945   965.91180
CANV 04SEP09 2004.6899 53257 1287 4   12.4   2712  0.367879   5097007  0.822571   965  0.919437  0.0083 0.000874 0.001132 0.004144 -0.073496  0.346192 -0.104270  46.0082940588 -347.5649798902   965.91944
CANV 04SEP10 2004.6927 53258 1287 5   12.4   2712  0.367607   5097007  0.822752   965  0.913065  0.0083 0.000993 0.001108 0.004599 -0.109113  0.462392 -0.144549  46.0082940604 -347.5649798937   965.91307
CANV 04SEP11 2004.6954 53259 1287 6   12.4   2712  0.369830   5097007  0.820831   965  0.914686  0.0083 0.000895 0.001156 0.004178 -0.145215  0.384719 -0.105714  46.0082940431 -347.5649798650   965.91469
CANV 04SEP12 2004.6982 53260 1288 0   12.4   2712  0.368635   5097007  0.821692   965  0.912245  0.0083 0.000831 0.001108 0.003714 -0.007914  0.208424 -0.035161  46.0082940509 -347.5649798804   965.91225
CANV 04SEP13 2004.7009 53261 1288 1   12.4   2712  0.368196   5097007  0.821163   965  0.914519  0.0083 0.000984 0.001134 0.004599 -0.140779  0.424585 -0.062985  46.0082940461 -347.5649798861   965.91452
CANV 04SEP14 2004.7036 53262 1288 2   12.4   2712  0.368967   5097007  0.822349   965  0.911826  0.0083 0.000852 0.001119 0.003869 -0.080984  0.256423 -0.033602  46.0082940568 -347.5649798762   965.91183
CANV 04SEP15 2004.7064 53263 1288 3   12.4   2712  0.368809   5097007  0.822852   965  0.913345  0.0083 0.000963 0.001135 0.004568 -0.132675  0.457419 -0.087686  46.0082940613 -347.5649798782   965.91334
CANV 04SEP16 2004.7091 53264 1288 4   12.4   2712  0.369453   5097007  0.820890   965  0.918348  0.0083 0.000931 0.001137 0.004404 -0.124222  0.429179 -0.096526  46.0082940436 -347.5649798699   965.91835
CANV 04SEP17 2004.7118 53265 1288 5   12.4   2712  0.370749   5097007  0.820500   965  0.918004  0.0083 0.000908 0.001112 0.004376 -0.109133  0.418806 -0.098265  46.0082940401 -347.5649798532   965.91800
CANV 04SEP18 2004.7146 53266 1288 6   12.4   2712  0.370407   5097007  0.820727   965  0.916243  0.0083 0.000894 0.001108 0.004194 -0.111478  0.359017 -0.149194  46.0082940422 -347.5649798576   965.91624
CANV 04SEP19 2004.7173 53267 1289 0   12.4   2712  0.368599   5097007  0.822689   965  0.914703  0.0083 0.000883 0.001125 0.004105 -0.074189  0.310517 -0.102878  46.0082940598 -347.5649798809   965.91470
CANV 04SEP20 2004.7201 53268 1289 1   12.4   2712  0.369889   5097007  0.821156   965  0.914460  0.0083 0.000870 0.001104 0.004039 -0.109251  0.314798 -0.087463  46.0082940460 -347.5649798643   965.91446
CANV 04SEP21 2004.7228 53269 1289 2   12.4   2712  0.367828   5097007  0.822621   965  0.917887  0.0083 0.000870 0.001087 0.004107 -0.075581  0.331722 -0.140327  46.0082940592 -347.5649798909   965.91789
CANV 04SEP22 2004.7255 53270 1289 3   12.4   2712  0.369810   5097007  0.823663   965  0.919189  0.0083 0.000884 0.001113 0.004151 -0.101483  0.349732 -0.109524  46.0082940686 -347.5649798653   965.91919
CANV 04SEP23 2004.7283 53271 1289 4   12.4   2712  0.369145   5097007  0.823465   965  0.922155  0.0083 0.000784 0.001055 0.003564 -0.044247  0.244035 -0.035882  46.0082940668 -347.5649798739   965.92215
CANV 04SEP24 2004.7310 53272 1289 5   12.4   2712  0.368541   5097007  0.822624   965  0.922725  0.0083 0.000929 0.001214 0.004550 -0.129981  0.369044 -0.080401  46.0082940592 -347.5649798817   965.92273
