site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu _latitude(deg) _longitude(deg) __height(m)
SARN 10NOV24 2010.8966 55524 1611 3   11.1   3200  0.188407   5142630  0.411372  1049  0.691727  0.0000 0.000724 0.000950 0.002898  0.062860 -0.035188 -0.150787  46.4187334277 -348.8583725527  1049.69173
SARN 10NOV25 2010.8994 55525 1611 4   11.1   3200  0.188515   5142630  0.411580  1049  0.690151  0.0000 0.000727 0.000952 0.002918  0.062963 -0.026307 -0.155801  46.4187334296 -348.8583725513  1049.69015
SARN 10NOV26 2010.9021 55526 1611 5   11.1   3200  0.188944   5142630  0.411255  1049  0.691341  0.0000 0.000726 0.000954 0.002919  0.061197 -0.040809 -0.146706  46.4187334267 -348.8583725457  1049.69134
SARN 10NOV27 2010.9049 55527 1611 6   11.1   3200  0.189608   5142630  0.411120  1049  0.688150  0.0000 0.000729 0.000955 0.002932  0.056520 -0.017361 -0.156209  46.4187334254 -348.8583725371  1049.68815
SARN 10NOV28 2010.9076 55528 1612 0   11.1   3200  0.188718   5142630  0.410369  1049  0.688541  0.0000 0.000726 0.000946 0.002906  0.061068 -0.020755 -0.150635  46.4187334187 -348.8583725487  1049.68854
SARN 10NOV29 2010.9103 55529 1612 1   11.1   3200  0.190244   5142630  0.412386  1049  0.689568  0.0000 0.000719 0.000948 0.002880  0.068473 -0.037767 -0.143603  46.4187334368 -348.8583725288  1049.68957
SARN 10NOV30 2010.9131 55530 1612 2   11.1   3200  0.191688   5142630  0.409957  1049  0.690271  0.0000 0.000724 0.000947 0.002895  0.066295 -0.042930 -0.141405  46.4187334150 -348.8583725100  1049.69027
SARN 10DEC01 2010.9158 55531 1612 3   11.1   3200  0.191163   5142630  0.409162  1049  0.682780  0.0000 0.000728 0.000954 0.002936  0.059329 -0.035658 -0.152509  46.4187334078 -348.8583725169  1049.68278
SARN 10DEC02 2010.9185 55532 1612 4   11.1   3200  0.190051   5142630  0.409395  1049  0.678530  0.0000 0.000730 0.000961 0.002944  0.058196 -0.034507 -0.147819  46.4187334099 -348.8583725313  1049.67853
SARN 10DEC03 2010.9213 55533 1612 5   11.1   3200  0.190725   5142630  0.409967  1049  0.680737  0.0000 0.000728 0.000954 0.002923  0.064711 -0.029960 -0.148385  46.4187334151 -348.8583725226  1049.68074
SARN 10DEC04 2010.9240 55534 1612 6   11.1   3200  0.189478   5142630  0.410007  1049  0.680470  0.0000 0.000723 0.000948 0.002896  0.065011 -0.033534 -0.146321  46.4187334154 -348.8583725388  1049.68047
SARN 10DEC05 2010.9268 55535 1613 0   11.1   3200  0.190281   5142630  0.410589  1049  0.685721  0.0000 0.000726 0.000949 0.002923  0.063356 -0.038375 -0.148574  46.4187334207 -348.8583725283  1049.68572
SARN 10DEC06 2010.9295 55536 1613 1   11.1   3200  0.189255   5142630  0.409891  1049  0.686035  0.0000 0.000728 0.000947 0.002919  0.059513 -0.036866 -0.135749  46.4187334144 -348.8583725417  1049.68603
SARN 10DEC07 2010.9322 55537 1613 2   11.1   3200  0.192631   5142630  0.410726  1049  0.685957  0.0000 0.000737 0.000959 0.002974  0.064597 -0.026429 -0.152729  46.4187334219 -348.8583724978  1049.68596
SARN 10DEC08 2010.9350 55538 1613 3   11.1   3200  0.189366   5142630  0.410051  1049  0.686554  0.0000 0.000736 0.000960 0.002962  0.055835 -0.023980 -0.138139  46.4187334158 -348.8583725402  1049.68655
SARN 10DEC09 2010.9377 55539 1613 4   11.1   3200  0.192552   5142630  0.408897  1049  0.686616  0.0000 0.000745 0.000971 0.003037  0.058355 -0.018973 -0.150906  46.4187334055 -348.8583724988  1049.68662
SARN 10DEC10 2010.9405 55540 1613 5   11.1   3200  0.187775   5142630  0.413198  1049  0.682156  0.0000 0.000743 0.000970 0.002982  0.081713 -0.029445 -0.158668  46.4187334441 -348.8583725609  1049.68216
SARN 10DEC11 2010.9432 55541 1613 6   11.1   3200  0.189298   5142630  0.413787  1049  0.683462  0.0000 0.000738 0.000941 0.002939  0.063045 -0.020675 -0.146411  46.4187334494 -348.8583725411  1049.68346
SARN 10DEC12 2010.9459 55542 1614 0   11.1   3200  0.188096   5142630  0.412760  1049  0.690655  0.0000 0.000728 0.000944 0.002916  0.062001 -0.041441 -0.137363  46.4187334402 -348.8583725567  1049.69066
SARN 10DEC13 2010.9487 55543 1614 1   11.1   3200  0.191376   5142630  0.412724  1049  0.684669  0.0000 0.000736 0.000949 0.002959  0.066707 -0.039687 -0.148833  46.4187334399 -348.8583725141  1049.68467
SARN 10DEC14 2010.9514 55544 1614 2   11.1   3200  0.190334   5142630  0.413184  1049  0.680574  0.0000 0.000743 0.000961 0.002970  0.085947 -0.030761 -0.150892  46.4187334440 -348.8583725276  1049.68057
SARN 10DEC15 2010.9541 55545 1614 3   11.1   3200  0.189706   5142630  0.413757  1049  0.681378  0.0000 0.000731 0.000946 0.002939  0.060157 -0.028308 -0.148228  46.4187334492 -348.8583725358  1049.68138
SARN 10DEC16 2010.9569 55546 1614 4   11.1   3200  0.189214   5142630  0.414175  1049  0.686225  0.0000 0.000728 0.000940 0.002927  0.059907 -0.015220 -0.158601  46.4187334529 -348.8583725422  1049.68622
SARN 10DEC17 2010.9596 55547 1614 5   11.1   3200  0.189960   5142630  0.414608  1049  0.690362  0.0000 0.000741 0.000962 0.002994  0.075403 -0.037991 -0.174437  46.4187334568 -348.8583725325  1049.69036
SARN 10DEC18 2010.9624 55548 1614 6   11.1   3200  0.190336   5142630  0.413763  1049  0.693330  0.0000 0.000729 0.000942 0.002929  0.066024 -0.023758 -0.141937  46.4187334492 -348.8583725276  1049.69333
SARN 10DEC19 2010.9651 55549 1615 0   11.1   3200  0.192035   5142630  0.413182  1049  0.687029  0.0000 0.000731 0.000938 0.002929  0.062299 -0.026766 -0.137953  46.4187334440 -348.8583725055  1049.68703
SARN 10DEC20 2010.9678 55550 1615 1   11.1   3200  0.192412   5142630  0.413369  1049  0.686861  0.0000 0.000733 0.000943 0.002947  0.062887 -0.024663 -0.141487  46.4187334457 -348.8583725006  1049.68686
SARN 10DEC21 2010.9706 55551 1615 2   11.1   3200  0.192357   5142630  0.411691  1049  0.685091  0.0000 0.000735 0.000948 0.002972  0.069672 -0.042993 -0.157511  46.4187334306 -348.8583725013  1049.68509
SARN 10DEC22 2010.9733 55552 1615 3   11.1   3200  0.193480   5142630  0.410717  1049  0.691907  0.0000 0.000733 0.000944 0.002965  0.059401 -0.011573 -0.156538  46.4187334218 -348.8583724867  1049.69191
SARN 10DEC23 2010.9760 55553 1615 4   11.1   3200  0.192160   5142630  0.411557  1049  0.691032  0.0000 0.000735 0.000941 0.002953  0.064528 -0.021587 -0.142217  46.4187334294 -348.8583725039  1049.69103
SARN 10DEC24 2010.9788 55554 1615 5   11.1   3200  0.190690   5142630  0.413526  1049  0.690095  0.0000 0.000736 0.000937 0.002949  0.068658 -0.024187 -0.138399  46.4187334471 -348.8583725230  1049.69009
SARN 10DEC25 2010.9815 55555 1615 6   11.1   3200  0.190219   5142630  0.414555  1049  0.682457  0.0000 0.000736 0.000938 0.002956  0.071562 -0.039813 -0.147133  46.4187334564 -348.8583725291  1049.68246
SARN 10DEC26 2010.9843 55556 1616 0   11.1   3200  0.191978   5142630  0.414387  1049  0.680140  0.0000 0.000736 0.000938 0.002947  0.068391 -0.029623 -0.144163  46.4187334548 -348.8583725062  1049.68014
SARN 10DEC27 2010.9870 55557 1616 1   11.1   3200  0.190821   5142630  0.412583  1049  0.679693  0.0000 0.000735 0.000939 0.002954  0.073847 -0.031057 -0.142897  46.4187334386 -348.8583725213  1049.67969
SARN 10DEC28 2010.9897 55558 1616 2   11.1   3200  0.191666   5142630  0.412380  1049  0.679313  0.0000 0.000742 0.000947 0.002959  0.046536  0.005320 -0.129126  46.4187334368 -348.8583725103  1049.67931
SARN 10DEC29 2010.9925 55559 1616 3   11.1   3200  0.192177   5142630  0.414248  1049  0.680623  0.0000 0.000756 0.000957 0.002995  0.030700  0.004347 -0.106879  46.4187334536 -348.8583725037  1049.68062
SARN 10DEC30 2010.9952 55560 1616 4   11.1   3200  0.191143   5142630  0.414436  1049  0.675890  0.0000 0.000747 0.000945 0.002972  0.047307 -0.011659 -0.107660  46.4187334553 -348.8583725171  1049.67589
SARN 10DEC31 2010.9979 55561 1616 5   11.1   3200  0.190669   5142630  0.415204  1049  0.677698  0.0000 0.000733 0.000933 0.002939  0.063901 -0.015756 -0.151766  46.4187334622 -348.8583725233  1049.67770
SARN 11JAN01 2011.0007 55562 1616 6   11.1   3200  0.189923   5142630  0.414804  1049  0.680698  0.0000 0.000732 0.000937 0.002937  0.065511 -0.040393 -0.140173  46.4187334586 -348.8583725330  1049.68070
SARN 11JAN02 2011.0034 55563 1617 0   11.1   3200  0.190551   5142630  0.414652  1049  0.683569  0.0000 0.000737 0.000943 0.002969  0.063299 -0.019428 -0.147768  46.4187334572 -348.8583725248  1049.68357
SARN 11JAN03 2011.0062 55564 1617 1   11.1   3200  0.190838   5142630  0.416034  1049  0.682423  0.0000 0.000735 0.000940 0.002960  0.059244 -0.013563 -0.143379  46.4187334697 -348.8583725211  1049.68242
SARN 11JAN04 2011.0089 55565 1617 2   11.1   3200  0.191518   5142630  0.413550  1049  0.684089  0.0000 0.000743 0.000961 0.002984  0.059012 -0.010160 -0.151643  46.4187334473 -348.8583725122  1049.68409
SARN 11JAN05 2011.0116 55566 1617 3   11.1   3200  0.192394   5142630  0.415706  1049  0.680198  0.0000 0.000732 0.000941 0.002941  0.051290 -0.014196 -0.145899  46.4187334667 -348.8583725008  1049.68020
SARN 11JAN06 2011.0144 55567 1617 4   11.1   3200  0.192842   5142630  0.414856  1049  0.684987  0.0000 0.000735 0.000945 0.002956  0.056027 -0.020323 -0.138184  46.4187334591 -348.8583724950  1049.68499
SARN 11JAN07 2011.0171 55568 1617 5   11.1   3200  0.193095   5142630  0.412755  1049  0.687985  0.0000 0.000746 0.000957 0.003016  0.038055 -0.026759 -0.136700  46.4187334402 -348.8583724917  1049.68798
SARN 11JAN08 2011.0198 55569 1617 6   11.1   3200  0.192225   5142630  0.412221  1049  0.686064  0.0000 0.000739 0.000953 0.002983  0.051816 -0.018994 -0.129114  46.4187334353 -348.8583725030  1049.68606
SARN 11JAN09 2011.0226 55570 1618 0   11.1   3200  0.193096   5142630  0.415048  1049  0.683010  0.0000 0.000741 0.000947 0.002990  0.062885 -0.031879 -0.149470  46.4187334608 -348.8583724917  1049.68301
SARN 11JAN10 2011.0253 55571 1618 1   11.1   3200  0.191757   5142630  0.414189  1049  0.682201  0.0000 0.000744 0.000967 0.003021  0.045076 -0.018635 -0.143121  46.4187334531 -348.8583725091  1049.68220
SARN 11JAN11 2011.0281 55572 1618 2   11.1   3200  0.191660   5142630  0.415858  1049  0.686254  0.0000 0.000755 0.000978 0.003074  0.024419 -0.015845 -0.131052  46.4187334681 -348.8583725104  1049.68625
SARN 11JAN12 2011.0308 55573 1618 3   11.1   3200  0.190635   5142630  0.414372  1049  0.687075  0.0000 0.000748 0.000952 0.003021  0.037658 -0.025014 -0.128783  46.4187334547 -348.8583725237  1049.68708
SARN 11JAN13 2011.0335 55574 1618 4   11.1   3200  0.190612   5142630  0.414736  1049  0.683199  0.0000 0.000743 0.000948 0.003001  0.047388 -0.014019 -0.127865  46.4187334580 -348.8583725240  1049.68320
SARN 11JAN14 2011.0363 55575 1618 5   11.1   3200  0.191420   5142630  0.415645  1049  0.682231  0.0000 0.000741 0.000946 0.002991  0.051899 -0.011102 -0.141186  46.4187334662 -348.8583725135  1049.68223
SARN 11JAN15 2011.0390 55576 1618 6   11.1   3200  0.190264   5142630  0.413014  1049  0.684643  0.0000 0.000743 0.000955 0.003035  0.057483 -0.029270 -0.153904  46.4187334425 -348.8583725285  1049.68464
SARN 11JAN16 2011.0418 55577 1619 0   11.1   3200  0.191620   5142630  0.415220  1049  0.676165  0.0000 0.000733 0.000937 0.002939  0.059243 -0.035956 -0.132445  46.4187334623 -348.8583725109  1049.67616
SARN 11JAN17 2011.0445 55578 1619 1   11.1   3200  0.190130   5142630  0.416151  1049  0.677133  0.0000 0.000737 0.000937 0.002952  0.056616 -0.029021 -0.128149  46.4187334707 -348.8583725303  1049.67713
SARN 11JAN18 2011.0472 55579 1619 2   11.1   3200  0.190361   5142630  0.416629  1049  0.679455  0.0000 0.000739 0.000958 0.002983  0.034897 -0.011861 -0.135093  46.4187334750 -348.8583725273  1049.67946
SARN 11JAN19 2011.0500 55580 1619 3   11.1   3200  0.192302   5142630  0.417117  1049  0.682646  0.0000 0.000740 0.000964 0.002994  0.042503 -0.015695 -0.140685  46.4187334794 -348.8583725020  1049.68265
SARN 11JAN20 2011.0527 55581 1619 4   11.1   3200  0.190448   5142630  0.416768  1049  0.685222  0.0000 0.000740 0.000940 0.002975  0.061085 -0.023751 -0.136980  46.4187334763 -348.8583725261  1049.68522
SARN 11JAN21 2011.0554 55582 1619 5   11.1   3200  0.191210   5142630  0.417445  1049  0.679882  0.0000 0.000736 0.000937 0.002965  0.059083 -0.031765 -0.140460  46.4187334823 -348.8583725162  1049.67988
SARN 11JAN22 2011.0582 55583 1619 6   11.1   3200  0.191609   5142630  0.415892  1049  0.684608  0.0000 0.000738 0.000942 0.002977  0.060918 -0.026169 -0.132122  46.4187334684 -348.8583725110  1049.68461
SARN 11JAN23 2011.0609 55584 1620 0   11.1   3200  0.191607   5142630  0.415699  1049  0.685031  0.0000 0.000739 0.000939 0.002968  0.050589 -0.020416 -0.127284  46.4187334666 -348.8583725111  1049.68503
SARN 11JAN24 2011.0637 55585 1620 1   11.1   3200  0.192556   5142630  0.414746  1049  0.688802  0.0000 0.000736 0.000938 0.002956  0.050624 -0.022843 -0.132543  46.4187334581 -348.8583724987  1049.68880
SARN 11JAN25 2011.0664 55586 1620 2   11.1   3200  0.191591   5142630  0.415541  1049  0.687689  0.0000 0.000738 0.000940 0.002970  0.055692 -0.004045 -0.139462  46.4187334652 -348.8583725113  1049.68769
SARN 11JAN26 2011.0691 55587 1620 3   11.1   3200  0.191137   5142630  0.415966  1049  0.690606  0.0000 0.000784 0.000980 0.003131  0.037739 -0.016106 -0.094287  46.4187334690 -348.8583725172  1049.69061
SARN 11JAN27 2011.0719 55588 1620 4   11.1   3200  0.191350   5142630  0.417029  1049  0.684846  0.0000 0.000746 0.000944 0.002977  0.075007 -0.027045 -0.147751  46.4187334786 -348.8583725144  1049.68485
SARN 11JAN28 2011.0746 55589 1620 5   11.1   3200  0.191518   5142630  0.416426  1049  0.684460  0.0000 0.000743 0.000953 0.003011  0.049006 -0.018437 -0.127217  46.4187334732 -348.8583725122  1049.68446
SARN 11JAN29 2011.0773 55590 1620 6   11.1   3200  0.191422   5142630  0.414831  1049  0.682789  0.0000 0.000743 0.000943 0.002982  0.051895 -0.008870 -0.129891  46.4187334588 -348.8583725135  1049.68279
SARN 11JAN30 2011.0801 55591 1621 0   11.1   3200  0.190311   5142630  0.415298  1049  0.684272  0.0000 0.000733 0.000939 0.002953  0.054899 -0.023238 -0.136875  46.4187334630 -348.8583725279  1049.68427
SARN 11JAN31 2011.0828 55592 1621 1   11.1   3200  0.191109   5142630  0.416099  1049  0.683316  0.0000 0.000742 0.000942 0.002989  0.054457 -0.025795 -0.139147  46.4187334702 -348.8583725175  1049.68332
SARN 11FEB01 2011.0856 55593 1621 2   11.1   3200  0.190918   5142630  0.415940  1049  0.683279  0.0000 0.000745 0.000940 0.003003  0.065944 -0.032070 -0.144633  46.4187334688 -348.8583725200  1049.68328
SARN 11FEB02 2011.0883 55594 1621 3   11.1   3200  0.191968   5142630  0.415573  1049  0.680338  0.0000 0.000748 0.000941 0.003002  0.056407 -0.019628 -0.140755  46.4187334655 -348.8583725064  1049.68034
SARN 11FEB03 2011.0910 55595 1621 4   11.1   3200  0.191171   5142630  0.416751  1049  0.680711  0.0000 0.000743 0.000947 0.003011  0.051426 -0.013949 -0.129395  46.4187334761 -348.8583725167  1049.68071
SARN 11FEB04 2011.0938 55596 1621 5   11.1   3200  0.191487   5142630  0.415946  1049  0.679142  0.0000 0.000743 0.000946 0.002996  0.063338 -0.022837 -0.141583  46.4187334689 -348.8583725126  1049.67914
SARN 11FEB05 2011.0965 55597 1621 6   11.1   3200  0.193562   5142630  0.414005  1049  0.687969  0.0000 0.000733 0.000938 0.002948  0.055855 -0.023278 -0.129130  46.4187334514 -348.8583724856  1049.68797
SARN 11FEB06 2011.0992 55598 1622 0   11.1   3200  0.190878   5142630  0.416529  1049  0.687478  0.0000 0.000741 0.000941 0.002985  0.061860 -0.026110 -0.131249  46.4187334741 -348.8583725205  1049.68748
SARN 11FEB07 2011.1020 55599 1622 1   11.1   3200  0.192145   5142630  0.417022  1049  0.680807  0.0000 0.000741 0.000936 0.002968  0.065878 -0.032452 -0.141100  46.4187334785 -348.8583725040  1049.68081
SARN 11FEB08 2011.1047 55600 1622 2   11.1   3200  0.190625   5142630  0.416276  1049  0.682003  0.0000 0.000737 0.000937 0.002951  0.066128 -0.031017 -0.126595  46.4187334718 -348.8583725238  1049.68200
SARN 11FEB09 2011.1075 55601 1622 3   11.1   3200  0.191960   5142630  0.417813  1049  0.683130  0.0000 0.000739 0.000942 0.002970  0.058792 -0.016563 -0.130085  46.4187334857 -348.8583725064  1049.68313
SARN 11FEB10 2011.1102 55602 1622 4   11.1   3200  0.192594   5142630  0.416960  1049  0.681213  0.0000 0.000735 0.000936 0.002940  0.063351 -0.026314 -0.142590  46.4187334780 -348.8583724982  1049.68121
SARN 11FEB11 2011.1129 55603 1622 5   11.1   3200  0.191863   5142630  0.417105  1049  0.680187  0.0000 0.000736 0.000937 0.002955  0.066559 -0.012697 -0.136092  46.4187334793 -348.8583725077  1049.68019
SARN 11FEB12 2011.1157 55604 1622 6   11.1   3200  0.192196   5142630  0.416140  1049  0.687523  0.0000 0.000738 0.000940 0.002980  0.066553 -0.020411 -0.148871  46.4187334706 -348.8583725034  1049.68752
SARN 11FEB13 2011.1184 55605 1623 0   11.1   3200  0.191892   5142630  0.418335  1049  0.688128  0.0000 0.000735 0.000933 0.002938  0.067112 -0.030408 -0.139045  46.4187334904 -348.8583725073  1049.68813
SARN 11FEB14 2011.1211 55606 1623 1   11.1   3200  0.190729   5142630  0.417185  1049  0.686816  0.0000 0.000737 0.000938 0.002955  0.067379 -0.027540 -0.136118  46.4187334800 -348.8583725225  1049.68682
SARN 11FEB15 2011.1239 55607 1623 2   11.1   3200  0.190871   5142630  0.416736  1049  0.691687  0.0000 0.000751 0.000965 0.003015  0.078308 -0.018637 -0.151900  46.4187334760 -348.8583725206  1049.69169
SARN 11FEB16 2011.1266 55608 1623 3   11.1   3200  0.194081   5142630  0.416108  1049  0.694485  0.0000 0.000749 0.000968 0.003008  0.081997 -0.023370 -0.159585  46.4187334703 -348.8583724789  1049.69448
SARN 11FEB17 2011.1294 55609 1623 4   11.1   3200  0.193378   5142630  0.416987  1049  0.689207  0.0000 0.000734 0.000939 0.002952  0.062825 -0.014153 -0.137411  46.4187334782 -348.8583724880  1049.68921
SARN 11FEB18 2011.1321 55610 1623 5   11.1   3200  0.192504   5142630  0.417355  1049  0.685759  0.0000 0.000736 0.000934 0.002949  0.066506 -0.011911 -0.147008  46.4187334815 -348.8583724994  1049.68576
SARN 11FEB19 2011.1348 55611 1623 6   11.1   3200  0.191927   5142630  0.416891  1049  0.688037  0.0000 0.000734 0.000943 0.002959  0.059353 -0.036460 -0.127495  46.4187334774 -348.8583725069  1049.68804
SARN 11FEB20 2011.1376 55612 1624 0   11.1   3200  0.194138   5142630  0.417564  1049  0.683299  0.0000 0.000740 0.000943 0.002972  0.067525 -0.025462 -0.131536  46.4187334834 -348.8583724781  1049.68330
SARN 11FEB21 2011.1403 55613 1624 1   11.1   3200  0.193176   5142630  0.415992  1049  0.682013  0.0000 0.000739 0.000937 0.002969  0.062317 -0.040631 -0.141509  46.4187334693 -348.8583724907  1049.68201
SARN 11FEB22 2011.1431 55614 1624 2   11.1   3200  0.193285   5142630  0.416935  1049  0.686158  0.0000 0.000747 0.000957 0.003039  0.041430 -0.001035 -0.142789  46.4187334778 -348.8583724892  1049.68616
SARN 11FEB23 2011.1458 55615 1624 3   11.1   3200  0.194642   5142630  0.420856  1049  0.679049  0.0000 0.000744 0.000957 0.003021  0.049408 -0.042259 -0.127521  46.4187335130 -348.8583724715  1049.67905
SARN 11FEB24 2011.1485 55616 1624 4   11.1   3200  0.194405   5142630  0.419387  1049  0.681122  0.0000 0.000735 0.000940 0.002969  0.069040 -0.025664 -0.149480  46.4187334998 -348.8583724746  1049.68112
SARN 11FEB25 2011.1513 55617 1624 5   11.1   3200  0.196805   5142630  0.420317  1049  0.675133  0.0000 0.000737 0.000936 0.002961  0.069596 -0.038805 -0.142984  46.4187335082 -348.8583724434  1049.67513
SARN 11FEB26 2011.1540 55618 1624 6   11.1   3200  0.194189   5142630  0.418603  1049  0.684713  0.0000 0.000739 0.000940 0.002976  0.067557 -0.033117 -0.143392  46.4187334928 -348.8583724774  1049.68471
SARN 11FEB27 2011.1567 55619 1625 0   11.1   3200  0.194488   5142630  0.419068  1049  0.685355  0.0000 0.000738 0.000941 0.002979  0.065631 -0.037754 -0.142210  46.4187334969 -348.8583724736  1049.68536
SARN 11FEB28 2011.1595 55620 1625 1   11.1   3200  0.194911   5142630  0.417683  1049  0.687035  0.0000 0.000736 0.000943 0.002967  0.067430 -0.027713 -0.146050  46.4187334845 -348.8583724681  1049.68704
SARN 11MAR01 2011.1622 55621 1625 2   11.1   3200  0.195248   5142630  0.418505  1049  0.683072  0.0000 0.000738 0.000943 0.002976  0.076849 -0.035796 -0.156938  46.4187334919 -348.8583724637  1049.68307
SARN 11MAR02 2011.1650 55622 1625 3   11.1   3200  0.194189   5142630  0.418268  1049  0.684055  0.0000 0.000741 0.000935 0.002969  0.067491 -0.028625 -0.149043  46.4187334897 -348.8583724775  1049.68405
SARN 11MAR03 2011.1677 55623 1625 4   11.1   3200  0.193395   5142630  0.416352  1049  0.684433  0.0000 0.000739 0.000937 0.002956  0.075098 -0.035550 -0.143432  46.4187334725 -348.8583724878  1049.68443
SARN 11MAR04 2011.1704 55624 1625 5   11.1   3200  0.192665   5142630  0.416984  1049  0.685300  0.0000 0.000734 0.000941 0.002947  0.066970 -0.031395 -0.140759  46.4187334782 -348.8583724973  1049.68530
SARN 11MAR05 2011.1732 55625 1625 6   11.1   3200  0.191996   5142630  0.417334  1049  0.689490  0.0000 0.000739 0.000943 0.002968  0.071084 -0.016191 -0.144473  46.4187334814 -348.8583725060  1049.68949
SARN 11MAR06 2011.1759 55626 1626 0   11.1   3200  0.192239   5142630  0.416350  1049  0.688738  0.0000 0.000743 0.000945 0.002979  0.068992 -0.035856 -0.138897  46.4187334725 -348.8583725028  1049.68874
SARN 11MAR07 2011.1786 55627 1626 1   11.1   3200  0.194324   5142630  0.417347  1049  0.684491  0.0000 0.000734 0.000936 0.002930  0.067964 -0.033380 -0.139242  46.4187334815 -348.8583724757  1049.68449
SARN 11MAR08 2011.1814 55628 1626 2   11.1   3200  0.193349   5142630  0.416167  1049  0.681718  0.0000 0.000734 0.000934 0.002938  0.069143 -0.022524 -0.139471  46.4187334709 -348.8583724884  1049.68172
SARN 11MAR09 2011.1841 55629 1626 3   11.1   3200  0.192698   5142630  0.417408  1049  0.687908  0.0000 0.000736 0.000932 0.002927  0.066499 -0.021649 -0.139354  46.4187334820 -348.8583724969  1049.68791
SARN 11MAR10 2011.1869 55630 1626 4   11.1   3200  0.192096   5142630  0.415837  1049  0.689632  0.0000 0.000740 0.000940 0.002965  0.071522 -0.021078 -0.153209  46.4187334679 -348.8583725047  1049.68963
SARN 11MAR11 2011.1896 55631 1626 5   11.1   3200  0.193647   5142630  0.416598  1049  0.688821  0.0000 0.000739 0.000940 0.002950  0.070656 -0.020113 -0.145372  46.4187334747 -348.8583724845  1049.68882
SARN 11MAR12 2011.1923 55632 1626 6   11.1   3200  0.193995   5142630  0.416529  1049  0.689660  0.0000 0.000741 0.000946 0.002975  0.067013 -0.022979 -0.137744  46.4187334741 -348.8583724800  1049.68966
SARN 11MAR13 2011.1951 55633 1627 0   11.1   3200  0.195285   5142630  0.415466  1049  0.696202  0.0000 0.000739 0.000930 0.002940  0.069005 -0.017546 -0.138985  46.4187334645 -348.8583724632  1049.69620
SARN 11MAR14 2011.1978 55634 1627 1   11.1   3200  0.195422   5142630  0.415306  1049  0.689271  0.0000 0.000753 0.000947 0.002990  0.052702 -0.012478 -0.113950  46.4187334631 -348.8583724614  1049.68927
SARN 11MAR15 2011.2005 55635 1627 2   11.1   3200  0.196116   5142630  0.417405  1049  0.687243  0.0000 0.000738 0.000939 0.002947  0.074667 -0.043587 -0.133115  46.4187334820 -348.8583724524  1049.68724
SARN 11MAR16 2011.2033 55636 1627 3   11.1   3200  0.195979   5142630  0.415395  1049  0.689956  0.0000 0.000767 0.000960 0.003047  0.068048 -0.042966 -0.114261  46.4187334639 -348.8583724542  1049.68996
SARN 11MAR17 2011.2060 55637 1627 4   11.1   3200  0.195264   5142630  0.417216  1049  0.688051  0.0000 0.000761 0.000950 0.003031  0.044175 -0.037651 -0.112229  46.4187334803 -348.8583724635  1049.68805
SARN 11MAR18 2011.2088 55638 1627 5   11.1   3200  0.194398   5142630  0.418060  1049  0.686258  0.0000 0.000742 0.000943 0.002968  0.055528 -0.030934 -0.143417  46.4187334879 -348.8583724747  1049.68626
SARN 11MAR19 2011.2115 55639 1627 6   11.1   3200  0.194597   5142630  0.418261  1049  0.688348  0.0000 0.000746 0.000937 0.002988  0.067137 -0.039058 -0.155388  46.4187334897 -348.8583724721  1049.68835
SARN 11MAR20 2011.2142 55640 1628 0   11.1   3200  0.194007   5142630  0.418755  1049  0.685876  0.0000 0.000748 0.000940 0.002989  0.063207 -0.031163 -0.129605  46.4187334941 -348.8583724798  1049.68588
SARN 11MAR21 2011.2170 55641 1628 1   11.1   3200  0.194871   5142630  0.418289  1049  0.686943  0.0000 0.000765 0.000954 0.003051  0.048538 -0.046295 -0.129732  46.4187334899 -348.8583724686  1049.68694
SARN 11MAR22 2011.2197 55642 1628 2   11.1   3200  0.194051   5142630  0.418011  1049  0.681614  0.0000 0.000759 0.000955 0.003032  0.048930 -0.049749 -0.115189  46.4187334874 -348.8583724792  1049.68161
SARN 11MAR23 2011.2225 55643 1628 3   11.1   3200  0.195749   5142630  0.418397  1049  0.678971  0.0000 0.000752 0.000948 0.003005  0.061908 -0.050850 -0.126394  46.4187334909 -348.8583724572  1049.67897
SARN 11MAR24 2011.2252 55644 1628 4   11.1   3200  0.193976   5142630  0.417616  1049  0.680660  0.0000 0.000743 0.000941 0.002979  0.066549 -0.037696 -0.134941  46.4187334839 -348.8583724802  1049.68066
SARN 11MAR25 2011.2279 55645 1628 5   11.1   3200  0.193739   5142630  0.416792  1049  0.687650  0.0000 0.000748 0.000939 0.002991  0.069360 -0.046812 -0.138766  46.4187334765 -348.8583724833  1049.68765
SARN 11MAR26 2011.2307 55646 1628 6   11.1   3200  0.194467   5142630  0.416737  1049  0.690496  0.0000 0.000749 0.000944 0.002992  0.069145 -0.045658 -0.137702  46.4187334760 -348.8583724738  1049.69050
SARN 11MAR27 2011.2334 55647 1629 0   11.1   3200  0.193180   5142630  0.416916  1049  0.693041  0.0000 0.000740 0.000942 0.002964  0.064881 -0.052695 -0.137878  46.4187334776 -348.8583724906  1049.69304
SARN 11MAR28 2011.2361 55648 1629 1   11.1   3200  0.194529   5142630  0.416990  1049  0.695112  0.0000 0.000745 0.000943 0.002986  0.067666 -0.042686 -0.141373  46.4187334783 -348.8583724730  1049.69511
