site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu _latitude(deg) _longitude(deg) __height(m)
ODEZ 11JUL18 2011.5428 55760 1645 1   12.5   -844 -0.417274   5072500  0.683024    70  0.428768  0.0000 0.000772 0.001016 0.003218  0.055608 -0.027093 -0.148038  45.7878056377 -347.5108594323    70.42877
ODEZ 11JUL19 2011.5455 55761 1645 2   12.5   -844 -0.417206   5072500  0.681218    70  0.429028  0.0000 0.000759 0.000993 0.003131  0.032326 -0.004204 -0.162545  45.7878056214 -347.5108594314    70.42903
ODEZ 11JUL20 2011.5483 55762 1645 3   12.5   -844 -0.417618   5072500  0.679230    70  0.425739  0.0000 0.000759 0.000995 0.003114  0.060541 -0.028859 -0.144630  45.7878056035 -347.5108594367    70.42574
ODEZ 11JUL21 2011.5510 55763 1645 4   12.5   -844 -0.419200   5072500  0.680716    70  0.430400  0.0000 0.000750 0.000968 0.003023  0.052953 -0.017493 -0.144878  45.7878056169 -347.5108594571    70.43040
ODEZ 11JUL22 2011.5537 55764 1645 5   12.5   -844 -0.417770   5072500  0.682824    70  0.429952  0.0000 0.000742 0.000966 0.002986  0.062133 -0.037188 -0.128176  45.7878056359 -347.5108594387    70.42995
ODEZ 11JUL23 2011.5565 55765 1645 6   12.5   -844 -0.417332   5072500  0.680561    70  0.438652  0.0000 0.000762 0.000982 0.003098  0.041428 -0.037687 -0.135627  45.7878056155 -347.5108594331    70.43865
ODEZ 11JUL24 2011.5592 55766 1646 0   12.5   -844 -0.416621   5072500  0.681698    70  0.427982  0.0000 0.000745 0.000961 0.003000  0.050632 -0.040461 -0.143290  45.7878056257 -347.5108594239    70.42798
ODEZ 11JUL25 2011.5619 55767 1646 1   12.5   -844 -0.416833   5072500  0.680400    70  0.432619  0.0000 0.000745 0.000970 0.003017  0.043779 -0.020524 -0.121178  45.7878056141 -347.5108594266    70.43262
ODEZ 11JUL26 2011.5647 55768 1646 2   12.5   -844 -0.415672   5072500  0.680899    70  0.423559  0.0000 0.000746 0.000964 0.003009  0.049878 -0.022679 -0.141758  45.7878056185 -347.5108594117    70.42356
ODEZ 11JUL27 2011.5674 55769 1646 3   12.5   -844 -0.416300   5072500  0.680257    70  0.422228  0.0000 0.000754 0.000979 0.003071  0.074486 -0.059956 -0.147064  45.7878056128 -347.5108594198    70.42223
ODEZ 11JUL28 2011.5702 55770 1646 4   12.5   -844 -0.417367   5072500  0.681121    70  0.418707  0.0000 0.000757 0.000979 0.003072  0.047997 -0.021031 -0.140158  45.7878056205 -347.5108594335    70.41871
ODEZ 11JUL29 2011.5729 55771 1646 5   12.5   -844 -0.418092   5072500  0.682007    70  0.426150  0.0000 0.000746 0.000970 0.003029  0.057298 -0.031144 -0.137570  45.7878056285 -347.5108594428    70.42615
ODEZ 11JUL30 2011.5756 55772 1646 6   12.5   -844 -0.416316   5072500  0.680816    70  0.431554  0.0000 0.000764 0.000995 0.003149  0.045218 -0.024180 -0.132266  45.7878056178 -347.5108594200    70.43155
ODEZ 11JUL31 2011.5784 55773 1647 0   12.5   -844 -0.415358   5072500  0.680281    70  0.431737  0.0000 0.000745 0.000971 0.003027  0.043025 -0.020764 -0.140480  45.7878056130 -347.5108594077    70.43174
ODEZ 11AUG01 2011.5811 55774 1647 1   12.5   -844 -0.416442   5072500  0.681673    70  0.429506  0.0000 0.000761 0.000986 0.003098  0.044186 -0.062353 -0.135075  45.7878056255 -347.5108594216    70.42951
ODEZ 11AUG02 2011.5838 55775 1647 2   12.5   -844 -0.416171   5072500  0.683384    70  0.426108  0.0000 0.000739 0.000963 0.002975  0.070532 -0.019627 -0.143209  45.7878056409 -347.5108594181    70.42611
ODEZ 11AUG03 2011.5866 55776 1647 3   12.5   -844 -0.416844   5072500  0.681390    70  0.429755  0.0000 0.000766 0.000995 0.003080  0.019384 -0.016579 -0.140680  45.7878056229 -347.5108594268    70.42976
ODEZ 11AUG04 2011.5893 55777 1647 4   12.5   -844 -0.417004   5072500  0.680324    70  0.428626  0.0000 0.000750 0.000979 0.003059  0.066331 -0.023959 -0.124287  45.7878056134 -347.5108594288    70.42863
ODEZ 11AUG05 2011.5921 55778 1647 5   12.5   -844 -0.415804   5072500  0.683310    70  0.425573  0.0000 0.000741 0.000977 0.003026  0.057170 -0.015723 -0.138011  45.7878056402 -347.5108594134    70.42557
ODEZ 11AUG06 2011.5948 55779 1647 6   12.5   -844 -0.416154   5072500  0.682347    70  0.429601  0.0000 0.000759 0.000986 0.003113  0.055624 -0.009297 -0.148357  45.7878056316 -347.5108594179    70.42960
ODEZ 11AUG07 2011.5975 55780 1648 0   12.5   -844 -0.415664   5072500  0.683842    70  0.425116  0.0000 0.000758 0.000984 0.003099  0.054970 -0.044336 -0.131685  45.7878056450 -347.5108594116    70.42512
ODEZ 11AUG08 2011.6003 55781 1648 1   12.5   -844 -0.416314   5072500  0.682704    70  0.428583  0.0000 0.000753 0.000981 0.003097  0.059989 -0.039806 -0.150904  45.7878056348 -347.5108594200    70.42858
ODEZ 11AUG09 2011.6030 55782 1648 2   12.5   -844 -0.415789   5072500  0.684862    70  0.423554  0.0000 0.000752 0.000982 0.003090  0.051835 -0.028828 -0.135860  45.7878056542 -347.5108594132    70.42355
ODEZ 11AUG10 2011.6057 55783 1648 3   12.5   -844 -0.414510   5072500  0.682629    70  0.418520  0.0000 0.000743 0.000970 0.003012  0.057404 -0.027275 -0.137783  45.7878056341 -347.5108593968    70.41852
ODEZ 11AUG11 2011.6085 55784 1648 4   12.5   -844 -0.415663   5072500  0.683334    70  0.423114  0.0000 0.000788 0.001006 0.003163  0.029307 -0.025594 -0.127332  45.7878056404 -347.5108594116    70.42311
ODEZ 11AUG12 2011.6112 55785 1648 5   12.5   -844 -0.415453   5072500  0.683363    70  0.431496  0.0000 0.000796 0.001005 0.003208  0.030261 -0.005518 -0.153052  45.7878056407 -347.5108594089    70.43150
ODEZ 11AUG13 2011.6140 55786 1648 6   12.5   -844 -0.414821   5072500  0.683719    70  0.426875  0.0000 0.000761 0.000977 0.003080  0.034638 -0.021739 -0.133003  45.7878056439 -347.5108594008    70.42687
ODEZ 11AUG14 2011.6167 55787 1649 0   12.5   -844 -0.414024   5072500  0.682288    70  0.428009  0.0000 0.000758 0.000980 0.003062  0.026297  0.009781 -0.128569  45.7878056310 -347.5108593905    70.42801
ODEZ 11AUG15 2011.6194 55788 1649 1   12.5   -844 -0.415267   5072500  0.683402    70  0.421912  0.0000 0.000771 0.000986 0.003121  0.020365 -0.000758 -0.139999  45.7878056411 -347.5108594065    70.42191
ODEZ 11AUG16 2011.6222 55789 1649 2   12.5   -844 -0.415793   5072500  0.682694    70  0.421366  0.0000 0.000756 0.000975 0.003052  0.024799 -0.022610 -0.127705  45.7878056347 -347.5108594133    70.42137
ODEZ 11AUG17 2011.6249 55790 1649 3   12.5   -844 -0.414305   5072500  0.683354    70  0.425322  0.0000 0.000748 0.000973 0.003017  0.043601  0.001320 -0.140971  45.7878056406 -347.5108593941    70.42532
ODEZ 11AUG18 2011.6277 55791 1649 4   12.5   -844 -0.415536   5072500  0.683178    70  0.427668  0.0000 0.000751 0.000976 0.003039  0.047675 -0.012717 -0.141661  45.7878056390 -347.5108594100    70.42767
ODEZ 11AUG19 2011.6304 55792 1649 5   12.5   -844 -0.414873   5072500  0.684810    70  0.434523  0.0000 0.000751 0.000986 0.003074  0.045816 -0.019340 -0.131762  45.7878056537 -347.5108594015    70.43452
ODEZ 11AUG20 2011.6331 55793 1649 6   12.5   -844 -0.415533   5072500  0.684231    70  0.423948  0.0000 0.000754 0.000978 0.003066  0.033564 -0.000642 -0.134783  45.7878056485 -347.5108594099    70.42395
ODEZ 11AUG21 2011.6359 55794 1650 0   12.5   -844 -0.415807   5072500  0.685510    70  0.428764  0.0000 0.000762 0.000984 0.003112  0.039529 -0.030858 -0.121226  45.7878056600 -347.5108594135    70.42876
ODEZ 11AUG22 2011.6386 55795 1650 1   12.5   -844 -0.414559   5072500  0.683949    70  0.425148  0.0000 0.000747 0.000984 0.003033  0.045548 -0.037902 -0.121434  45.7878056460 -347.5108593974    70.42515
ODEZ 11AUG23 2011.6413 55796 1650 2   12.5   -844 -0.414389   5072500  0.682186    70  0.424322  0.0000 0.000785 0.001017 0.003209  0.023313  0.033040 -0.103246  45.7878056301 -347.5108593952    70.42432
ODEZ 11AUG24 2011.6441 55797 1650 3   12.5   -844 -0.415123   5072500  0.686176    70  0.430976  0.0000 0.000762 0.000992 0.003123  0.028279 -0.020740 -0.155141  45.7878056660 -347.5108594047    70.43098
ODEZ 11AUG25 2011.6468 55798 1650 4   12.5   -844 -0.413357   5072500  0.683982    70  0.428734  0.0000 0.000759 0.000981 0.003061  0.040233 -0.028891 -0.135980  45.7878056463 -347.5108593820    70.42873
ODEZ 11AUG26 2011.6496 55799 1650 5   12.5   -844 -0.411176   5072500  0.684782    70  0.430044  0.0000 0.000783 0.001014 0.003210  0.075838 -0.051652 -0.132868  45.7878056535 -347.5108593539    70.43004
ODEZ 11AUG27 2011.6523 55800 1650 6   12.5   -844 -0.413955   5072500  0.684495    70  0.426749  0.0000 0.000818 0.001037 0.003424  0.022130  0.009379 -0.168644  45.7878056509 -347.5108593896    70.42675
ODEZ 11AUG28 2011.6550 55801 1651 0   12.5   -844 -0.411608   5072500  0.682356    70  0.431532  0.0000 0.000763 0.000978 0.003074  0.042307 -0.026989 -0.136818  45.7878056316 -347.5108593595    70.43153
ODEZ 11AUG29 2011.6578 55802 1651 1   12.5   -844 -0.412628   5072500  0.683392    70  0.431274  0.0000 0.000762 0.000992 0.003105  0.039344 -0.019065 -0.138285  45.7878056410 -347.5108593726    70.43127
ODEZ 11AUG30 2011.6605 55803 1651 2   12.5   -844 -0.412945   5072500  0.682665    70  0.431794  0.0000 0.000783 0.001000 0.003192  0.034637 -0.020176 -0.170576  45.7878056344 -347.5108593767    70.43179
ODEZ 11AUG31 2011.6632 55804 1651 3   12.5   -844 -0.413300   5072500  0.683569    70  0.435906  0.0000 0.000796 0.001010 0.003268  0.029945  0.003155 -0.170428  45.7878056426 -347.5108593812    70.43591
ODEZ 11SEP01 2011.6660 55805 1651 4   12.5   -844 -0.414188   5072500  0.682903    70  0.432220  0.0000 0.000780 0.001016 0.003200  0.079112 -0.039888 -0.123051  45.7878056366 -347.5108593926    70.43222
ODEZ 11SEP02 2011.6687 55806 1651 5   12.5   -844 -0.412913   5072500  0.684109    70  0.428435  0.0000 0.000766 0.001005 0.003117  0.093728 -0.026624 -0.106481  45.7878056474 -347.5108593762    70.42843
ODEZ 11SEP03 2011.6715 55807 1651 6   12.5   -844 -0.411371   5072500  0.681579    70  0.431373  0.0000 0.000745 0.000982 0.003019  0.048521 -0.009769 -0.119951  45.7878056247 -347.5108593564    70.43137
ODEZ 11SEP04 2011.6742 55808 1652 0   12.5   -844 -0.410524   5072500  0.682525    70  0.422727  0.0000 0.000773 0.001022 0.003203  0.037820 -0.003604 -0.108096  45.7878056332 -347.5108593455    70.42273
ODEZ 11SEP05 2011.6769 55809 1652 1   12.5   -844 -0.414255   5072500  0.682389    70  0.427903  0.0000 0.000758 0.000978 0.003077  0.045797 -0.016369 -0.156688  45.7878056319 -347.5108593935    70.42790
ODEZ 11SEP06 2011.6797 55810 1652 2   12.5   -844 -0.413908   5072500  0.682774    70  0.424176  0.0000 0.000746 0.000976 0.003008  0.044189 -0.012867 -0.124826  45.7878056354 -347.5108593890    70.42418
ODEZ 11SEP07 2011.6824 55811 1652 3   12.5   -844 -0.413320   5072500  0.682609    70  0.428662  0.0000 0.000757 0.000993 0.003088  0.035483  0.005833 -0.116816  45.7878056339 -347.5108593815    70.42866
ODEZ 11SEP08 2011.6851 55812 1652 4   12.5   -844 -0.413824   5072500  0.681836    70  0.438122  0.0000 0.000757 0.000985 0.003068  0.034742 -0.009284 -0.117329  45.7878056270 -347.5108593880    70.43812
ODEZ 11SEP09 2011.6879 55813 1652 5   12.5   -844 -0.411964   5072500  0.683063    70  0.434487  0.0000 0.000754 0.000979 0.003044  0.031090 -0.025399 -0.117812  45.7878056380 -347.5108593640    70.43449
ODEZ 11SEP10 2011.6906 55814 1652 6   12.5   -844 -0.411509   5072500  0.681785    70  0.428383  0.0000 0.000753 0.000976 0.003035  0.027410 -0.031862 -0.137652  45.7878056265 -347.5108593582    70.42838
ODEZ 11SEP11 2011.6934 55815 1653 0   12.5   -844 -0.411996   5072500  0.684903    70  0.419401  0.0000 0.000756 0.000986 0.003079  0.026726 -0.024758 -0.136502  45.7878056546 -347.5108593644    70.41940
ODEZ 11SEP12 2011.6961 55816 1653 1   12.5   -844 -0.411713   5072500  0.683118    70  0.433365  0.0000 0.000787 0.001019 0.003252  0.022046  0.017362 -0.162536  45.7878056385 -347.5108593608    70.43336
ODEZ 11SEP13 2011.6988 55817 1653 2   12.5   -844 -0.411904   5072500  0.681989    70  0.429310  0.0000 0.000756 0.000981 0.003054  0.025469 -0.025310 -0.118788  45.7878056283 -347.5108593633    70.42931
ODEZ 11SEP14 2011.7016 55818 1653 3   12.5   -844 -0.412115   5072500  0.683178    70  0.426174  0.0000 0.000771 0.000991 0.003125  0.032233 -0.030039 -0.111465  45.7878056390 -347.5108593660    70.42617
ODEZ 11SEP15 2011.7043 55819 1653 4   12.5   -844 -0.413079   5072500  0.681058    70  0.432125  0.0000 0.000764 0.001003 0.003125  0.058533 -0.028633 -0.102061  45.7878056200 -347.5108593784    70.43212
ODEZ 11SEP16 2011.7070 55820 1653 5   12.5   -844 -0.412888   5072500  0.682361    70  0.425839  0.0000 0.000776 0.001040 0.003175  0.034565  0.004511 -0.126598  45.7878056317 -347.5108593759    70.42584
ODEZ 11SEP17 2011.7098 55821 1653 6   12.5   -844 -0.413663   5072500  0.681577    70  0.432010  0.0000 0.000750 0.001009 0.003092  0.057349 -0.027342 -0.100636  45.7878056246 -347.5108593859    70.43201
ODEZ 11SEP18 2011.7125 55822 1654 0   12.5   -844 -0.412265   5072500  0.681646    70  0.433594  0.0000 0.000792 0.001031 0.003326  0.067621 -0.056181 -0.126211  45.7878056253 -347.5108593679    70.43359
ODEZ 11SEP19 2011.7153 55823 1654 1   12.5   -844 -0.410679   5072500  0.679819    70  0.430307  0.0000 0.000778 0.001004 0.003192  0.033372 -0.023632 -0.123363  45.7878056088 -347.5108593475    70.43031
ODEZ 11SEP20 2011.7180 55824 1654 2   12.5   -844 -0.413312   5072500  0.681747    70  0.425553  0.0000 0.000765 0.001015 0.003112  0.058950 -0.007459 -0.129155  45.7878056262 -347.5108593814    70.42555
ODEZ 11SEP21 2011.7207 55825 1654 3   12.5   -844 -0.410808   5072500  0.682638    70  0.425532  0.0000 0.000749 0.000979 0.003038  0.057947 -0.024082 -0.139691  45.7878056342 -347.5108593492    70.42553
ODEZ 11SEP22 2011.7235 55826 1654 4   12.5   -844 -0.411677   5072500  0.685021    70  0.425133  0.0000 0.000744 0.000971 0.003007  0.053874 -0.025736 -0.126621  45.7878056556 -347.5108593604    70.42513
ODEZ 11SEP23 2011.7262 55827 1654 5   12.5   -844 -0.412422   5072500  0.683888    70  0.432709  0.0000 0.000743 0.000969 0.003006  0.045575 -0.021514 -0.121723  45.7878056454 -347.5108593699    70.43271
ODEZ 11SEP24 2011.7290 55828 1654 6   12.5   -844 -0.411943   5072500  0.683202    70  0.425896  0.0000 0.000752 0.000984 0.003046  0.043524 -0.021842 -0.110340  45.7878056393 -347.5108593638    70.42590
ODEZ 11SEP25 2011.7317 55829 1655 0   12.5   -844 -0.410787   5072500  0.684629    70  0.424600  0.0000 0.000748 0.000974 0.003017  0.053726 -0.024077 -0.122807  45.7878056521 -347.5108593489    70.42460
ODEZ 11SEP26 2011.7344 55830 1655 1   12.5   -844 -0.411377   5072500  0.684028    70  0.422300  0.0000 0.000751 0.000978 0.003036  0.056484 -0.034652 -0.116725  45.7878056467 -347.5108593565    70.42230
ODEZ 11SEP27 2011.7372 55831 1655 2   12.5   -844 -0.410994   5072500  0.683923    70  0.418127  0.0000 0.000744 0.000974 0.003011  0.049799 -0.036411 -0.130727  45.7878056457 -347.5108593516    70.41813
ODEZ 11SEP28 2011.7399 55832 1655 3   12.5   -844 -0.411151   5072500  0.684920    70  0.422881  0.0000 0.000744 0.000985 0.003028  0.037752 -0.008390 -0.118343  45.7878056547 -347.5108593536    70.42288
ODEZ 11SEP29 2011.7426 55833 1655 4   12.5   -844 -0.411821   5072500  0.685468    70  0.422752  0.0000 0.000745 0.000977 0.003023  0.043767 -0.021207 -0.118710  45.7878056596 -347.5108593622    70.42275
ODEZ 11SEP30 2011.7454 55834 1655 5   12.5   -844 -0.411718   5072500  0.684554    70  0.419592  0.0000 0.000769 0.001020 0.003114  0.063423 -0.008946 -0.096089  45.7878056514 -347.5108593609    70.41959
ODEZ 11OCT01 2011.7481 55835 1655 6   12.5   -844 -0.411972   5072500  0.683596    70  0.424763  0.0000 0.000769 0.001010 0.003108  0.057737 -0.011707 -0.110799  45.7878056428 -347.5108593641    70.42476
ODEZ 11OCT02 2011.7509 55836 1656 0   12.5   -844 -0.411551   5072500  0.685059    70  0.427775  0.0000 0.000760 0.001006 0.003077  0.052403 -0.021718 -0.118478  45.7878056560 -347.5108593587    70.42778
ODEZ 11OCT03 2011.7536 55837 1656 1   12.5   -844 -0.412446   5072500  0.683960    70  0.423316  0.0000 0.000765 0.001005 0.003097  0.049618 -0.026114 -0.113760  45.7878056461 -347.5108593702    70.42332
ODEZ 11OCT04 2011.7563 55838 1656 2   12.5   -844 -0.412056   5072500  0.685439    70  0.423524  0.0000 0.000754 0.000987 0.003036  0.030706 -0.013347 -0.128974  45.7878056594 -347.5108593652    70.42352
ODEZ 11OCT05 2011.7591 55839 1656 3   12.5   -844 -0.411167   5072500  0.683248    70  0.425624  0.0000 0.000754 0.000987 0.003019  0.021692  0.002549 -0.117113  45.7878056397 -347.5108593538    70.42562
ODEZ 11OCT06 2011.7618 55840 1656 4   12.5   -844 -0.411114   5072500  0.683226    70  0.424675  0.0000 0.000762 0.000992 0.003062  0.032399  0.008833 -0.120978  45.7878056395 -347.5108593531    70.42468
ODEZ 11OCT07 2011.7645 55841 1656 5   12.5   -844 -0.410138   5072500  0.681855    70  0.429805  0.0000 0.000774 0.001003 0.003124  0.042034 -0.032182 -0.122492  45.7878056271 -347.5108593406    70.42981
ODEZ 11OCT08 2011.7673 55842 1656 6   12.5   -844 -0.412476   5072500  0.682168    70  0.427511  0.0000 0.000756 0.000988 0.003029  0.031977 -0.014979 -0.131103  45.7878056299 -347.5108593706    70.42751
ODEZ 11OCT09 2011.7700 55843 1657 0   12.5   -844 -0.410598   5072500  0.682920    70  0.426077  0.0000 0.000761 0.000990 0.003054  0.036987 -0.023219 -0.123725  45.7878056367 -347.5108593465    70.42608
ODEZ 11OCT10 2011.7728 55844 1657 1   12.5   -844 -0.410625   5072500  0.682771    70  0.424467  0.0000 0.000762 0.000977 0.003044  0.024957 -0.013654 -0.127220  45.7878056354 -347.5108593468    70.42447
ODEZ 11OCT11 2011.7755 55845 1657 2   12.5   -844 -0.411332   5072500  0.682240    70  0.422733  0.0000 0.000763 0.000994 0.003070  0.044553 -0.015050 -0.121645  45.7878056306 -347.5108593559    70.42273
ODEZ 11OCT12 2011.7782 55846 1657 3   12.5   -844 -0.412004   5072500  0.681382    70  0.426029  0.0000 0.000756 0.000984 0.003023  0.036259 -0.001054 -0.131906  45.7878056229 -347.5108593645    70.42603
ODEZ 11OCT13 2011.7810 55847 1657 4   12.5   -844 -0.412094   5072500  0.684263    70  0.423939  0.0000 0.000757 0.000978 0.003012  0.038999 -0.017087 -0.132916  45.7878056488 -347.5108593657    70.42394
ODEZ 11OCT14 2011.7837 55848 1657 5   12.5   -844 -0.410672   5072500  0.683421    70  0.416788  0.0000 0.000757 0.000981 0.003024  0.041765 -0.030005 -0.117249  45.7878056412 -347.5108593474    70.41679
ODEZ 11OCT15 2011.7864 55849 1657 6   12.5   -844 -0.409545   5072500  0.683645    70  0.417640  0.0000 0.000748 0.000952 0.002971  0.054115 -0.011119 -0.118258  45.7878056432 -347.5108593329    70.41764
ODEZ 11OCT16 2011.7892 55850 1658 0   12.5   -844 -0.410741   5072500  0.683713    70  0.419395  0.0000 0.000755 0.000960 0.003005  0.047129 -0.006492 -0.126098  45.7878056439 -347.5108593483    70.41939
ODEZ 11OCT17 2011.7919 55851 1658 1   12.5   -844 -0.410145   5072500  0.683090    70  0.423881  0.0000 0.000749 0.000965 0.003001  0.062462 -0.008925 -0.119781  45.7878056382 -347.5108593406    70.42388
ODEZ 11OCT18 2011.7947 55852 1658 2   12.5   -844 -0.410229   5072500  0.682211    70  0.425767  0.0000 0.000746 0.000958 0.002985  0.058862 -0.014829 -0.139703  45.7878056303 -347.5108593417    70.42577
ODEZ 11OCT19 2011.7974 55853 1658 3   12.5   -844 -0.410373   5072500  0.683115    70  0.428926  0.0000 0.000753 0.000970 0.003026  0.048407 -0.044670 -0.124669  45.7878056385 -347.5108593436    70.42893
ODEZ 11OCT20 2011.8001 55854 1658 4   12.5   -844 -0.410174   5072500  0.683182    70  0.420596  0.0000 0.000750 0.000970 0.003019  0.036133 -0.019997 -0.110607  45.7878056391 -347.5108593410    70.42060
ODEZ 11OCT21 2011.8029 55855 1658 5   12.5   -844 -0.410380   5072500  0.683792    70  0.421892  0.0000 0.000787 0.001017 0.003151  0.070036 -0.005793 -0.118100  45.7878056446 -347.5108593437    70.42189
