site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu _latitude(deg) _longitude(deg) __height(m)
CARZ 09DEC30 2009.9959 55195 1564 3    8.7  -1532 -0.219797   5100792  0.270099  1165  0.287340  0.0000 0.000744 0.000967 0.003061  0.010918  0.000289 -0.106861  46.0423416143 -351.3197950497  1165.28734
CARZ 09DEC31 2009.9986 55196 1564 4    8.7  -1532 -0.219268   5100792  0.271270  1165  0.287129  0.0000 0.000748 0.000967 0.003067  0.024470 -0.022855 -0.094936  46.0423416248 -351.3197950428  1165.28713
CARZ 10JAN01 2010.0014 55197 1564 5    8.7  -1532 -0.219240   5100792  0.271964  1165  0.289260  0.0000 0.000743 0.000955 0.003020  0.013024 -0.006819 -0.090565  46.0423416311 -351.3197950425  1165.28926
CARZ 10JAN02 2010.0041 55198 1564 6    8.7  -1532 -0.217044   5100792  0.269362  1165  0.280024  0.0000 0.000751 0.000965 0.003070  0.022084 -0.028119 -0.098762  46.0423416076 -351.3197950141  1165.28002
CARZ 10JAN03 2010.0068 55199 1565 0    8.7  -1532 -0.217120   5100792  0.271934  1165  0.281475  0.0000 0.000746 0.000960 0.003041  0.017700 -0.011115 -0.086862  46.0423416308 -351.3197950151  1165.28147
CARZ 10JAN04 2010.0096 55200 1565 1    8.7  -1532 -0.217921   5100792  0.272911  1165  0.279090  0.0000 0.000743 0.000964 0.003033  0.012935 -0.021409 -0.071053  46.0423416396 -351.3197950254  1165.27909
CARZ 10JAN05 2010.0123 55201 1565 2    8.7  -1532 -0.217962   5100792  0.273097  1165  0.284972  0.0000 0.000752 0.000968 0.003091  0.001642 -0.024389 -0.097444  46.0423416413 -351.3197950260  1165.28497
CARZ 10JAN06 2010.0151 55202 1565 3    8.7  -1532 -0.217282   5100792  0.272093  1165  0.287647  0.0000 0.000745 0.000957 0.003026  0.021157 -0.028444 -0.084949  46.0423416322 -351.3197950172  1165.28765
CARZ 10JAN07 2010.0178 55203 1565 4    8.7  -1532 -0.216456   5100792  0.273205  1165  0.284413  0.0000 0.000738 0.000952 0.002995  0.006139 -0.017562 -0.105480  46.0423416422 -351.3197950065  1165.28441
CARZ 10JAN08 2010.0205 55204 1565 5    8.7  -1532 -0.215223   5100792  0.266915  1165  0.297768  0.0000 0.000752 0.000965 0.003100  0.019098 -0.019814 -0.114280  46.0423415856 -351.3197949906  1165.29777
CARZ 10JAN09 2010.0233 55205 1565 6    8.7  -1532 -0.216447   5100792  0.269888  1165  0.292796  0.0000 0.000805 0.001025 0.003313 -0.007269  0.019818 -0.126929  46.0423416124 -351.3197950064  1165.29280
CARZ 10JAN10 2010.0260 55206 1566 0    8.7  -1532 -0.214745   5100792  0.271861  1165  0.282619  0.0000 0.000745 0.000958 0.003038  0.021261 -0.015913 -0.089809  46.0423416301 -351.3197949844  1165.28262
CARZ 10JAN11 2010.0287 55207 1566 1    8.7  -1532 -0.218081   5100792  0.271781  1165  0.283993  0.0000 0.000831 0.001062 0.003448 -0.025978  0.059141 -0.091665  46.0423416294 -351.3197950275  1165.28399
CARZ 10JAN13 2010.0342 55209 1566 3    8.7  -1532 -0.218639   5100792  0.273324  1165  0.284917  0.0000 0.000751 0.000978 0.003067  0.006833  0.002463 -0.106300  46.0423416433 -351.3197950347  1165.28492
CARZ 10JAN14 2010.0370 55210 1566 4    8.7  -1532 -0.217383   5100792  0.273473  1165  0.280286  0.0000 0.000769 0.001010 0.003154  0.043584 -0.027639 -0.105808  46.0423416446 -351.3197950185  1165.28029
CARZ 10JAN15 2010.0397 55211 1566 5    8.7  -1532 -0.218534   5100792  0.273347  1165  0.277031  0.0000 0.000753 0.000982 0.003096  0.035697 -0.057450 -0.099253  46.0423416435 -351.3197950334  1165.27703
CARZ 10JAN16 2010.0424 55212 1566 6    8.7  -1532 -0.217646   5100792  0.273328  1165  0.277109  0.0000 0.000739 0.000966 0.003034  0.016164 -0.030308 -0.094064  46.0423416433 -351.3197950219  1165.27711
CARZ 10JAN17 2010.0452 55213 1567 0    8.7  -1532 -0.219282   5100792  0.273039  1165  0.271766  0.0000 0.000739 0.000960 0.003020  0.003160 -0.011828 -0.100695  46.0423416407 -351.3197950430  1165.27177
CARZ 10JAN18 2010.0479 55214 1567 1    8.7  -1532 -0.217474   5100792  0.273943  1165  0.275126  0.0000 0.000742 0.000956 0.003021  0.017813 -0.024982 -0.098796  46.0423416489 -351.3197950197  1165.27513
CARZ 10JAN19 2010.0507 55215 1567 2    8.7  -1532 -0.216950   5100792  0.274399  1165  0.276871  0.0000 0.000756 0.000971 0.003122 -0.002776 -0.003731 -0.065127  46.0423416530 -351.3197950129  1165.27687
CARZ 10JAN20 2010.0534 55216 1567 3    8.7  -1532 -0.217512   5100792  0.274192  1165  0.280719  0.0000 0.000775 0.000986 0.003176 -0.008076 -0.015659 -0.078063  46.0423416511 -351.3197950202  1165.28072
CARZ 10JAN21 2010.0561 55217 1567 4    8.7  -1532 -0.217831   5100792  0.275309  1165  0.279560  0.0000 0.000763 0.000975 0.003119 -0.007314  0.010856 -0.107312  46.0423416611 -351.3197950243  1165.27956
CARZ 10JAN22 2010.0589 55218 1567 5    8.7  -1532 -0.218201   5100792  0.275719  1165  0.278893  0.0000 0.000743 0.000964 0.003040  0.024314 -0.008713 -0.093140  46.0423416648 -351.3197950291  1165.27889
CARZ 10JAN23 2010.0616 55219 1567 6    8.7  -1532 -0.217901   5100792  0.274871  1165  0.275265  0.0000 0.000742 0.000956 0.003032  0.018707 -0.025585 -0.108655  46.0423416572 -351.3197950252  1165.27526
CARZ 10JAN24 2010.0643 55220 1568 0    8.7  -1532 -0.218262   5100792  0.274590  1165  0.276406  0.0000 0.000743 0.000957 0.003032  0.012742 -0.001583 -0.099740  46.0423416547 -351.3197950298  1165.27641
CARZ 10JAN25 2010.0671 55221 1568 1    8.7  -1532 -0.219056   5100792  0.273287  1165  0.275750  0.0000 0.000743 0.000955 0.003009  0.011012 -0.008968 -0.096820  46.0423416430 -351.3197950401  1165.27575
CARZ 10JAN26 2010.0698 55222 1568 2    8.7  -1532 -0.219887   5100792  0.274294  1165  0.274006  0.0000 0.000772 0.001002 0.003133  0.009796 -0.008189 -0.106036  46.0423416520 -351.3197950508  1165.27401
CARZ 10JAN28 2010.0753 55224 1568 4    8.7  -1532 -0.221060   5100792  0.275328  1165  0.285687  0.0000 0.000745 0.000958 0.003058  0.010840 -0.018927 -0.125388  46.0423416613 -351.3197950660  1165.28569
CARZ 10JAN30 2010.0808 55226 1568 6    8.7  -1532 -0.219859   5100792  0.274115  1165  0.295595  0.0000 0.000748 0.000966 0.003041  0.021392 -0.014357 -0.104970  46.0423416504 -351.3197950505  1165.29559
CARZ 10JAN31 2010.0835 55227 1569 0    8.7  -1532 -0.217553   5100792  0.273807  1165  0.287958  0.0000 0.000741 0.000964 0.003024  0.006157 -0.006229 -0.086664  46.0423416476 -351.3197950207  1165.28796
CARZ 10FEB01 2010.0862 55228 1569 1    8.7  -1532 -0.218212   5100792  0.274909  1165  0.285746  0.0000 0.000749 0.000968 0.003040  0.024504 -0.024953 -0.090561  46.0423416576 -351.3197950292  1165.28575
CARZ 10FEB02 2010.0890 55229 1569 2    8.7  -1532 -0.217599   5100792  0.274457  1165  0.279771  0.0000 0.000768 0.000975 0.003115  0.009297 -0.023852 -0.132734  46.0423416535 -351.3197950213  1165.27977
CARZ 10FEB03 2010.0917 55230 1569 3    8.7  -1532 -0.216943   5100792  0.274601  1165  0.285645  0.0000 0.000744 0.000965 0.003051  0.010153 -0.010814 -0.112907  46.0423416548 -351.3197950128  1165.28564
CARZ 10FEB04 2010.0945 55231 1569 4    8.7  -1532 -0.215887   5100792  0.275566  1165  0.278594  0.0000 0.000757 0.000989 0.003133  0.025822  0.000230 -0.099786  46.0423416635 -351.3197949992  1165.27859
CARZ 10FEB05 2010.0972 55232 1569 5    8.7  -1532 -0.216297   5100792  0.274562  1165  0.282134  0.0000 0.000771 0.000995 0.003185  0.014775 -0.016762 -0.104211  46.0423416544 -351.3197950045  1165.28213
CARZ 10FEB06 2010.0999 55233 1569 6    8.7  -1532 -0.215485   5100792  0.273988  1165  0.279019  0.0000 0.000756 0.000973 0.003105  0.013521 -0.024673 -0.099875  46.0423416493 -351.3197949940  1165.27902
CARZ 10FEB07 2010.1027 55234 1570 0    8.7  -1532 -0.216952   5100792  0.273294  1165  0.284856  0.0000 0.000749 0.000963 0.003057  0.003975 -0.013533 -0.112461  46.0423416430 -351.3197950129  1165.28486
CARZ 10FEB08 2010.1054 55235 1570 1    8.7  -1532 -0.217170   5100792  0.275346  1165  0.287394  0.0000 0.000762 0.000975 0.003100  0.003135 -0.004655 -0.122208  46.0423416615 -351.3197950157  1165.28739
CARZ 10FEB09 2010.1081 55236 1570 2    8.7  -1532 -0.216084   5100792  0.276118  1165  0.285855  0.0000 0.000762 0.000974 0.003096  0.001366  0.016872 -0.110578  46.0423416684 -351.3197950017  1165.28586
CARZ 10FEB10 2010.1109 55237 1570 3    8.7  -1532 -0.217225   5100792  0.275395  1165  0.287679  0.0000 0.000789 0.000983 0.003171  0.002069  0.018292 -0.094205  46.0423416619 -351.3197950164  1165.28768
CARZ 10FEB11 2010.1136 55238 1570 4    8.7  -1532 -0.218178   5100792  0.275127  1165  0.287184  0.0000 0.000832 0.001043 0.003379 -0.013553 -0.025176 -0.044488  46.0423416595 -351.3197950288  1165.28718
CARZ 10FEB12 2010.1164 55239 1570 5    8.7  -1532 -0.217165   5100792  0.275557  1165  0.283639  0.0000 0.000755 0.000972 0.003090 -0.001573  0.007623 -0.084524  46.0423416634 -351.3197950157  1165.28364
CARZ 10FEB13 2010.1191 55240 1570 6    8.7  -1532 -0.215693   5100792  0.274462  1165  0.282724  0.0000 0.000740 0.000960 0.003011  0.006821 -0.014496 -0.099818  46.0423416535 -351.3197949967  1165.28272
CARZ 10FEB14 2010.1218 55241 1571 0    8.7  -1532 -0.216992   5100792  0.274079  1165  0.287230  0.0000 0.000750 0.000966 0.003061  0.014988 -0.018965 -0.100483  46.0423416501 -351.3197950134  1165.28723
CARZ 10FEB15 2010.1246 55242 1571 1    8.7  -1532 -0.218903   5100792  0.274854  1165  0.285408  0.0000 0.000770 0.000978 0.003154  0.016606  0.007780 -0.048436  46.0423416571 -351.3197950381  1165.28541
CARZ 10FEB16 2010.1273 55243 1571 2    8.7  -1532 -0.217282   5100792  0.274355  1165  0.287337  0.0000 0.000781 0.000978 0.003172  0.008480  0.019085 -0.064359  46.0423416526 -351.3197950172  1165.28734
CARZ 10FEB17 2010.1300 55244 1571 3    8.7  -1532 -0.217738   5100792  0.273326  1165  0.286809  0.0000 0.000776 0.000977 0.003174  0.026660  0.001775 -0.072111  46.0423416433 -351.3197950231  1165.28681
CARZ 10FEB18 2010.1328 55245 1571 4    8.7  -1532 -0.218215   5100792  0.273015  1165  0.282811  0.0000 0.000770 0.000981 0.003188  0.015537 -0.009172 -0.092449  46.0423416405 -351.3197950292  1165.28281
CARZ 10FEB19 2010.1355 55246 1571 5    8.7  -1532 -0.217566   5100792  0.273359  1165  0.287371  0.0000 0.000761 0.000969 0.003089  0.021234 -0.020610 -0.070452  46.0423416436 -351.3197950209  1165.28737
CARZ 10FEB20 2010.1383 55247 1571 6    8.7  -1532 -0.217619   5100792  0.272832  1165  0.286918  0.0000 0.000754 0.000969 0.003076  0.011246  0.006972 -0.094806  46.0423416389 -351.3197950215  1165.28692
CARZ 10FEB21 2010.1410 55248 1572 0    8.7  -1532 -0.217469   5100792  0.274530  1165  0.282501  0.0000 0.000751 0.000968 0.003072  0.017152 -0.000535 -0.096954  46.0423416541 -351.3197950196  1165.28250
CARZ 10FEB22 2010.1437 55249 1572 1    8.7  -1532 -0.217877   5100792  0.273606  1165  0.279794  0.0000 0.000779 0.000992 0.003215 -0.014997  0.001027 -0.054679  46.0423416458 -351.3197950249  1165.27979
CARZ 10FEB23 2010.1465 55250 1572 2    8.7  -1532 -0.220261   5100792  0.273517  1165  0.284028  0.0000 0.000782 0.000987 0.003221 -0.015302  0.010688 -0.093906  46.0423416450 -351.3197950557  1165.28403
CARZ 10FEB24 2010.1492 55251 1572 3    8.7  -1532 -0.219082   5100792  0.273585  1165  0.281893  0.0000 0.000762 0.000963 0.003095  0.015245 -0.008964 -0.079169  46.0423416456 -351.3197950404  1165.28189
CARZ 10FEB25 2010.1520 55252 1572 4    8.7  -1532 -0.216920   5100792  0.274065  1165  0.281418  0.0000 0.000754 0.000962 0.003074  0.012501  0.002520 -0.085063  46.0423416500 -351.3197950125  1165.28142
CARZ 10FEB26 2010.1547 55253 1572 5    8.7  -1532 -0.222184   5100792  0.269734  1165  0.291781  0.0000 0.000758 0.000972 0.003093  0.027030 -0.003232 -0.115009  46.0423416110 -351.3197950805  1165.29178
CARZ 10FEB27 2010.1574 55254 1572 6    8.7  -1532 -0.219393   5100792  0.274712  1165  0.283040  0.0000 0.000758 0.000971 0.003093  0.023482  0.001413 -0.083921  46.0423416558 -351.3197950445  1165.28304
CARZ 10FEB28 2010.1602 55255 1573 0    8.7  -1532 -0.218489   5100792  0.274572  1165  0.281240  0.0000 0.000748 0.000970 0.003041  0.023800 -0.011752 -0.089874  46.0423416545 -351.3197950328  1165.28124
CARZ 10MAR01 2010.1629 55256 1573 1    8.7  -1532 -0.218200   5100792  0.274966  1165  0.278376  0.0000 0.000742 0.000959 0.003014  0.014917 -0.002320 -0.095279  46.0423416581 -351.3197950291  1165.27838
CARZ 10MAR02 2010.1656 55257 1573 2    8.7  -1532 -0.217453   5100792  0.274901  1165  0.274243  0.0000 0.000761 0.000969 0.003084  0.001147 -0.006306 -0.122780  46.0423416575 -351.3197950194  1165.27424
CARZ 10MAR03 2010.1684 55258 1573 3    8.7  -1532 -0.218311   5100792  0.276391  1165  0.277182  0.0000 0.000749 0.000984 0.003063  0.012477 -0.031418 -0.107363  46.0423416709 -351.3197950305  1165.27718
CARZ 10MAR04 2010.1711 55259 1573 4    8.7  -1532 -0.220660   5100792  0.275387  1165  0.281743  0.0000 0.000748 0.000970 0.003052  0.029345 -0.011938 -0.093775  46.0423416619 -351.3197950608  1165.28174
CARZ 10MAR05 2010.1739 55260 1573 5    8.7  -1532 -0.216724   5100792  0.275442  1165  0.276298  0.0000 0.000752 0.000970 0.003073  0.022476 -0.048098 -0.107344  46.0423416623 -351.3197950100  1165.27630
CARZ 10MAR06 2010.1766 55261 1573 6    8.7  -1532 -0.217713   5100792  0.277039  1165  0.276259  0.0000 0.000750 0.000964 0.003074  0.025939 -0.039021 -0.125419  46.0423416767 -351.3197950228  1165.27626
CARZ 10MAR07 2010.1793 55262 1574 0    8.7  -1532 -0.216368   5100792  0.277685  1165  0.274752  0.0000 0.000747 0.000960 0.003026  0.020990 -0.021606 -0.087677  46.0423416825 -351.3197950054  1165.27475
CARZ 10MAR08 2010.1821 55263 1574 1    8.7  -1532 -0.217003   5100792  0.278536  1165  0.278864  0.0000 0.000742 0.000958 0.003012  0.013842 -0.014369 -0.088411  46.0423416902 -351.3197950136  1165.27886
CARZ 10MAR09 2010.1848 55264 1574 2    8.7  -1532 -0.217480   5100792  0.278403  1165  0.279332  0.0000 0.000743 0.000957 0.003018  0.017861 -0.015578 -0.098842  46.0423416890 -351.3197950198  1165.27933
CARZ 10MAR10 2010.1875 55265 1574 3    8.7  -1532 -0.216960   5100792  0.277235  1165  0.275148  0.0000 0.000742 0.000966 0.003045  0.010499 -0.008406 -0.097049  46.0423416785 -351.3197950130  1165.27515
CARZ 10MAR11 2010.1903 55266 1574 4    8.7  -1532 -0.217525   5100792  0.276509  1165  0.271665  0.0000 0.000744 0.000962 0.003038  0.015769 -0.011915 -0.101299  46.0423416719 -351.3197950203  1165.27167
CARZ 10MAR12 2010.1930 55267 1574 5    8.7  -1532 -0.219279   5100792  0.275118  1165  0.275997  0.0000 0.000748 0.000965 0.003060  0.018437 -0.024836 -0.097311  46.0423416594 -351.3197950430  1165.27600
CARZ 10MAR13 2010.1958 55268 1574 6    8.7  -1532 -0.218596   5100792  0.276010  1165  0.277085  0.0000 0.000757 0.000975 0.003129  0.011668 -0.034565 -0.117837  46.0423416675 -351.3197950342  1165.27708
CARZ 10MAR14 2010.1985 55269 1575 0    8.7  -1532 -0.218623   5100792  0.276416  1165  0.277496  0.0000 0.000759 0.000979 0.003126  0.027347 -0.020402 -0.123520  46.0423416711 -351.3197950345  1165.27750
CARZ 10MAR15 2010.2012 55270 1575 1    8.7  -1532 -0.216863   5100792  0.276388  1165  0.277942  0.0000 0.000757 0.000985 0.003142  0.026394 -0.016582 -0.106782  46.0423416709 -351.3197950118  1165.27794
CARZ 10MAR16 2010.2040 55271 1575 2    8.7  -1532 -0.217428   5100792  0.276590  1165  0.279047  0.0000 0.000774 0.000986 0.003144  0.050052 -0.046589 -0.113506  46.0423416727 -351.3197950191  1165.27905
CARZ 10MAR17 2010.2067 55272 1575 3    8.7  -1532 -0.215806   5100792  0.276635  1165  0.271707  0.0000 0.000771 0.000982 0.003114  0.053801 -0.028184 -0.113099  46.0423416731 -351.3197949981  1165.27171
CARZ 10MAR18 2010.2094 55273 1575 4    8.7  -1532 -0.216400   5100792  0.276570  1165  0.271579  0.0000 0.000748 0.000969 0.003060  0.015869 -0.006963 -0.114320  46.0423416725 -351.3197950058  1165.27158
CARZ 10MAR19 2010.2122 55274 1575 5    8.7  -1532 -0.217208   5100792  0.277150  1165  0.270398  0.0000 0.000749 0.000971 0.003053  0.012123 -0.010368 -0.101882  46.0423416777 -351.3197950162  1165.27040
CARZ 10MAR20 2010.2149 55275 1575 6    8.7  -1532 -0.217287   5100792  0.276810  1165  0.277378  0.0000 0.000755 0.000974 0.003080  0.026735 -0.033906 -0.111366  46.0423416747 -351.3197950173  1165.27738
CARZ 10MAR21 2010.2177 55276 1576 0    8.7  -1532 -0.217222   5100792  0.276727  1165  0.276280  0.0000 0.000751 0.000978 0.003089  0.004665  0.017325 -0.129086  46.0423416739 -351.3197950164  1165.27628
CARZ 10MAR22 2010.2204 55277 1576 1    8.7  -1532 -0.216580   5100792  0.276804  1165  0.274993  0.0000 0.000745 0.000961 0.003030  0.011768 -0.013457 -0.120877  46.0423416746 -351.3197950081  1165.27499
CARZ 10MAR23 2010.2231 55278 1576 2    8.7  -1532 -0.216912   5100792  0.277415  1165  0.273309  0.0000 0.000743 0.000970 0.003031  0.007902 -0.002640 -0.118309  46.0423416801 -351.3197950124  1165.27331
CARZ 10MAR24 2010.2259 55279 1576 3    8.7  -1532 -0.215415   5100792  0.276669  1165  0.281224  0.0000 0.000770 0.000970 0.003087  0.008126 -0.022068 -0.101998  46.0423416734 -351.3197949931  1165.28122
CARZ 10MAR25 2010.2286 55280 1576 4    8.7  -1532 -0.215145   5100792  0.277011  1165  0.278491  0.0000 0.000773 0.000985 0.003137  0.006180 -0.014155 -0.110802  46.0423416765 -351.3197949896  1165.27849
CARZ 10MAR26 2010.2313 55281 1576 5    8.7  -1532 -0.215920   5100792  0.278068  1165  0.278921  0.0000 0.000770 0.000979 0.003115  0.010106 -0.017172 -0.105395  46.0423416860 -351.3197949996  1165.27892
CARZ 10MAR27 2010.2341 55282 1576 6    8.7  -1532 -0.216923   5100792  0.275502  1165  0.282691  0.0000 0.000764 0.000973 0.003083  0.002589 -0.010557 -0.109141  46.0423416629 -351.3197950126  1165.28269
CARZ 10MAR28 2010.2368 55283 1577 0    8.7  -1532 -0.216561   5100792  0.276147  1165  0.281812  0.0000 0.000767 0.000975 0.003098  0.007404 -0.008824 -0.096684  46.0423416687 -351.3197950079  1165.28181
CARZ 10MAR29 2010.2396 55284 1577 1    8.7  -1532 -0.216081   5100792  0.275178  1165  0.278973  0.0000 0.000765 0.000973 0.003077  0.001367  0.009488 -0.095225  46.0423416600 -351.3197950017  1165.27897
CARZ 10MAR30 2010.2423 55285 1577 2    8.7  -1532 -0.217469   5100792  0.272075  1165  0.288403  0.0000 0.000811 0.001015 0.003259  0.027127  0.000765 -0.078375  46.0423416321 -351.3197950196  1165.28840
CARZ 10MAR31 2010.2450 55286 1577 3    8.7  -1532 -0.216396   5100792  0.273922  1165  0.286837  0.0000 0.000773 0.000971 0.003105  0.000817 -0.016534 -0.099564  46.0423416487 -351.3197950057  1165.28684
CARZ 10APR01 2010.2478 55287 1577 4    8.7  -1532 -0.215498   5100792  0.273138  1165  0.282080  0.0000 0.000774 0.000980 0.003128 -0.010503 -0.016597 -0.078109  46.0423416416 -351.3197949941  1165.28208
CARZ 10APR02 2010.2505 55288 1577 5    8.7  -1532 -0.214851   5100792  0.274377  1165  0.281275  0.0000 0.000795 0.001006 0.003245 -0.052050  0.004625 -0.092927  46.0423416528 -351.3197949858  1165.28128
CARZ 10APR03 2010.2533 55289 1577 6    8.7  -1532 -0.213983   5100792  0.274705  1165  0.284835  0.0000 0.000767 0.000979 0.003092 -0.002392 -0.007648 -0.083083  46.0423416557 -351.3197949746  1165.28484
CARZ 10APR04 2010.2560 55290 1578 0    8.7  -1532 -0.220481   5100792  0.268300  1165  0.284716  0.0000 0.000808 0.001019 0.003341 -0.008370 -0.021551 -0.111724  46.0423415981 -351.3197950585  1165.28472
CARZ 10APR05 2010.2587 55291 1578 1    8.7  -1532 -0.212569   5100792  0.274482  1165  0.277809  0.0000 0.000776 0.000984 0.003163 -0.006929 -0.000599 -0.118239  46.0423416537 -351.3197949563  1165.27781
CARZ 10APR06 2010.2615 55292 1578 2    8.7  -1532 -0.214360   5100792  0.276409  1165  0.277711  0.0000 0.000781 0.000988 0.003179 -0.016368  0.027107 -0.125224  46.0423416710 -351.3197949794  1165.27771
CARZ 10APR07 2010.2642 55293 1578 3    8.7  -1532 -0.214803   5100792  0.275763  1165  0.279162  0.0000 0.000780 0.000988 0.003187 -0.009128  0.011939 -0.119156  46.0423416652 -351.3197949852  1165.27916
CARZ 10APR08 2010.2669 55294 1578 4    8.7  -1532 -0.215970   5100792  0.276855  1165  0.278908  0.0000 0.000773 0.000981 0.003113  0.007714 -0.017712 -0.097121  46.0423416751 -351.3197950003  1165.27891
CARZ 10APR09 2010.2697 55295 1578 5    8.7  -1532 -0.216103   5100792  0.277654  1165  0.276109  0.0000 0.000787 0.000990 0.003145  0.000933 -0.000331 -0.104515  46.0423416822 -351.3197950020  1165.27611
CARZ 10APR10 2010.2724 55296 1578 6    8.7  -1532 -0.215815   5100792  0.277103  1165  0.281669  0.0000 0.000797 0.000993 0.003199 -0.009998 -0.016086 -0.104804  46.0423416773 -351.3197949982  1165.28167
CARZ 10APR11 2010.2752 55297 1579 0    8.7  -1532 -0.214788   5100792  0.277888  1165  0.284159  0.0000 0.000767 0.000976 0.003081 -0.002638 -0.006512 -0.084279  46.0423416844 -351.3197949850  1165.28416
CARZ 10APR12 2010.2779 55298 1579 1    8.7  -1532 -0.215996   5100792  0.274940  1165  0.284517  0.0000 0.000773 0.000975 0.003121 -0.002242 -0.000818 -0.124344  46.0423416578 -351.3197950006  1165.28452
CARZ 10APR13 2010.2806 55299 1579 2    8.7  -1532 -0.215687   5100792  0.276380  1165  0.288091  0.0000 0.000764 0.000973 0.003104 -0.004938  0.003310 -0.130694  46.0423416708 -351.3197949966  1165.28809
CARZ 10APR14 2010.2834 55300 1579 3    8.7  -1532 -0.215517   5100792  0.276049  1165  0.287125  0.0000 0.000781 0.000998 0.003157  0.008968 -0.001059 -0.142726  46.0423416678 -351.3197949944  1165.28712
CARZ 10APR15 2010.2861 55301 1579 4    8.7  -1532 -0.214399   5100792  0.275710  1165  0.284078  0.0000 0.000781 0.000992 0.003155  0.012069 -0.005289 -0.158632  46.0423416648 -351.3197949799  1165.28408
CARZ 10APR16 2010.2888 55302 1579 5    8.7  -1532 -0.215114   5100792  0.276773  1165  0.283908  0.0000 0.000762 0.000971 0.003107  0.004172 -0.018912 -0.135991  46.0423416743 -351.3197949892  1165.28391
CARZ 10APR17 2010.2916 55303 1579 6    8.7  -1532 -0.213876   5100792  0.277191  1165  0.281328  0.0000 0.000777 0.000979 0.003128  0.040006 -0.001517 -0.140324  46.0423416781 -351.3197949732  1165.28133
CARZ 10APR18 2010.2943 55304 1580 0    8.7  -1532 -0.214301   5100792  0.276337  1165  0.283497  0.0000 0.000776 0.000988 0.003141  0.038130 -0.016260 -0.125132  46.0423416704 -351.3197949787  1165.28350
CARZ 10APR19 2010.2971 55305 1580 1    8.7  -1532 -0.214480   5100792  0.275594  1165  0.288455  0.0000 0.000763 0.000979 0.003114 -0.004865  0.016020 -0.138452  46.0423416637 -351.3197949810  1165.28846
CARZ 10APR21 2010.3025 55307 1580 3    8.7  -1532 -0.216397   5100792  0.276575  1165  0.288509  0.0000 0.000773 0.000980 0.003143 -0.001078 -0.021538 -0.140357  46.0423416725 -351.3197950058  1165.28851
CARZ 10APR22 2010.3053 55308 1580 4    8.7  -1532 -0.214291   5100792  0.278626  1165  0.280023  0.0000 0.000767 0.000998 0.003174  0.027564 -0.006354 -0.140960  46.0423416910 -351.3197949786  1165.28002
CARZ 10APR23 2010.3080 55309 1580 5    8.7  -1532 -0.213950   5100792  0.277466  1165  0.283565  0.0000 0.000757 0.000967 0.003078  0.002180  0.009377 -0.145478  46.0423416806 -351.3197949742  1165.28357
CARZ 10APR24 2010.3107 55310 1580 6    8.7  -1532 -0.215575   5100792  0.278516  1165  0.278031  0.0000 0.000760 0.000977 0.003131  0.012538 -0.014825 -0.160749  46.0423416900 -351.3197949951  1165.27803
CARZ 10APR25 2010.3135 55311 1581 0    8.7  -1532 -0.212207   5100792  0.279301  1165  0.275629  0.0000 0.000762 0.000977 0.003119  0.002737 -0.003357 -0.148045  46.0423416971 -351.3197949516  1165.27563
CARZ 10APR26 2010.3162 55312 1581 1    8.7  -1532 -0.212860   5100792  0.277473  1165  0.280974  0.0000 0.000757 0.000976 0.003090  0.003368 -0.011749 -0.127285  46.0423416806 -351.3197949601  1165.28097
CARZ 10APR28 2010.3217 55314 1581 3    8.7  -1532 -0.212875   5100792  0.278583  1165  0.276972  0.0000 0.000780 0.000977 0.003147 -0.004495  0.021802 -0.135967  46.0423416906 -351.3197949603  1165.27697
CARZ 10APR29 2010.3244 55315 1581 4    8.7  -1532 -0.213495   5100792  0.277421  1165  0.279456  0.0000 0.000773 0.000996 0.003115 -0.038204  0.027593 -0.124339  46.0423416802 -351.3197949683  1165.27946
CARZ 10APR30 2010.3272 55316 1581 5    8.7  -1532 -0.214352   5100792  0.276924  1165  0.280655  0.0000 0.000764 0.000977 0.003106 -0.003919 -0.011554 -0.136937  46.0423416757 -351.3197949793  1165.28066
CARZ 10MAY01 2010.3299 55317 1581 6    8.7  -1532 -0.213189   5100792  0.276609  1165  0.282227  0.0000 0.000754 0.000981 0.003086  0.008711 -0.020905 -0.117659  46.0423416729 -351.3197949643  1165.28223
CARZ 10MAY02 2010.3326 55318 1582 0    8.7  -1532 -0.212851   5100792  0.277022  1165  0.286416  0.0000 0.000757 0.000979 0.003105  0.000513 -0.011413 -0.146486  46.0423416766 -351.3197949600  1165.28642
CARZ 10MAY03 2010.3354 55319 1582 1    8.7  -1532 -0.214593   5100792  0.277142  1165  0.280392  0.0000 0.000773 0.001010 0.003127 -0.014437  0.014124 -0.155305  46.0423416776 -351.3197949825  1165.28039
CARZ 10MAY04 2010.3381 55320 1582 2    8.7  -1532 -0.213455   5100792  0.278035  1165  0.279433  0.0000 0.000789 0.001018 0.003239  0.004204  0.024335 -0.182737  46.0423416857 -351.3197949678  1165.27943
