site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu _latitude(deg) _longitude(deg) __height(m)
TRIE 03JUN20 2003.4661 52810 1223 5   13.8  -2840 -0.625174   5063825  0.825169   323  0.411519  0.0083 0.000684 0.000889 0.002652 -0.048190 -0.023313 -0.020889  45.7097567124 -346.2364803220   323.41152
TRIE 03JUN21 2003.4689 52811 1223 6   13.8  -2840 -0.623730   5063825  0.823836   323  0.416982  0.0083 0.000699 0.000911 0.002747 -0.012231 -0.052960 -0.016371  45.7097567005 -346.2364803034   323.41698
TRIE 03JUN22 2003.4716 52812 1224 0   13.8  -2840 -0.625863   5063825  0.823747   323  0.412480  0.0083 0.000690 0.000884 0.002658 -0.027055 -0.046338 -0.051035  45.7097566996 -346.2364803308   323.41248
TRIE 03JUN23 2003.4743 52813 1224 1   13.8  -2840 -0.622921   5063825  0.822736   323  0.411249  0.0083 0.000713 0.000891 0.002786 -0.034843 -0.040127 -0.028146  45.7097566906 -346.2364802930   323.41125
TRIE 03JUN24 2003.4771 52814 1224 2   13.8  -2840 -0.623643   5063825  0.826000   323  0.410345  0.0083 0.000727 0.000940 0.002908 -0.024658 -0.044857 -0.066922  45.7097567199 -346.2364803023   323.41034
TRIE 03JUN25 2003.4798 52815 1224 3   13.8  -2840 -0.623297   5063825  0.824270   323  0.413602  0.0083 0.000744 0.000941 0.002954 -0.019847 -0.030275 -0.077050  45.7097567044 -346.2364802979   323.41360
TRIE 03JUN26 2003.4825 52816 1224 4   13.8  -2840 -0.624358   5063825  0.823903   323  0.419465  0.0083 0.000720 0.000951 0.002890 -0.028446 -0.043215 -0.064656  45.7097567011 -346.2364803115   323.41947
TRIE 03JUN27 2003.4853 52817 1224 5   13.8  -2840 -0.624815   5063825  0.823697   323  0.407387  0.0083 0.000718 0.000935 0.002858 -0.009070 -0.071814 -0.021923  45.7097566992 -346.2364803174   323.40739
TRIE 03JUN28 2003.4880 52818 1224 6   13.8  -2840 -0.624847   5063825  0.823043   323  0.416380  0.0083 0.000704 0.000932 0.002818 -0.020649 -0.081399 -0.018778  45.7097566933 -346.2364803178   323.41638
TRIE 03JUN29 2003.4908 52819 1225 0   13.8  -2840 -0.623620   5063825  0.825669   323  0.422544  0.0083 0.000695 0.000907 0.002708 -0.020204 -0.072975  0.002809  45.7097567169 -346.2364803020   323.42254
TRIE 03JUN30 2003.4935 52820 1225 1   13.8  -2840 -0.624106   5063825  0.823140   323  0.415425  0.0083 0.000689 0.000902 0.002696 -0.040480 -0.015754 -0.011209  45.7097566942 -346.2364803082   323.41542
TRIE 03JUL01 2003.4962 52821 1225 2   13.8  -2840 -0.621509   5063825  0.826434   323  0.424172  0.0083 0.000720 0.000938 0.002863 -0.012988 -0.056967 -0.035643  45.7097567238 -346.2364802749   323.42417
TRIE 03JUL02 2003.4990 52822 1225 3   13.8  -2840 -0.622248   5063825  0.827057   323  0.414870  0.0083 0.000718 0.000935 0.002869 -0.035287 -0.049494 -0.012746  45.7097567294 -346.2364802844   323.41487
TRIE 03JUL03 2003.5017 52823 1225 4   13.8  -2840 -0.622344   5063825  0.825573   323  0.418606  0.0083 0.000718 0.000947 0.002875 -0.002739 -0.042523 -0.032375  45.7097567161 -346.2364802856   323.41861
TRIE 03JUL04 2003.5044 52824 1225 5   13.8  -2840 -0.622085   5063825  0.824065   323  0.419320  0.0083 0.000708 0.000938 0.002844 -0.019693 -0.052694 -0.029197  45.7097567025 -346.2364802823   323.41932
TRIE 03JUL05 2003.5072 52825 1225 6   13.8  -2840 -0.621858   5063825  0.822359   323  0.418996  0.0083 0.000694 0.000905 0.002721 -0.014302 -0.042527 -0.022966  45.7097566872 -346.2364802794   323.41900
TRIE 03JUL06 2003.5099 52826 1226 0   13.8  -2840 -0.622152   5063825  0.823475   323  0.415471  0.0083 0.000679 0.000890 0.002641 -0.030018 -0.015123  0.015290  45.7097566972 -346.2364802831   323.41547
TRIE 03JUL07 2003.5127 52827 1226 1   13.8  -2840 -0.623207   5063825  0.824165   323  0.422259  0.0083 0.000719 0.000929 0.002838 -0.010880 -0.044666 -0.048208  45.7097567034 -346.2364802967   323.42226
TRIE 03JUL08 2003.5154 52828 1226 2   13.8  -2840 -0.622703   5063825  0.823831   323  0.412121  0.0083 0.000704 0.000898 0.002732 -0.018925 -0.066622 -0.042635  45.7097567004 -346.2364802902   323.41212
TRIE 03JUL09 2003.5181 52829 1226 3   13.8  -2840 -0.623029   5063825  0.821875   323  0.418057  0.0083 0.000727 0.000942 0.002895 -0.032253 -0.048369 -0.016629  45.7097566828 -346.2364802944   323.41806
TRIE 03JUL10 2003.5209 52830 1226 4   13.8  -2840 -0.623149   5063825  0.823701   323  0.410488  0.0083 0.000698 0.000905 0.002718 -0.017036 -0.051632 -0.001463  45.7097566992 -346.2364802960   323.41049
TRIE 03JUL11 2003.5236 52831 1226 5   13.8  -2840 -0.622057   5063825  0.826361   323  0.419535  0.0083 0.000719 0.000930 0.002777 -0.011506 -0.018708 -0.031605  45.7097567232 -346.2364802820   323.41953
TRIE 03JUL12 2003.5264 52832 1226 6   13.8  -2840 -0.623962   5063825  0.823170   323  0.417132  0.0083 0.000699 0.000908 0.002723 -0.015288 -0.047716 -0.021809  45.7097566945 -346.2364803064   323.41713
TRIE 03JUL13 2003.5291 52833 1227 0   13.8  -2840 -0.623236   5063825  0.825729   323  0.414821  0.0083 0.000703 0.000904 0.002724 -0.030029 -0.059995 -0.052973  45.7097567175 -346.2364802971   323.41482
TRIE 03JUL14 2003.5318 52834 1227 1   13.8  -2840 -0.621948   5063825  0.827137   323  0.418026  0.0083 0.000705 0.000905 0.002725 -0.035271 -0.046944 -0.032011  45.7097567302 -346.2364802805   323.41803
TRIE 03JUL15 2003.5346 52835 1227 2   13.8  -2840 -0.620583   5063825  0.825086   323  0.417086  0.0083 0.000710 0.000930 0.002791 -0.031830 -0.063051 -0.032583  45.7097567117 -346.2364802630   323.41709
TRIE 03JUL16 2003.5373 52836 1227 3   13.8  -2840 -0.622414   5063825  0.826581   323  0.413713  0.0083 0.000744 0.000950 0.002976  0.011254 -0.046133  0.021211  45.7097567252 -346.2364802865   323.41371
TRIE 03JUL17 2003.5400 52837 1227 4   13.8  -2840 -0.621415   5063825  0.825245   323  0.408386  0.0083 0.000766 0.000970 0.003112 -0.042159 -0.060937  0.025873  45.7097567131 -346.2364802737   323.40839
TRIE 03JUL18 2003.5428 52838 1227 5   13.8  -2840 -0.623001   5063825  0.824856   323  0.418978  0.0083 0.000699 0.000899 0.002733 -0.052361 -0.057482  0.000341  45.7097567096 -346.2364802941   323.41898
TRIE 03JUL19 2003.5455 52839 1227 6   13.8  -2840 -0.623501   5063825  0.822996   323  0.415699  0.0083 0.000703 0.000908 0.002719 -0.017586 -0.055496 -0.031798  45.7097566929 -346.2364803005   323.41570
TRIE 03JUL20 2003.5483 52840 1228 0   13.8  -2840 -0.622292   5063825  0.823959   323  0.410884  0.0083 0.000698 0.000899 0.002692 -0.028923 -0.035999 -0.032501  45.7097567016 -346.2364802849   323.41088
TRIE 03JUL21 2003.5510 52841 1228 1   13.8  -2840 -0.624435   5063825  0.824498   323  0.417290  0.0083 0.000722 0.000937 0.002832 -0.072000 -0.030194 -0.026318  45.7097567064 -346.2364803125   323.41729
TRIE 03JUL22 2003.5537 52842 1228 2   13.8  -2840 -0.623288   5063825  0.825846   323  0.418073  0.0083 0.000717 0.000934 0.002841 -0.055107 -0.005453 -0.018393  45.7097567185 -346.2364802977   323.41807
TRIE 03JUL23 2003.5565 52843 1228 3   13.8  -2840 -0.623262   5063825  0.824179   323  0.414416  0.0083 0.000715 0.000945 0.002877 -0.039693 -0.054694 -0.027295  45.7097567035 -346.2364802974   323.41442
TRIE 03JUL24 2003.5592 52844 1228 4   13.8  -2840 -0.622599   5063825  0.824422   323  0.415432  0.0083 0.000708 0.000929 0.002854 -0.039034 -0.030587 -0.044963  45.7097567057 -346.2364802889   323.41543
TRIE 03JUL25 2003.5619 52845 1228 5   13.8  -2840 -0.622539   5063825  0.825178   323  0.420321  0.0083 0.000694 0.000919 0.002735 -0.035125 -0.044047 -0.015125  45.7097567125 -346.2364802881   323.42032
TRIE 03JUL26 2003.5647 52846 1228 6   13.8  -2840 -0.621425   5063825  0.825153   323  0.416822  0.0083 0.000704 0.000921 0.002799 -0.049580 -0.071317 -0.003491  45.7097567123 -346.2364802738   323.41682
TRIE 03JUL27 2003.5674 52847 1229 0   13.8  -2840 -0.620278   5063825  0.825762   323  0.414508  0.0083 0.000685 0.000904 0.002692 -0.033905 -0.015029 -0.004339  45.7097567178 -346.2364802591   323.41451
TRIE 03JUL28 2003.5702 52848 1229 1   13.8  -2840 -0.622789   5063825  0.823661   323  0.417331  0.0083 0.000727 0.000943 0.002930 -0.036677 -0.053673 -0.061515  45.7097566989 -346.2364802913   323.41733
TRIE 03JUL29 2003.5729 52849 1229 2   13.8  -2840 -0.620658   5063825  0.823387   323  0.408760  0.0083 0.000719 0.000931 0.002820 -0.092089 -0.008171  0.001366  45.7097566964 -346.2364802640   323.40876
TRIE 03JUL30 2003.5756 52850 1229 3   13.8  -2840 -0.624115   5063825  0.825765   323  0.412016  0.0083 0.000687 0.000895 0.002691 -0.026203 -0.042198 -0.025124  45.7097567178 -346.2364803084   323.41202
TRIE 03JUL31 2003.5784 52851 1229 4   13.8  -2840 -0.623182   5063825  0.824825   323  0.415370  0.0083 0.000695 0.000902 0.002727 -0.026771 -0.024391 -0.020912  45.7097567094 -346.2364802964   323.41537
TRIE 03AUG01 2003.5811 52852 1229 5   13.8  -2840 -0.624848   5063825  0.827183   323  0.414576  0.0083 0.000729 0.000951 0.002878 -0.006004 -0.059173 -0.042044  45.7097567306 -346.2364803178   323.41458
TRIE 03AUG02 2003.5838 52853 1229 6   13.8  -2840 -0.622375   5063825  0.826334   323  0.408054  0.0083 0.000709 0.000919 0.002847 -0.038931 -0.065846 -0.006502  45.7097567229 -346.2364802860   323.40805
TRIE 03AUG03 2003.5866 52854 1230 0   13.8  -2840 -0.620444   5063825  0.829106   323  0.398986  0.0083 0.000712 0.000921 0.002823 -0.035497 -0.000628 -0.030401  45.7097567479 -346.2364802612   323.39899
TRIE 03AUG04 2003.5893 52855 1230 1   13.8  -2840 -0.621659   5063825  0.827304   323  0.411811  0.0083 0.000706 0.000938 0.002820 -0.057798 -0.038931 -0.032424  45.7097567317 -346.2364802768   323.41181
TRIE 03AUG05 2003.5921 52856 1230 2   13.8  -2840 -0.624200   5063825  0.827037   323  0.413645  0.0083 0.000703 0.000907 0.002773 -0.027926 -0.045910 -0.035332  45.7097567293 -346.2364803095   323.41364
TRIE 03AUG06 2003.5948 52857 1230 3   13.8  -2840 -0.622666   5063825  0.826037   323  0.416719  0.0083 0.000722 0.000929 0.002909 -0.022745 -0.051609 -0.067870  45.7097567203 -346.2364802898   323.41672
TRIE 03AUG07 2003.5975 52858 1230 4   13.8  -2840 -0.621708   5063825  0.825932   323  0.407193  0.0083 0.000690 0.000900 0.002728 -0.037090 -0.012944  0.003332  45.7097567193 -346.2364802775   323.40719
TRIE 03AUG08 2003.6003 52859 1230 5   13.8  -2840 -0.621351   5063825  0.825548   323  0.411620  0.0083 0.000703 0.000919 0.002797 -0.029453 -0.053568 -0.060707  45.7097567159 -346.2364802729   323.41162
TRIE 03AUG09 2003.6030 52860 1230 6   13.8  -2840 -0.621105   5063825  0.826806   323  0.413824  0.0083 0.000718 0.000910 0.002865 -0.033391 -0.062815 -0.066557  45.7097567272 -346.2364802697   323.41382
TRIE 03AUG10 2003.6057 52861 1231 0   13.8  -2840 -0.620307   5063825  0.828282   323  0.412195  0.0083 0.000708 0.000900 0.002785 -0.039110 -0.051083 -0.022431  45.7097567405 -346.2364802595   323.41220
TRIE 03AUG11 2003.6085 52862 1231 1   13.8  -2840 -0.621471   5063825  0.824276   323  0.404029  0.0083 0.000724 0.000919 0.002922 -0.039459 -0.072132 -0.002995  45.7097567044 -346.2364802744   323.40403
TRIE 03AUG12 2003.6112 52863 1231 2   13.8  -2840 -0.619459   5063825  0.826515   323  0.409029  0.0083 0.000695 0.000893 0.002712 -0.040875 -0.020175 -0.021739  45.7097567246 -346.2364802486   323.40903
TRIE 03AUG13 2003.6140 52864 1231 3   13.8  -2840 -0.620653   5063825  0.826124   323  0.410695  0.0083 0.000687 0.000883 0.002662 -0.033826 -0.024519 -0.041694  45.7097567210 -346.2364802639   323.41069
TRIE 03AUG14 2003.6167 52865 1231 4   13.8  -2840 -0.619884   5063825  0.826178   323  0.414374  0.0083 0.000724 0.000918 0.002893 -0.046696 -0.028117 -0.030059  45.7097567215 -346.2364802540   323.41437
TRIE 03AUG15 2003.6194 52866 1231 5   13.8  -2840 -0.621241   5063825  0.825872   323  0.419082  0.0083 0.000706 0.000910 0.002816 -0.051873 -0.021499 -0.078156  45.7097567188 -346.2364802715   323.41908
TRIE 03AUG16 2003.6222 52867 1231 6   13.8  -2840 -0.618364   5063825  0.823971   323  0.408850  0.0083 0.000693 0.000898 0.002718 -0.042161 -0.032509 -0.014631  45.7097567017 -346.2364802345   323.40885
TRIE 03AUG17 2003.6249 52868 1232 0   13.8  -2840 -0.619210   5063825  0.825147   323  0.407751  0.0083 0.000691 0.000884 0.002702 -0.021116 -0.014865 -0.046168  45.7097567122 -346.2364802454   323.40775
TRIE 03AUG18 2003.6277 52869 1232 1   13.8  -2840 -0.619763   5063825  0.826044   323  0.408372  0.0083 0.000696 0.000905 0.002741 -0.047060 -0.043219 -0.061717  45.7097567203 -346.2364802525   323.40837
TRIE 03AUG19 2003.6304 52870 1232 2   13.8  -2840 -0.619891   5063825  0.826338   323  0.418306  0.0083 0.000703 0.000907 0.002790 -0.044546 -0.032912 -0.036490  45.7097567230 -346.2364802541   323.41831
TRIE 03AUG20 2003.6331 52871 1232 3   13.8  -2840 -0.620664   5063825  0.825740   323  0.414677  0.0083 0.000687 0.000888 0.002677 -0.035139 -0.015654 -0.022301  45.7097567176 -346.2364802641   323.41468
TRIE 03AUG21 2003.6359 52872 1232 4   13.8  -2840 -0.620010   5063825  0.828150   323  0.408789  0.0083 0.000685 0.000904 0.002729 -0.024188 -0.033660  0.005437  45.7097567393 -346.2364802557   323.40879
TRIE 03AUG22 2003.6386 52873 1232 5   13.8  -2840 -0.619861   5063825  0.825135   323  0.412560  0.0083 0.000690 0.000894 0.002683 -0.034376 -0.023109 -0.038300  45.7097567121 -346.2364802537   323.41256
TRIE 03AUG23 2003.6413 52874 1232 6   13.8  -2840 -0.620573   5063825  0.825360   323  0.410802  0.0083 0.000696 0.000898 0.002741 -0.031565 -0.047510 -0.049917  45.7097567142 -346.2364802629   323.41080
TRIE 03AUG24 2003.6441 52875 1233 0   13.8  -2840 -0.620469   5063825  0.824878   323  0.411181  0.0083 0.000696 0.000898 0.002739 -0.024446 -0.053309 -0.043594  45.7097567098 -346.2364802615   323.41118
TRIE 03AUG25 2003.6468 52876 1233 1   13.8  -2840 -0.618962   5063825  0.828797   323  0.415961  0.0083 0.000715 0.000936 0.002903 -0.036874  0.003355 -0.058705  45.7097567451 -346.2364802422   323.41596
TRIE 03AUG26 2003.6496 52877 1233 2   13.8  -2840 -0.618989   5063825  0.827712   323  0.409016  0.0083 0.000698 0.000915 0.002809 -0.040436 -0.067483  0.016352  45.7097567353 -346.2364802426   323.40902
TRIE 03AUG27 2003.6523 52878 1233 3   13.8  -2840 -0.616065   5063825  0.826686   323  0.413781  0.0083 0.000679 0.000878 0.002623 -0.034946 -0.048609 -0.043241  45.7097567261 -346.2364802050   323.41378
TRIE 03AUG28 2003.6550 52879 1233 4   13.8  -2840 -0.618858   5063825  0.824427   323  0.417563  0.0083 0.000729 0.000929 0.002868 -0.043249 -0.067261 -0.053379  45.7097567058 -346.2364802409   323.41756
TRIE 03AUG30 2003.6605 52881 1233 6   13.8  -2840 -0.617279   5063825  0.827812   323  0.425347  0.0083 0.000686 0.000898 0.002679 -0.041786 -0.050234 -0.050267  45.7097567362 -346.2364802206   323.42535
TRIE 03AUG31 2003.6632 52882 1234 0   13.8  -2840 -0.619761   5063825  0.826155   323  0.413388  0.0083 0.000705 0.000912 0.002770 -0.013739 -0.014197 -0.042810  45.7097567213 -346.2364802525   323.41339
TRIE 03SEP01 2003.6660 52883 1234 1   13.8  -2840 -0.619968   5063825  0.825518   323  0.410226  0.0083 0.000690 0.000902 0.002681 -0.042851 -0.039717 -0.042849  45.7097567156 -346.2364802551   323.41023
TRIE 03SEP02 2003.6687 52884 1234 2   13.8  -2840 -0.618567   5063825  0.825400   323  0.406412  0.0083 0.000685 0.000881 0.002649 -0.032698 -0.036636 -0.036482  45.7097567145 -346.2364802371   323.40641
TRIE 03SEP03 2003.6715 52885 1234 3   13.8  -2840 -0.618934   5063825  0.826181   323  0.405975  0.0083 0.000679 0.000877 0.002617 -0.032937 -0.026027 -0.029366  45.7097567215 -346.2364802418   323.40598
TRIE 03SEP04 2003.6742 52886 1234 4   13.8  -2840 -0.618532   5063825  0.827358   323  0.406283  0.0083 0.000675 0.000877 0.002605 -0.030642 -0.038699 -0.035084  45.7097567321 -346.2364802367   323.40628
TRIE 03SEP05 2003.6769 52887 1234 5   13.8  -2840 -0.618951   5063825  0.827604   323  0.407359  0.0083 0.000679 0.000884 0.002650 -0.027317 -0.061656 -0.019596  45.7097567344 -346.2364802421   323.40736
TRIE 03SEP06 2003.6797 52888 1234 6   13.8  -2840 -0.618227   5063825  0.828333   323  0.414722  0.0083 0.000678 0.000876 0.002623 -0.030329 -0.013785 -0.041666  45.7097567409 -346.2364802328   323.41472
TRIE 03SEP07 2003.6824 52889 1235 0   13.8  -2840 -0.619719   5063825  0.825072   323  0.408580  0.0083 0.000674 0.000879 0.002599 -0.053561 -0.013679 -0.016273  45.7097567116 -346.2364802519   323.40858
TRIE 03SEP08 2003.6851 52890 1235 1   13.8  -2840 -0.617679   5063825  0.826821   323  0.417522  0.0083 0.000680 0.000883 0.002658 -0.031510 -0.038199 -0.017023  45.7097567273 -346.2364802257   323.41752
TRIE 03SEP09 2003.6879 52891 1235 2   13.8  -2840 -0.619316   5063825  0.827438   323  0.414059  0.0083 0.000678 0.000880 0.002618 -0.037760 -0.033632 -0.023280  45.7097567329 -346.2364802468   323.41406
TRIE 03SEP10 2003.6906 52892 1235 3   13.8  -2840 -0.618015   5063825  0.827920   323  0.408154  0.0083 0.000683 0.000901 0.002673 -0.023347 -0.034792 -0.016613  45.7097567372 -346.2364802301   323.40815
TRIE 03SEP11 2003.6934 52893 1235 4   13.8  -2840 -0.619544   5063825  0.827114   323  0.412684  0.0083 0.000689 0.000900 0.002708 -0.029576 -0.021321  0.028408  45.7097567299 -346.2364802497   323.41268
TRIE 03SEP12 2003.6961 52894 1235 5   13.8  -2840 -0.618071   5063825  0.828702   323  0.406070  0.0083 0.000683 0.000886 0.002632 -0.039581 -0.009513 -0.000452  45.7097567442 -346.2364802308   323.40607
TRIE 03SEP13 2003.6988 52895 1235 6   13.8  -2840 -0.618498   5063825  0.827379   323  0.410436  0.0083 0.000681 0.000892 0.002626 -0.044177 -0.031787  0.008393  45.7097567323 -346.2364802362   323.41044
TRIE 03SEP14 2003.7016 52896 1236 0   13.8  -2840 -0.618654   5063825  0.828754   323  0.406028  0.0083 0.000691 0.000900 0.002681 -0.031990 -0.022946 -0.023351  45.7097567447 -346.2364802383   323.40603
TRIE 03SEP15 2003.7043 52897 1236 1   13.8  -2840 -0.618588   5063825  0.826103   323  0.401727  0.0083 0.000704 0.000934 0.002799 -0.016383 -0.046215  0.004751  45.7097567208 -346.2364802374   323.40173
TRIE 03OCT15 2003.7864 52927 1240 3   13.8  -2840 -0.612057   5063825  0.832603   323  0.403938  0.0083 0.000671 0.000885 0.002586 -0.036571 -0.024697  0.004123  45.7097567793 -346.2364801536   323.40394
TRIE 03OCT16 2003.7892 52928 1240 4   13.8  -2840 -0.611827   5063825  0.832659   323  0.406382  0.0083 0.000671 0.000876 0.002574 -0.036953 -0.015013 -0.012689  45.7097567798 -346.2364801506   323.40638
TRIE 03OCT17 2003.7919 52929 1240 5   13.8  -2840 -0.612801   5063825  0.832786   323  0.408206  0.0083 0.000684 0.000896 0.002644 -0.045444  0.001892 -0.015102  45.7097567810 -346.2364801631   323.40821
TRIE 03OCT21 2003.8029 52933 1241 2   13.8  -2840 -0.614041   5063825  0.831001   323  0.414096  0.0083 0.000730 0.000958 0.002813 -0.032509 -0.031569 -0.027521  45.7097567649 -346.2364801790   323.41410
TRIE 03OCT22 2003.8056 52934 1241 3   13.8  -2840 -0.614491   5063825  0.831877   323  0.405171  0.0083 0.000763 0.000993 0.002937 -0.050788 -0.013749  0.020362  45.7097567728 -346.2364801848   323.40517
TRIE 03OCT23 2003.8084 52935 1241 4   13.8  -2840 -0.615901   5063825  0.833241   323  0.412859  0.0083 0.000727 0.000942 0.002787 -0.049263 -0.009521 -0.017245  45.7097567851 -346.2364802029   323.41286
TRIE 03OCT24 2003.8111 52936 1241 5   13.8  -2840 -0.616269   5063825  0.833489   323  0.408820  0.0083 0.000738 0.000951 0.002827 -0.037874 -0.033908 -0.011572  45.7097567873 -346.2364802077   323.40882
TRIE 03OCT25 2003.8138 52937 1241 6   13.8  -2840 -0.616784   5063825  0.832058   323  0.406719  0.0083 0.000698 0.000904 0.002659 -0.048357 -0.020899 -0.018409  45.7097567744 -346.2364802143   323.40672
TRIE 03OCT26 2003.8166 52938 1242 0   13.8  -2840 -0.616761   5063825  0.830781   323  0.412331  0.0083 0.000705 0.000931 0.002688 -0.071449  0.021128 -0.036234  45.7097567629 -346.2364802140   323.41233
TRIE 03OCT27 2003.8193 52939 1242 1   13.8  -2840 -0.614114   5063825  0.831785   323  0.410783  0.0083 0.000705 0.000934 0.002717 -0.037073 -0.025441 -0.016720  45.7097567720 -346.2364801800   323.41078
