site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu _latitude(deg) _longitude(deg) __height(m)
MORB 12OCT20 2012.8022 56220 1710 6    9.6  -2562 -0.852198   5110934  0.315752   325  0.167547  0.0000 0.000766 0.001083 0.003355 -0.003839 -0.021706  0.078515  46.1335855959 -350.4331646303   325.16755
MORB 12OCT21 2012.8049 56221 1711 0    9.6  -2562 -0.851758   5110934  0.316597   325  0.167304  0.0000 0.000767 0.001094 0.003364 -0.001595 -0.003048  0.067462  46.1335856035 -350.4331646246   325.16730
MORB 12OCT22 2012.8077 56222 1711 1    9.6  -2562 -0.853077   5110934  0.315077   325  0.167115  0.0000 0.000783 0.001109 0.003424  0.019908 -0.018370  0.066708  46.1335855898 -350.4331646417   325.16712
MORB 12OCT23 2012.8104 56223 1711 2    9.6  -2562 -0.854034   5110934  0.315727   325  0.164416  0.0000 0.000759 0.001078 0.003331  0.006453 -0.013730  0.076732  46.1335855957 -350.4331646541   325.16442
MORB 12OCT24 2012.8131 56224 1711 3    9.6  -2562 -0.853350   5110934  0.315427   325  0.168381  0.0000 0.000768 0.001093 0.003410  0.011958 -0.015681  0.083905  46.1335855930 -350.4331646452   325.16838
MORB 12OCT25 2012.8159 56225 1711 4    9.6  -2562 -0.852961   5110934  0.316729   325  0.172172  0.0000 0.000776 0.001091 0.003402  0.024513 -0.037581  0.058248  46.1335856047 -350.4331646402   325.17217
MORB 12OCT26 2012.8186 56226 1711 5    9.6  -2562 -0.853881   5110934  0.313945   325  0.179863  0.0000 0.000775 0.001102 0.003397 -0.008944  0.002673  0.078938  46.1335855796 -350.4331646521   325.17986
MORB 12OCT27 2012.8214 56227 1711 6    9.6  -2562 -0.852926   5110934  0.309067   325  0.202670  0.0000 0.000776 0.001091 0.003456  0.020441 -0.010143  0.087444  46.1335855357 -350.4331646397   325.20267
MORB 12OCT28 2012.8241 56228 1712 0    9.6  -2562 -0.852780   5110934  0.310511   325  0.193056  0.0000 0.000787 0.001098 0.003479 -0.006136  0.016906  0.073552  46.1335855487 -350.4331646378   325.19306
MORB 12OCT29 2012.8268 56229 1712 1    9.6  -2562 -0.853550   5110934  0.313648   325  0.180432  0.0000 0.000762 0.001072 0.003345  0.012589 -0.003766  0.084537  46.1335855770 -350.4331646478   325.18043
MORB 12OCT30 2012.8296 56230 1712 2    9.6  -2562 -0.852167   5110934  0.313887   325  0.174673  0.0000 0.000763 0.001084 0.003355  0.009655 -0.025754  0.083459  46.1335855791 -350.4331646299   325.17467
MORB 12OCT31 2012.8323 56231 1712 3    9.6  -2562 -0.852540   5110934  0.314471   325  0.178285  0.0000 0.000781 0.001090 0.003412  0.001903 -0.014237  0.096902  46.1335855844 -350.4331646347   325.17828
MORB 12NOV01 2012.8350 56232 1712 4    9.6  -2562 -0.850317   5110934  0.314181   325  0.188265  0.0000 0.000767 0.001093 0.003392  0.017117 -0.023535  0.078490  46.1335855818 -350.4331646060   325.18827
MORB 12NOV02 2012.8378 56233 1712 5    9.6  -2562 -0.852271   5110934  0.313162   325  0.171668  0.0000 0.000777 0.001097 0.003443  0.013677 -0.003753  0.063051  46.1335855726 -350.4331646313   325.17167
MORB 12NOV03 2012.8405 56234 1712 6    9.6  -2562 -0.850648   5110934  0.314280   325  0.172623  0.0000 0.000760 0.001078 0.003345  0.005781 -0.017389  0.086705  46.1335855826 -350.4331646103   325.17262
MORB 12NOV04 2012.8433 56235 1713 0    9.6  -2562 -0.852238   5110934  0.309028   325  0.176937  0.0000 0.000767 0.001093 0.003380  0.016524 -0.004407  0.071864  46.1335855354 -350.4331646308   325.17694
MORB 12NOV05 2012.8460 56236 1713 1    9.6  -2562 -0.852825   5110934  0.311647   325  0.167838  0.0000 0.000784 0.001107 0.003433  0.006993  0.024453  0.050327  46.1335855590 -350.4331646384   325.16784
MORB 12NOV06 2012.8487 56237 1713 2    9.6  -2562 -0.852413   5110934  0.313348   325  0.168946  0.0000 0.000760 0.001075 0.003338  0.014522 -0.013157  0.069322  46.1335855743 -350.4331646331   325.16895
MORB 12NOV07 2012.8515 56238 1713 3    9.6  -2562 -0.851679   5110934  0.315862   325  0.167373  0.0000 0.000766 0.001084 0.003396  0.013737 -0.003287  0.102428  46.1335855969 -350.4331646236   325.16737
MORB 12NOV08 2012.8542 56239 1713 4    9.6  -2562 -0.850565   5110934  0.316360   325  0.168197  0.0000 0.000773 0.001084 0.003407  0.021045 -0.000079  0.087158  46.1335856014 -350.4331646092   325.16820
MORB 12NOV09 2012.8569 56240 1713 5    9.6  -2562 -0.851292   5110934  0.315465   325  0.172489  0.0000 0.000770 0.001092 0.003380  0.018011  0.001778  0.077978  46.1335855933 -350.4331646186   325.17249
MORB 12NOV11 2012.8624 56242 1714 0    9.6  -2562 -0.851433   5110934  0.313744   325  0.181856  0.0000 0.000767 0.001081 0.003368  0.012112  0.008358  0.073138  46.1335855778 -350.4331646204   325.18186
MORB 12NOV12 2012.8652 56243 1714 1    9.6  -2562 -0.850515   5110934  0.317427   325  0.168548  0.0000 0.000760 0.001089 0.003352  0.007779 -0.000270  0.083505  46.1335856110 -350.4331646086   325.16855
MORB 12NOV13 2012.8679 56244 1714 2    9.6  -2562 -0.851359   5110934  0.316080   325  0.165177  0.0000 0.000782 0.001115 0.003479  0.033184 -0.009319  0.092099  46.1335855988 -350.4331646195   325.16518
MORB 12NOV14 2012.8706 56245 1714 3    9.6  -2562 -0.850941   5110934  0.316240   325  0.169539  0.0000 0.000758 0.001071 0.003320  0.014134 -0.012128  0.068777  46.1335856003 -350.4331646141   325.16954
MORB 12NOV15 2012.8734 56246 1714 4    9.6  -2562 -0.851281   5110934  0.317646   325  0.165391  0.0000 0.000762 0.001071 0.003327  0.006523  0.000687  0.068974  46.1335856129 -350.4331646185   325.16539
MORB 12NOV16 2012.8761 56247 1714 5    9.6  -2562 -0.851198   5110934  0.317567   325  0.165050  0.0000 0.000775 0.001103 0.003356  0.018748 -0.026772  0.068157  46.1335856122 -350.4331646174   325.16505
MORB 12NOV17 2012.8789 56248 1714 6    9.6  -2562 -0.849996   5110934  0.317144   325  0.174608  0.0000 0.000750 0.001061 0.003300  0.018995 -0.016788  0.060132  46.1335856084 -350.4331646018   325.17461
MORB 12NOV18 2012.8816 56249 1715 0    9.6  -2562 -0.848903   5110934  0.316523   325  0.175926  0.0000 0.000752 0.001068 0.003309  0.017354 -0.018309  0.057205  46.1335856028 -350.4331645877   325.17593
MORB 12NOV19 2012.8843 56250 1715 1    9.6  -2562 -0.849452   5110934  0.315399   325  0.172292  0.0000 0.000755 0.001062 0.003313  0.020987 -0.006844  0.038222  46.1335855927 -350.4331645948   325.17229
MORB 12NOV20 2012.8871 56251 1715 2    9.6  -2562 -0.849554   5110934  0.316156   325  0.170254  0.0000 0.000761 0.001081 0.003335  0.034763 -0.022390  0.057497  46.1335855995 -350.4331645961   325.17025
MORB 12NOV21 2012.8898 56252 1715 3    9.6  -2562 -0.848949   5110934  0.316855   325  0.166134  0.0000 0.000757 0.001080 0.003314  0.044936 -0.045888  0.060288  46.1335856058 -350.4331645883   325.16613
MORB 12NOV22 2012.8925 56253 1715 4    9.6  -2562 -0.849094   5110934  0.316082   325  0.167741  0.0000 0.000753 0.001058 0.003314  0.011373 -0.027130  0.060727  46.1335855989 -350.4331645902   325.16774
MORB 12NOV23 2012.8953 56254 1715 5    9.6  -2562 -0.850375   5110934  0.315201   325  0.166355  0.0000 0.000754 0.001064 0.003315  0.014664 -0.018597  0.053617  46.1335855909 -350.4331646067   325.16635
MORB 12NOV24 2012.8980 56255 1715 6    9.6  -2562 -0.850789   5110934  0.317003   325  0.168406  0.0000 0.000753 0.001064 0.003326  0.017835 -0.023152  0.050708  46.1335856071 -350.4331646121   325.16841
MORB 12NOV25 2012.9008 56256 1716 0    9.6  -2562 -0.850589   5110934  0.316202   325  0.169875  0.0000 0.000751 0.001061 0.003291  0.021245 -0.023112  0.041824  46.1335855999 -350.4331646095   325.16988
MORB 12NOV26 2012.9035 56257 1716 1    9.6  -2562 -0.851402   5110934  0.314614   325  0.169738  0.0000 0.000750 0.001063 0.003300  0.024939 -0.036898  0.054459  46.1335855856 -350.4331646200   325.16974
MORB 12NOV27 2012.9062 56258 1716 2    9.6  -2562 -0.851976   5110934  0.316444   325  0.189156  0.0000 0.000781 0.001099 0.003461  0.012691 -0.015058  0.075017  46.1335856021 -350.4331646275   325.18916
MORB 12NOV28 2012.9090 56259 1716 3    9.6  -2562 -0.852745   5110934  0.316955   325  0.193541  0.0000 0.000790 0.001087 0.003470  0.012582 -0.014189  0.029263  46.1335856067 -350.4331646374   325.19354
MORB 12NOV29 2012.9117 56260 1716 4    9.6  -2562 -0.851270   5110934  0.314817   325  0.190323  0.0000 0.000760 0.001069 0.003329 -0.000929  0.003175  0.043029  46.1335855875 -350.4331646183   325.19032
MORB 12NOV30 2012.9144 56261 1716 5    9.6  -2562 -0.850499   5110934  0.317614   325  0.176846  0.0000 0.000747 0.001065 0.003282  0.025093 -0.005316  0.047649  46.1335856126 -350.4331646083   325.17685
MORB 12DEC01 2012.9172 56262 1716 6    9.6  -2562 -0.850600   5110934  0.317266   325  0.174570  0.0000 0.000748 0.001059 0.003281  0.019058 -0.019861  0.051100  46.1335856095 -350.4331646097   325.17457
MORB 12DEC02 2012.9199 56263 1717 0    9.6  -2562 -0.852242   5110934  0.315502   325  0.169000  0.0000 0.000743 0.001054 0.003255  0.010502 -0.028804  0.059578  46.1335855936 -350.4331646309   325.16900
MORB 12DEC04 2012.9254 56265 1717 2    9.6  -2562 -0.851557   5110934  0.315712   325  0.177784  0.0000 0.000757 0.001072 0.003334  0.009075 -0.009695  0.041301  46.1335855955 -350.4331646220   325.17778
MORB 12DEC05 2012.9281 56266 1717 3    9.6  -2562 -0.850531   5110934  0.315694   325  0.176910  0.0000 0.000750 0.001075 0.003314  0.012965  0.009346  0.048892  46.1335855954 -350.4331646088   325.17691
MORB 12DEC06 2012.9309 56267 1717 4    9.6  -2562 -0.849612   5110934  0.318096   325  0.168401  0.0000 0.000764 0.001101 0.003371  0.029051 -0.001137  0.030575  46.1335856170 -350.4331645969   325.16840
MORB 12DEC07 2012.9336 56268 1717 5    9.6  -2562 -0.848516   5110934  0.317094   325  0.173146  0.0000 0.000754 0.001096 0.003334  0.023854 -0.035542  0.052349  46.1335856080 -350.4331645827   325.17315
MORB 12DEC08 2012.9363 56269 1717 6    9.6  -2562 -0.850776   5110934  0.318424   325  0.169709  0.0000 0.000747 0.001063 0.003279  0.016053 -0.026912  0.055913  46.1335856199 -350.4331646119   325.16971
MORB 12DEC10 2012.9418 56271 1718 1    9.6  -2562 -0.848224   5110934  0.316765   325  0.167162  0.0000 0.000757 0.001072 0.003331  0.003584 -0.010012  0.055863  46.1335856050 -350.4331645789   325.16716
MORB 12DEC11 2012.9446 56272 1718 2    9.6  -2562 -0.849331   5110934  0.318172   325  0.160491  0.0000 0.000758 0.001076 0.003332  0.020049 -0.001684  0.053938  46.1335856177 -350.4331645932   325.16049
MORB 12DEC12 2012.9473 56273 1718 3    9.6  -2562 -0.847893   5110934  0.318006   325  0.165299  0.0000 0.000757 0.001104 0.003337 -0.003545 -0.012845  0.052179  46.1335856162 -350.4331645746   325.16530
MORB 12DEC13 2012.9500 56274 1718 4    9.6  -2562 -0.846782   5110934  0.319059   325  0.165342  0.0000 0.000759 0.001102 0.003334 -0.014369 -0.005166  0.045136  46.1335856256 -350.4331645603   325.16534
MORB 12DEC14 2012.9528 56275 1718 5    9.6  -2562 -0.846651   5110934  0.313735   325  0.176684  0.0000 0.000754 0.001066 0.003314 -0.004001  0.009631  0.050333  46.1335855777 -350.4331645585   325.17668
MORB 12DEC15 2012.9555 56276 1718 6    9.6  -2562 -0.855497   5110934  0.301769   325  0.188901  0.0000 0.000884 0.001312 0.004136 -0.005057  0.044839  0.185485  46.1335854701 -350.4331646729   325.18890
MORB 12DEC16 2012.9582 56277 1719 0    9.6  -2562 -0.851807   5110934  0.311513   325  0.178752  0.0000 0.000763 0.001112 0.003459  0.006625 -0.008582  0.117204  46.1335855578 -350.4331646252   325.17875
MORB 12DEC17 2012.9610 56278 1719 1    9.6  -2562 -0.847029   5110934  0.315555   325  0.173269  0.0000 0.000765 0.001107 0.003388 -0.003588 -0.013549  0.051239  46.1335855941 -350.4331645634   325.17327
MORB 12DEC18 2012.9637 56279 1719 2    9.6  -2562 -0.847691   5110934  0.316412   325  0.165287  0.0000 0.000758 0.001100 0.003341 -0.018530  0.004041  0.048139  46.1335856018 -350.4331645720   325.16529
MORB 12DEC19 2012.9665 56280 1719 3    9.6  -2562 -0.847667   5110934  0.317056   325  0.163442  0.0000 0.000750 0.001063 0.003307 -0.004469  0.007100  0.067070  46.1335856076 -350.4331645717   325.16344
MORB 12DEC20 2012.9692 56281 1719 4    9.6  -2562 -0.846801   5110934  0.316428   325  0.166767  0.0000 0.000764 0.001096 0.003393 -0.025676  0.007632  0.061395  46.1335856020 -350.4331645605   325.16677
MORB 12DEC21 2012.9719 56282 1719 5    9.6  -2562 -0.848433   5110934  0.317398   325  0.165541  0.0000 0.000758 0.001087 0.003358 -0.023710  0.004695  0.061650  46.1335856107 -350.4331645816   325.16554
MORB 12DEC22 2012.9747 56283 1719 6    9.6  -2562 -0.848236   5110934  0.317307   325  0.165427  0.0000 0.000760 0.001071 0.003342  0.004806 -0.001820  0.055988  46.1335856099 -350.4331645791   325.16543
MORB 12DEC23 2012.9774 56284 1720 0    9.6  -2562 -0.847779   5110934  0.317840   325  0.172314  0.0000 0.000765 0.001080 0.003380 -0.006666 -0.002970  0.051478  46.1335856147 -350.4331645732   325.17231
MORB 12DEC24 2012.9802 56285 1720 1    9.6  -2562 -0.848197   5110934  0.316746   325  0.168518  0.0000 0.000751 0.001079 0.003317  0.008488 -0.002735  0.049644  46.1335856048 -350.4331645786   325.16852
MORB 12DEC25 2012.9829 56286 1720 2    9.6  -2562 -0.848359   5110934  0.312686   325  0.172225  0.0000 0.000750 0.001070 0.003310 -0.003787  0.003798  0.050541  46.1335855683 -350.4331645806   325.17222
MORB 12DEC26 2012.9856 56287 1720 3    9.6  -2562 -0.846476   5110934  0.315894   325  0.178973  0.0000 0.000761 0.001080 0.003360 -0.008076 -0.010764  0.034783  46.1335855972 -350.4331645563   325.17897
MORB 12DEC27 2012.9884 56288 1720 4    9.6  -2562 -0.849123   5110934  0.314445   325  0.167584  0.0000 0.000756 0.001066 0.003347 -0.005242 -0.003173  0.068755  46.1335855841 -350.4331645905   325.16758
MORB 12DEC28 2012.9911 56289 1720 5    9.6  -2562 -0.849862   5110934  0.317052   325  0.164346  0.0000 0.000759 0.001069 0.003349  0.001593 -0.003072  0.053270  46.1335856076 -350.4331646001   325.16435
MORB 12DEC29 2012.9938 56290 1720 6    9.6  -2562 -0.847316   5110934  0.317380   325  0.166684  0.0000 0.000751 0.001063 0.003301 -0.000988 -0.008274  0.060507  46.1335856105 -350.4331645672   325.16668
MORB 12DEC30 2012.9966 56291 1721 0    9.6  -2562 -0.846795   5110934  0.317144   325  0.164588  0.0000 0.000753 0.001063 0.003318  0.006257  0.002047  0.049750  46.1335856084 -350.4331645604   325.16459
MORB 12DEC31 2012.9993 56292 1721 1    9.6  -2562 -0.847399   5110934  0.317184   325  0.162224  0.0000 0.000749 0.001055 0.003308  0.002779 -0.014427  0.067534  46.1335856088 -350.4331645682   325.16222
MORB 13JAN01 2013.0021 56293 1721 2    9.6  -2562 -0.848351   5110934  0.317833   325  0.163809  0.0000 0.000756 0.001063 0.003346 -0.008261  0.000126  0.071695  46.1335856146 -350.4331645806   325.16381
MORB 13JAN02 2013.0048 56294 1721 3    9.6  -2562 -0.846705   5110934  0.319778   325  0.166455  0.0000 0.000767 0.001080 0.003408  0.002977  0.018732  0.052036  46.1335856321 -350.4331645593   325.16646
MORB 13JAN04 2013.0103 56296 1721 5    9.6  -2562 -0.846267   5110934  0.321555   325  0.141297  0.0000 0.000790 0.001122 0.003491  0.011869 -0.021723  0.035674  46.1335856481 -350.4331645536   325.14130
MORB 13JAN05 2013.0130 56297 1721 6    9.6  -2562 -0.850510   5110934  0.316896   325  0.191651  0.0000 0.000765 0.001096 0.003432  0.017443 -0.006210  0.063029  46.1335856062 -350.4331646085   325.19165
MORB 13JAN06 2013.0157 56298 1722 0    9.6  -2562 -0.850665   5110934  0.318746   325  0.168325  0.0000 0.000769 0.001077 0.003423  0.008176 -0.021870  0.056900  46.1335856228 -350.4331646105   325.16833
MORB 13JAN07 2013.0185 56299 1722 1    9.6  -2562 -0.845798   5110934  0.320600   325  0.167221  0.0000 0.000765 0.001079 0.003375  0.007204 -0.003236  0.041265  46.1335856395 -350.4331645475   325.16722
MORB 13JAN08 2013.0212 56300 1722 2    9.6  -2562 -0.847509   5110934  0.316069   325  0.163517  0.0000 0.000769 0.001081 0.003398 -0.001332  0.011556  0.037948  46.1335855987 -350.4331645697   325.16352
MORB 13JAN09 2013.0240 56301 1722 3    9.6  -2562 -0.848170   5110934  0.319021   325  0.162282  0.0000 0.000750 0.001067 0.003308  0.006027 -0.016051  0.063365  46.1335856253 -350.4331645782   325.16228
MORB 13JAN10 2013.0267 56302 1722 4    9.6  -2562 -0.849772   5110934  0.319898   325  0.165042  0.0000 0.000822 0.001217 0.003662  0.030963 -0.023887  0.050929  46.1335856332 -350.4331645990   325.16504
MORB 13JAN11 2013.0294 56303 1722 5    9.6  -2562 -0.848781   5110934  0.319070   325  0.172226  0.0000 0.000754 0.001079 0.003356  0.015898 -0.024361  0.060099  46.1335856257 -350.4331645861   325.17223
MORB 13JAN12 2013.0322 56304 1722 6    9.6  -2562 -0.846330   5110934  0.317376   325  0.170021  0.0000 0.000748 0.001057 0.003298  0.002930 -0.000991  0.063967  46.1335856105 -350.4331645544   325.17002
MORB 13JAN13 2013.0349 56305 1723 0    9.6  -2562 -0.847262   5110934  0.318186   325  0.169725  0.0000 0.000750 0.001071 0.003314  0.012418 -0.005249  0.053330  46.1335856178 -350.4331645665   325.16973
MORB 13JAN14 2013.0376 56306 1723 1    9.6  -2562 -0.847459   5110934  0.316241   325  0.172910  0.0000 0.000757 0.001065 0.003342  0.004656  0.006001  0.057366  46.1335856003 -350.4331645690   325.17291
MORB 13JAN15 2013.0404 56307 1723 2    9.6  -2562 -0.845916   5110934  0.316064   325  0.169732  0.0000 0.000758 0.001069 0.003366  0.007261  0.020664  0.054630  46.1335855987 -350.4331645490   325.16973
MORB 13JAN16 2013.0431 56308 1723 3    9.6  -2562 -0.847726   5110934  0.306048   325  0.168924  0.0000 0.000848 0.001202 0.003871  0.016115  0.006240  0.083925  46.1335855086 -350.4331645724   325.16892
MORB 13JAN17 2013.0459 56309 1723 4    9.6  -2562 -0.848044   5110934  0.317326   325  0.171055  0.0000 0.000768 0.001074 0.003389  0.015045  0.010857  0.076600  46.1335856101 -350.4331645766   325.17105
MORB 13JAN18 2013.0486 56310 1723 5    9.6  -2562 -0.848371   5110934  0.321415   325  0.170298  0.0000 0.000762 0.001102 0.003366 -0.011802 -0.015060  0.037005  46.1335856468 -350.4331645808   325.17030
MORB 13JAN19 2013.0513 56311 1723 6    9.6  -2562 -0.847885   5110934  0.318679   325  0.174706  0.0000 0.000751 0.001066 0.003327 -0.001185 -0.002766  0.066220  46.1335856222 -350.4331645745   325.17471
MORB 13JAN20 2013.0541 56312 1724 0    9.6  -2562 -0.847447   5110934  0.302627   325  0.182207  0.0000 0.000837 0.001164 0.003832 -0.012909 -0.043510  0.006493  46.1335854778 -350.4331645688   325.18221
MORB 13JAN21 2013.0568 56313 1724 1    9.6  -2562 -0.846217   5110934  0.313841   325  0.181696  0.0000 0.000762 0.001083 0.003401 -0.008702 -0.015109  0.066031  46.1335855787 -350.4331645529   325.18170
MORB 13JAN22 2013.0595 56314 1724 2    9.6  -2562 -0.849868   5110934  0.320436   325  0.174738  0.0000 0.000756 0.001079 0.003354  0.006448  0.024209  0.054688  46.1335856380 -350.4331646002   325.17474
MORB 13JAN23 2013.0623 56315 1724 3    9.6  -2562 -0.848989   5110934  0.319826   325  0.169427  0.0000 0.000780 0.001091 0.003404  0.011605  0.014518  0.047012  46.1335856325 -350.4331645888   325.16943
MORB 13JAN24 2013.0650 56316 1724 4    9.6  -2562 -0.847739   5110934  0.319027   325  0.170354  0.0000 0.000776 0.001090 0.003400 -0.008910 -0.006366  0.061433  46.1335856254 -350.4331645726   325.17035
MORB 13JAN25 2013.0678 56317 1724 5    9.6  -2562 -0.847253   5110934  0.319230   325  0.170558  0.0000 0.000754 0.001071 0.003341  0.006620  0.010075  0.051481  46.1335856272 -350.4331645663   325.17056
MORB 13JAN26 2013.0705 56318 1724 6    9.6  -2562 -0.847671   5110934  0.319533   325  0.167103  0.0000 0.000754 0.001073 0.003349  0.006071  0.011200  0.047323  46.1335856299 -350.4331645718   325.16710
MORB 13JAN28 2013.0760 56320 1725 1    9.6  -2562 -0.847748   5110934  0.318214   325  0.163814  0.0000 0.000747 0.001065 0.003302  0.012109  0.000711  0.043860  46.1335856180 -350.4331645727   325.16381
MORB 13JAN29 2013.0787 56321 1725 2    9.6  -2562 -0.849560   5110934  0.320113   325  0.169704  0.0000 0.000754 0.001068 0.003329  0.003964 -0.038785  0.055105  46.1335856351 -350.4331645962   325.16970
MORB 13JAN30 2013.0815 56322 1725 3    9.6  -2562 -0.848041   5110934  0.320644   325  0.162953  0.0000 0.000755 0.001071 0.003339  0.003364 -0.027304  0.056105  46.1335856399 -350.4331645766   325.16295
MORB 13JAN31 2013.0842 56323 1725 4    9.6  -2562 -0.847614   5110934  0.321029   325  0.170062  0.0000 0.000761 0.001076 0.003360 -0.011324  0.001591  0.030123  46.1335856434 -350.4331645710   325.17006
MORB 13FEB01 2013.0869 56324 1725 5    9.6  -2562 -0.848135   5110934  0.317637   325  0.174993  0.0000 0.000751 0.001078 0.003340  0.000775 -0.003891  0.069054  46.1335856128 -350.4331645778   325.17499
MORB 13FEB02 2013.0897 56325 1725 6    9.6  -2562 -0.848121   5110934  0.319346   325  0.178970  0.0000 0.000751 0.001069 0.003312  0.002820 -0.000037  0.054846  46.1335856282 -350.4331645776   325.17897
MORB 13FEB03 2013.0924 56326 1726 0    9.6  -2562 -0.847741   5110934  0.320816   325  0.162510  0.0000 0.000752 0.001074 0.003329  0.011235 -0.019461  0.055141  46.1335856414 -350.4331645727   325.16251
MORB 13FEB04 2013.0951 56327 1726 1    9.6  -2562 -0.848997   5110934  0.323409   325  0.163780  0.0000 0.000744 0.001071 0.003269  0.008358 -0.037062  0.054745  46.1335856648 -350.4331645890   325.16378
MORB 13FEB05 2013.0979 56328 1726 2    9.6  -2562 -0.846641   5110934  0.317289   325  0.164959  0.0000 0.000782 0.001131 0.003467 -0.028990  0.009666  0.041195  46.1335856097 -350.4331645584   325.16496
MORB 13FEB06 2013.1006 56329 1726 3    9.6  -2562 -0.848105   5110934  0.320426   325  0.170841  0.0000 0.000819 0.001155 0.003579  0.013837 -0.022291  0.038597  46.1335856379 -350.4331645774   325.17084
MORB 13FEB07 2013.1034 56330 1726 4    9.6  -2562 -0.846317   5110934  0.320249   325  0.170460  0.0000 0.000762 0.001070 0.003332  0.003424  0.002682  0.076909  46.1335856363 -350.4331645542   325.17046
MORB 13FEB08 2013.1061 56331 1726 5    9.6  -2562 -0.846045   5110934  0.320186   325  0.165730  0.0000 0.000749 0.001075 0.003304  0.003958 -0.016445  0.058396  46.1335856358 -350.4331645507   325.16573
MORB 13FEB09 2013.1088 56332 1726 6    9.6  -2562 -0.845029   5110934  0.321065   325  0.160166  0.0000 0.000745 0.001061 0.003271 -0.000338 -0.027260  0.058312  46.1335856437 -350.4331645376   325.16017
MORB 13FEB10 2013.1116 56333 1727 0    9.6  -2562 -0.844225   5110934  0.318771   325  0.167609  0.0000 0.000756 0.001106 0.003350 -0.012715 -0.010176  0.046395  46.1335856231 -350.4331645272   325.16761
MORB 13FEB11 2013.1143 56334 1727 1    9.6  -2562 -0.842979   5110934  0.317594   325  0.171248  0.0000 0.000744 0.001068 0.003284 -0.006403 -0.010518  0.068817  46.1335856125 -350.4331645110   325.17125
MORB 13FEB12 2013.1170 56335 1727 2    9.6  -2562 -0.844491   5110934  0.317528   325  0.168664  0.0000 0.000767 0.001075 0.003358  0.007633  0.008184  0.089430  46.1335856119 -350.4331645306   325.16866
MORB 13FEB13 2013.1198 56336 1727 3    9.6  -2562 -0.844810   5110934  0.317279   325  0.168157  0.0000 0.000779 0.001112 0.003460 -0.018241 -0.001585  0.091390  46.1335856096 -350.4331645347   325.16816
MORB 13FEB14 2013.1225 56337 1727 4    9.6  -2562 -0.845241   5110934  0.319407   325  0.164816  0.0000 0.000754 0.001064 0.003335 -0.002559 -0.025838  0.074415  46.1335856288 -350.4331645403   325.16482
MORB 13FEB15 2013.1253 56338 1727 5    9.6  -2562 -0.843895   5110934  0.319886   325  0.161203  0.0000 0.000751 0.001067 0.003307 -0.000294 -0.029315  0.047979  46.1335856331 -350.4331645229   325.16120
MORB 13FEB16 2013.1280 56339 1727 6    9.6  -2562 -0.844673   5110934  0.318416   325  0.160231  0.0000 0.000749 0.001073 0.003305 -0.009721 -0.008798  0.057592  46.1335856199 -350.4331645330   325.16023
MORB 13FEB17 2013.1307 56340 1728 0    9.6  -2562 -0.845604   5110934  0.317972   325  0.167165  0.0000 0.000751 0.001070 0.003319 -0.002205 -0.002711  0.064687  46.1335856159 -350.4331645450   325.16716
MORB 13FEB18 2013.1335 56341 1728 1    9.6  -2562 -0.845098   5110934  0.319165   325  0.164425  0.0000 0.000751 0.001074 0.003329 -0.000893 -0.005009  0.071588  46.1335856266 -350.4331645385   325.16443
MORB 13FEB19 2013.1362 56342 1728 2    9.6  -2562 -0.845706   5110934  0.320948   325  0.162800  0.0000 0.000768 0.001092 0.003353  0.000270 -0.043014  0.060046  46.1335856426 -350.4331645463   325.16280
MORB 13FEB20 2013.1389 56343 1728 3    9.6  -2562 -0.846770   5110934  0.320710   325  0.166518  0.0000 0.000749 0.001069 0.003303 -0.003699 -0.025173  0.059652  46.1335856405 -350.4331645601   325.16652
MORB 13FEB21 2013.1417 56344 1728 4    9.6  -2562 -0.844920   5110934  0.324433   325  0.167626  0.0000 0.000769 0.001079 0.003361 -0.007863 -0.020080  0.079911  46.1335856740 -350.4331645362   325.16763
MORB 13FEB22 2013.1444 56345 1728 5    9.6  -2562 -0.846125   5110934  0.319603   325  0.172264  0.0000 0.000792 0.001108 0.003468 -0.033879 -0.001362  0.107264  46.1335856305 -350.4331645518   325.17226
MORB 13FEB23 2013.1472 56346 1728 6    9.6  -2562 -0.845959   5110934  0.320005   325  0.168650  0.0000 0.000799 0.001114 0.003509 -0.021283 -0.017897  0.100155  46.1335856342 -350.4331645496   325.16865
MORB 13FEB24 2013.1499 56347 1729 0    9.6  -2562 -0.845758   5110934  0.315474   325  0.172852  0.0000 0.000756 0.001080 0.003349 -0.003239 -0.046834  0.073625  46.1335855934 -350.4331645470   325.17285
MORB 13FEB25 2013.1526 56348 1729 1    9.6  -2562 -0.847603   5110934  0.315844   325  0.161747  0.0000 0.000764 0.001069 0.003376 -0.002927 -0.059036  0.055164  46.1335855967 -350.4331645709   325.16175
MORB 13FEB26 2013.1554 56349 1729 2    9.6  -2562 -0.845542   5110934  0.318503   325  0.162735  0.0000 0.000749 0.001074 0.003299 -0.013940 -0.031915  0.060148  46.1335856206 -350.4331645442   325.16274
MORB 13FEB27 2013.1581 56350 1729 3    9.6  -2562 -0.845767   5110934  0.318018   325  0.167367  0.0000 0.000747 0.001071 0.003296 -0.011758 -0.019649  0.069652  46.1335856163 -350.4331645471   325.16737
